SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-14-2023,Condo/Co-op,20381 NE 30th Ave #316,Miami,FL,33180,415000,2,2.0,Villa Dorada,1170,,1973,,355,649,Sold,,,https://www.redfin.com/FL/Miami/20381-NE-30th-Ave-33180/unit-316/home/185742596,Beaches MLS,F10385096,N,Y,25.965119,-80.140732
PAST SALE,July-18-2023,Condo/Co-op,3400 SW 27th Ave #1606,Coconut Grove,FL,33133,1600000,2,2.5,THE TOWER RESIDENCES,1540,,2001,,1039,2276,Sold,,,https://www.redfin.com/FL/Miami/3400-SW-27th-Ave-33133/unit-1606/home/43264077,MARMLS,A11404755,N,Y,25.7296068,-80.2377201
PAST SALE,July-26-2023,Condo/Co-op,10 Aragon Ave #1117,Coral Gables,FL,33134,720000,2,2.0,TEN ARAGON CONDO,1179,,2004,,611,1032,Sold,,,https://www.redfin.com/FL/Coral-Gables/10-Aragon-Ave-33134/unit-1117/home/43338735,MARMLS,A11407729,N,Y,25.7503056,-80.2560312
PAST SALE,August-9-2023,Condo/Co-op,12902 SW 88th Ter Unit B-201,Miami,FL,33186,307000,2,2.0,ELAN AT CALUSA CONDO IV,921,,1987,,333,413,Sold,,,https://www.redfin.com/FL/Miami/12902-SW-88th-Ter-33186/unit-B-201/home/43173693,MARMLS,A11371864,N,Y,25.685079,-80.4033008
PAST SALE,July-27-2023,Condo/Co-op,133 NE 2nd Ave #809,Miami,FL,33132,362000,1,1.0,THE LOFT DOWNTOWN II COND,770,,2007,,470,631,Sold,,,https://www.redfin.com/FL/Miami/133-NE-2nd-Ave-33132/unit-809/home/43389155,MARMLS,A11403392,N,Y,25.7759537,-80.1901927
PAST SALE,July-14-2023,Condo/Co-op,151 SE 1st St #3510,Miami,FL,33131,410000,1,1.0,CENTRO CONDO,607,,2016,,675,571,Sold,,,https://www.redfin.com/FL/Miami/151-SE-1st-St-33131/unit-3510/home/56742245,MARMLS,A11379233,N,Y,25.7735999,-80.1906033
PAST SALE,July-31-2023,Condo/Co-op,450 Alton Rd #3404,Miami Beach,FL,33139,4705000,5,5.0,ICON CONDO,3694,,2005,,1274,5040,Sold,,,https://www.redfin.com/FL/Miami-Beach/450-Alton-Rd-33139/unit-3404/home/43304446,MARMLS,A11391106,N,Y,25.7736596,-80.1411255
PAST SALE,September-5-2023,Condo/Co-op,227 NE 2nd St #2004,Miami,FL,33132,485000,1,1.0,227 NE 2ND STREET CONDO,515,,2022,,942,707,Sold,,,https://www.redfin.com/FL/Miami/227-NE-2nd-St-33132/unit-2004/home/184157763,MARMLS,A11429905,N,Y,25.7765046,-80.189686
PAST SALE,September-15-2023,Condo/Co-op,117 NW 42nd Ave #616,Miami,FL,33126,320000,1,1.0,MEDITERRANEA CONDO,681,,2006,,470,351,Sold,,,https://www.redfin.com/FL/Miami/117-NW-42nd-Ave-33126/unit-616/home/43372169,MARMLS,A11410502,N,Y,25.7729187,-80.2633635
PAST SALE,August-29-2023,Condo/Co-op,2020 N Bayshore Dr #1005,Miami,FL,33137,975000,2,2.0,PARAMOUNT BAY CONDO,1147,,2010,,850,1448,Sold,,,https://www.redfin.com/FL/Miami/2020-N-Bayshore-Dr-33137/unit-1005/home/50122577,MARMLS,A11400999,N,Y,25.7966829,-80.1876694
PAST SALE,August-24-2023,Condo/Co-op,18911 Collins Ave #3405,Sunny Isles Beach,FL,33160,3100000,5,5.5,OCEAN THREE CONDO,4221,,2003,,734,3394,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/18911-Collins-Ave-33160/unit-3405/home/43290608,MARMLS,A11423539,N,Y,25.9508778,-80.1199584
PAST SALE,August-25-2023,Condo/Co-op,600 NE 36th St #1206,Miami,FL,33137,473000,2,2.0,CHARTER CLUB CONDO,990,,1973,,478,860,Sold,,,https://www.redfin.com/FL/Miami/600-NE-36th-St-33137/unit-1206/home/42727403,MARMLS,A11411152,N,Y,25.8097771,-80.1865475
PAST SALE,August-7-2023,Condo/Co-op,16385 Biscayne Blvd #1420,North Miami Beach,FL,33160,530000,1,2.0,THE HARBOUR SOUTH CONDO,937,,2018,,566,899,Sold,,,https://www.redfin.com/FL/Aventura/16385-Biscayne-Blvd-33160/unit-1420/home/168055468,MARMLS,A11413789,N,Y,25.9284067,-80.1504081
PAST SALE,July-11-2023,Condo/Co-op,2924 Day Ave Unit N111,Miami,FL,33133,275000,1,1.0,COURTYARDS OF THE GROVE C,574,,1966,,479,536,Sold,,,https://www.redfin.com/FL/Coconut-Grove/2924-Day-Ave-33133/unit-N111/home/42754711,MARMLS,A11391084,N,Y,25.7311852,-80.2402664
PAST SALE,July-6-2023,Condo/Co-op,601 NE 36th St #2511,Miami,FL,33137,505000,1,1.5,BLUE CONDO,773,,2005,,653,709,Sold,,,https://www.redfin.com/FL/Miami/601-NE-36th-St-33137/unit-2511/home/43468195,MARMLS,A11374227,N,Y,25.8109099,-80.1865808
PAST SALE,August-4-2023,Condo/Co-op,2280 SW 32nd Ave #315,Miami,FL,33145,399000,3,2.0,SHAMROCK BY THE GABLES CO,1241,,2004,,322,747,Sold,,,https://www.redfin.com/FL/Miami/2280-SW-32nd-Ave-33145/unit-315/home/43300500,MARMLS,A11397473,N,Y,25.7487272,-80.246551
PAST SALE,July-27-2023,Condo/Co-op,8411 SW 124th Ave #104,Miami,FL,33183,470000,3,2.5,KENDALL VILLAGE TOWNVILLA,1743,,2001,,270,498,Sold,,,https://www.redfin.com/FL/Miami/8411-SW-124th-Ave-33183/unit-104/home/43278454,MARMLS,A11404741,N,Y,25.6897926,-80.3900358
PAST SALE,,Condo/Co-op,20 Island Ave #417,Miami Beach,FL,33139,610000,1,1.0,,897,,1962,,680,,,,,https://www.redfin.com/FL/Miami-Beach/20-Island-Ave-33139/unit-417/home/42797064,,,N,Y,25.7901852,-80.1465734
PAST SALE,August-14-2023,Condo/Co-op,1351 NE Miami Gardens Dr Unit 423E,Miami,FL,33179,150000,1,2.0,Buckley Towers Condominium,861,,1969,,174,377,Sold,,,https://www.redfin.com/FL/Miami/1351-NE-Miami-Gardens-Dr-33179/unit-423E/home/43007276,MARMLS,A11362173,N,Y,25.9458272,-80.1748099
PAST SALE,July-10-2023,Condo/Co-op,1345 Lincoln Rd Ph 4,Miami Beach,FL,33139,407000,1,1.5,BAYVIEW CONDO,718,,1972,,567,459,Sold,,,https://www.redfin.com/FL/Miami-Beach/1345-Lincoln-Rd-33139/unit-4/home/42790874,MARMLS,A11388537,N,Y,25.7905592,-80.1432008
PAST SALE,,Condo/Co-op,600 Biltmore Way #309,Coral Gables,FL,33134,495000,2,2.0,,1129,,1973,,438,,,,,https://www.redfin.com/FL/Coral-Gables/600-Biltmore-Way-33134/unit-309/home/43451589,,,N,Y,25.7475933,-80.2677277
PAST SALE,August-11-2023,Condo/Co-op,1250 West Ave Unit 9n,Miami Beach,FL,33139,245000,1,1.5,Bay Garden Manor Condo,662,,1964,,370,970,Sold,,,https://www.redfin.com/FL/Miami-Beach/1250-West-Ave-33139/unit-9N/home/42792171,Beaches MLS,RX-10902970,N,Y,25.7837366,-80.1432509
PAST SALE,August-21-2023,Condo/Co-op,5300 NW 87th Ave #1202,Doral,FL,33178,152000,1,1.0,THE BLUE RESORT HOTEL COND,,,2007,,,755,Sold,,,https://www.redfin.com/FL/Doral/5300-NW-87th-Ave-33178/unit-1202/home/43405252,MARMLS,A11421976,N,Y,25.820668,-80.3382388
PAST SALE,September-18-2023,Condo/Co-op,8930 W Flagler St #222,Miami,FL,33174,410000,3,2.5,CENTURY PARK CONDO NO 2,1364,,2002,,301,331,Sold,,,https://www.redfin.com/FL/Miami/8930-W-Flagler-St-33174/unit-222/home/43292212,MARMLS,A11393216,N,Y,25.7671024,-80.3402348
PAST SALE,August-7-2023,Condo/Co-op,4100 Salzedo St #604,Coral Gables,FL,33146,635000,2,2.0,ONE VILLAGE PLACE CONDO,1147,,2008,,554,767,Sold,,,https://www.redfin.com/FL/Coral-Gables/4100-Salzedo-St-33146/unit-604/home/43410586,MARMLS,A11412521,N,Y,25.7338198,-80.2605646
PAST SALE,July-14-2023,Condo/Co-op,4707 NW 7th St Unit 102-8,Miami,FL,33126,195000,1,1.0,SUNSET VILLAS NO 3 CONDO-,560,,1974,,348,307,Sold,,,https://www.redfin.com/FL/Miami/4707-NW-7th-St-33126/unit-102-8/home/42715384,MARMLS,A11396071,N,Y,25.7808675,-80.2722618
PAST SALE,August-1-2023,Condo/Co-op,8650 SW 133 Ave Rd #217,Miami,FL,33138,255000,2,2.0,Kendale Lakes,,,1985,,,572,Sold,,,https://www.redfin.com/FL/Miami/8650-SW-133rd-Avenue-Rd-33183/unit-217/home/185545474,MARMLS,A11390825,N,Y,25.6862198,-80.4118501
PAST SALE,September-27-2023,Condo/Co-op,100 Bayview Dr #1031,Sunny Isles Beach,FL,33160,450000,2,2.0,ARLEN HOUSE EAST CONDO,1357,,1975,,332,883,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/100-Bayview-Dr-33160/unit-1031/home/43240319,MARMLS,A11430922,N,Y,25.9227502,-80.1230994
PAST SALE,September-11-2023,Condo/Co-op,1800 N Bayshore Dr #3209,Miami,FL,33132,790000,2,2.0,1800 CLUB CONDO,1154,,2007,,685,671,Sold,,,https://www.redfin.com/FL/Miami/1800-N-Bayshore-Dr-33132/unit-3209/home/43391683,MARMLS,A11425598,N,Y,25.7939098,-80.1866113
PAST SALE,September-11-2023,Condo/Co-op,17500 NW 67th Pl Unit M-4,Hialeah,FL,33015,240000,1,1.0,ANTIGUA AT CNTRY CLUBOF M,634,,1987,,379,245,Sold,,,https://www.redfin.com/FL/Hialeah/17500-NW-67th-Pl-33015/unit-M-4/home/43371903,MARMLS,A11429582,N,Y,25.9321596,-80.3114524
PAST SALE,September-20-2023,Condo/Co-op,9725 Hammocks Blvd Unit 105f,Miami,FL,33196,265000,2,2.0,Lakeview at the Hammocks,870,,1983,,305,344,Sold,,,https://www.redfin.com/FL/Miami/9725-Hammocks-Blvd-33196/unit-105F/home/43185801,MARMLS,A11431478,N,Y,25.6738584,-80.4380849
PAST SALE,August-15-2023,Condo/Co-op,1320 Drexel Ave #201,Miami Beach,FL,33139,232000,2,2.0,Windsor Plaza,570,,1925,,407,340,Sold,,,https://www.redfin.com/FL/Miami-Beach/1320-Drexel-Ave-33139/unit-201/home/42803008,Beaches MLS,F10389944,N,Y,25.7845484,-80.1332941
PAST SALE,August-1-2023,Condo/Co-op,4401 Collins Ave #3509,Miami Beach,FL,33140,930000,0,1.0,FONTAINEBLEAU II,526,,2005,,1768,606,Sold,,,https://www.redfin.com/FL/Miami-Beach/4401-Collins-Ave-33140/unit-3509/home/43318544,MARMLS,A11399139,N,Y,25.816664,-80.122726
PAST SALE,August-31-2023,Condo/Co-op,9725 NW 52nd St #509,Doral,FL,33178,408000,2,2.0,DORAL HOUSE CONDO NO 3,1130,,1995,,361,623,Sold,,,https://www.redfin.com/FL/Doral/9725-NW-52nd-St-33178/unit-509/home/43285369,MARMLS,A11383420,N,Y,25.8217404,-80.3542472
PAST SALE,September-14-2023,Condo/Co-op,851 NE 1st Ave #2103,Miami,FL,33132,1150000,2,3.0,PARAMOUNT MIAMI WORLDCENT,1560,,2019,,737,1817,Sold,,,https://www.redfin.com/FL/Miami/851-NE-1st-Ave-33132/unit-2103/home/171960281,MARMLS,A11422576,N,Y,25.7825607,-80.1919549
PAST SALE,September-20-2023,Condo/Co-op,13391 SW 17th Ln Unit 1-4,Miami,FL,33175,285000,2,2.0,PLAYA LAGO CONDO PH II,856,,1983,,333,94,Sold,,,https://www.redfin.com/FL/Miami/13391-SW-17th-Ln-33175/unit-1-4/home/43101499,MARMLS,A11437628,N,Y,25.7516426,-80.4122949
PAST SALE,August-24-2023,Condo/Co-op,7915 NW 104th Ave #23,Doral,FL,33178,457000,3,2.0,APEX AT CENTRAL PARK CONDO,1135,,2021,,403,352,Sold,,,https://www.redfin.com/FL/Doral/7915-NW-104th-Ave-33178/unit-23/home/178640243,MARMLS,A11395297,N,Y,25.8456548,-80.3667087
PAST SALE,September-22-2023,Condo/Co-op,20281 E Country Club Dr #1608,Aventura,FL,33180,970000,3,2.5,HAMPTONS WEST CONDO,2080,,1984,,466,2124,Sold,,,https://www.redfin.com/FL/Aventura/20281-E-Country-Club-Dr-33180/unit-1608/home/42936075,MARMLS,A11417533,N,Y,25.9655056,-80.1258549
PAST SALE,,Condo/Co-op,5249 NW 7th St #110,Miami,FL,33126,298000,3,2.0,,1130,,1985,,264,,,,,https://www.redfin.com/FL/Miami/5249-NW-7th-St-33126/unit-110/home/42715365,,,N,Y,25.7789665,-80.2811867
PAST SALE,July-19-2023,Condo/Co-op,41 SE 5th St #1907,Miami,FL,33131,737500,2,2.0,BRICKELL ON THE RIVER S T,1510,,2006,,488,1201,Sold,,,https://www.redfin.com/FL/Miami/41-SE-5th-St-33131/unit-1907/home/43390940,MARMLS,A11404027,N,Y,25.7690616,-80.1918153
PAST SALE,August-25-2023,Condo/Co-op,488 NE 18th St #3904,Miami,FL,33132,577500,1,1.5,ARIA ON THE BAY CONDO,745,,2018,,775,645,Sold,,,https://www.redfin.com/FL/Miami/488-NE-18th-St-33132/unit-3904/home/110130555,MARMLS,A11387613,N,Y,25.7935082,-80.1866881
PAST SALE,July-21-2023,Condo/Co-op,4000 Island Blvd #2903,Aventura,FL,33160,562500,2,2.0,Williams Island,1508,,1985,,373,2052,Sold,,,https://www.redfin.com/FL/Aventura/4000-Island-Blvd-33160/unit-2903/home/42940801,MARMLS,A11382315,N,Y,25.9415687,-80.1348502
PAST SALE,October-2-2023,Condo/Co-op,475 Brickell Ave #4415,Miami,FL,33131,860000,2,2.0,ICONBRICKELL CONDO NO 1,1168,,2008,,736,2504,Sold,,,https://www.redfin.com/FL/Miami/475-Brickell-Ave-33131/unit-4415/home/42678390,MARMLS,A11443891,N,Y,25.7690722,-80.188606
PAST SALE,August-31-2023,Condo/Co-op,15430 SW 82nd Ln #624,Miami,FL,33193,230000,2,2.0,CONTINUUM CONDO PH II,968,,1981,,238,244,Sold,,,https://www.redfin.com/FL/Miami/15430-SW-82nd-Ln-33193/unit-624/home/43138438,MARMLS,A11382737,N,Y,25.6904271,-80.4435608
PAST SALE,July-13-2023,Condo/Co-op,8590 SW 212th St #310,Cutler Bay,FL,33189,289900,2,2.0,LE CLUB AT OLD CUTLER CON,1113,,1988,,260,460,Sold,,,https://www.redfin.com/FL/Cutler-Bay/8590-SW-212th-St-33189/unit-310/home/43344076,MARMLS,A11400046,N,Y,25.5692373,-80.3280562
PAST SALE,July-18-2023,Condo/Co-op,990 Biarritz Dr #502,Miami Beach,FL,33141,246100,1,1.5,SUN ISLE CONDO,658,,1982,,374,426,Sold,,,https://www.redfin.com/FL/Miami-Beach/990-Biarritz-Dr-33141/unit-502/home/42766593,MARMLS,A11403343,N,Y,25.8537615,-80.1287586
PAST SALE,July-19-2023,Condo/Co-op,17201 Collins Ave #4001,Sunny Isles Beach,FL,33160,2822500,3,3.5,OCEAN FOUR CONDO,2755,,2006,,1025,2459,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/17201-Collins-Ave-33160/unit-4001/home/43369628,MARMLS,A11387605,N,Y,25.9356109,-80.121168
PAST SALE,September-13-2023,Condo/Co-op,2780 NE 183rd St #1115,Aventura,FL,33160,199999,1,1.5,COMMODORE PLAZA CONDO,887,,1971,,225,768,Sold,,,https://www.redfin.com/FL/Aventura/2780-NE-183rd-St-33160/unit-1115/home/42946340,MARMLS,A11424662,N,Y,25.9447808,-80.1442951
PAST SALE,July-17-2023,Condo/Co-op,7825 NW 107th Ave #420,Doral,FL,33178,430000,2,2.0,MIDTOWN  DORAL BUILDING 3,1130,,2016,,381,733,Sold,,,https://www.redfin.com/FL/Doral/7825-NW-107th-Ave-33178/unit-420/home/118786275,MARMLS,A11390615,N,Y,25.8449863,-80.3701083
PAST SALE,July-28-2023,Condo/Co-op,11790 SW 18th St #519,Miami,FL,33175,272000,3,2.0,International Park Condo,1114,,1984,,244,292,Sold,,,https://www.redfin.com/FL/Miami/11790-SW-18th-St-33175/unit-519/home/184744473,Beaches MLS,F10372650,N,Y,25.74868,-80.3863068
PAST SALE,,Condo/Co-op,17255 SW 95th Ave #241,Palmetto Bay,FL,33157,170000,2,1.0,,801,,1971,,212,,,,,https://www.redfin.com/FL/Palmetto-Bay/17255-SW-95th-Ave-33157/unit-241/home/43345277,,,N,Y,25.6094583,-80.3462448
PAST SALE,,Condo/Co-op,1619 Jefferson Ave #22,Miami Beach,FL,33139,120000,,1.0,,290,,1926,,414,,,,,https://www.redfin.com/FL/Miami-Beach/1619-Jefferson-Ave-33139/unit-22/home/43302650,,,N,Y,25.7897187,-80.1373765
PAST SALE,September-8-2023,Condo/Co-op,16711 Collins Ave #401,Sunny Isles Beach,FL,33160,800000,2,2.0,SANDS POINTE OCEAN BEACH,1730,,1996,,462,1071,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/16711-Collins-Ave-33160/unit-401/home/42695691,MARMLS,A11405345,N,Y,25.9316158,-80.121049
PAST SALE,August-4-2023,Condo/Co-op,255 W 24th St #421,Miami Beach,FL,33140,250000,0,1.0,Mantell Plaza,290,,1941,,862,665,Sold,,,https://www.redfin.com/FL/Miami-Beach/255-W-24th-St-33140/unit-421/home/42788837,MARMLS,A11392341,N,Y,25.8008953,-80.1281426
PAST SALE,,Condo/Co-op,8625 NW 8th St Unit 313-2,Miami,FL,33126,330000,2,2.0,,1030,,1981,,320,,,,,https://www.redfin.com/FL/Miami/8625-NW-8th-St-33126/unit-313-2/home/43024536,,,N,Y,25.7790113,-80.3352663
PAST SALE,July-27-2023,Condo/Co-op,3025 Indian Creek Dr #316,Miami Beach,FL,33140,285000,0,1.0,SOUTH BEACH BAYSIDE CONDO,250,,1935,,1140,671,Sold,,,https://www.redfin.com/FL/Miami/3025-Indian-Creek-Dr-33140/unit-316/home/42791349,MARMLS,A11407637,N,Y,25.8066956,-80.1254332
PAST SALE,September-1-2023,Condo/Co-op,1600 NE 1st Ave #2916,Miami,FL,33132,575000,2,2.0,CANVAS CONDO,1018,,2018,,565,983,Sold,,,https://www.redfin.com/FL/Miami/1600-NE-1st-Ave-33132/unit-2916/home/168005656,MARMLS,A11406893,N,Y,25.7911361,-80.192716
PAST SALE,August-18-2023,Condo/Co-op,20 Island Ave #1004,Miami Beach,FL,33139,640000,1,1.5,BELLE PLAZA CONDO,856,,1962,,748,1040,Sold,,,https://www.redfin.com/FL/Miami-Beach/20-Island-Ave-33139/unit-1004/home/42784582,MARMLS,A11389204,N,Y,25.7901852,-80.1465734
PAST SALE,September-28-2023,Condo/Co-op,10022 NW 7th St #207,Miami,FL,33172,410000,3,2.5,FONTAINBLEAU LAKES COURTY,1445,,2011,,284,520,Sold,,,https://www.redfin.com/FL/Miami/10022-NW-7th-St-33172/unit-207/home/43458499,MARMLS,A11435157,N,Y,25.773223,-80.358313
PAST SALE,September-21-2023,Condo/Co-op,3375 W 76th St #219,Hialeah,FL,33018,315000,3,2.0,EL PRADO XIV CONDO,1150,,1994,,274,294,Sold,,,https://www.redfin.com/FL/Hialeah/3375-W-76th-St-33018/unit-219/home/42826682,MARMLS,A11422960,N,Y,25.8924391,-80.3517099
PAST SALE,September-5-2023,Condo/Co-op,999 SW 1st Ave #2810,Miami,FL,33130,482000,1,1.0,Nine AT Mary Brickell Village Condo,694,,2015,,695,677,Sold,,,https://www.redfin.com/FL/Miami/999-SW-1st-Ave-33130/unit-2810/home/110129673,Beaches MLS,RX-10908371,N,Y,25.7646567,-80.19497
PAST SALE,,Condo/Co-op,2650 SE 12th Pl #202,Homestead,FL,33035,210000,2,2.0,,815,,2003,,258,,,,,https://www.redfin.com/FL/Homestead/2650-SE-12th-Pl-33035/unit-202/home/43302279,,,N,Y,25.4455505,-80.4586799
PAST SALE,September-20-2023,Condo/Co-op,250 174th St #2211,Sunny Isles Beach,FL,33160,370000,2,2.0,WINSTON TOWERS 100 CONDO,1087,,1970,,340,564,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/250-174th-St-33160/unit-2211/home/43250388,MARMLS,A11416053,N,Y,25.936448,-80.127619
PAST SALE,August-14-2023,Condo/Co-op,10000 NW 80th Ct #2116,Hialeah Gardens,FL,33016,255000,2,2.0,SAMARI LAKE EAST CONDO,960,,1979,,266,265,Sold,,,https://www.redfin.com/FL/Hialeah-Gardens/10000-NW-80th-Ct-33016/unit-2116/home/42931331,MARMLS,A11416637,N,Y,25.8648109,-80.3299275
PAST SALE,July-18-2023,Condo/Co-op,1725 NE 116th Rd #21,North Miami,FL,33181,165000,1,1.0,HERITAGE OF SANS SOUCI,616,,1957,,268,342,Sold,,,https://www.redfin.com/FL/North-Miami/1725-NE-116th-Rd-33181/unit-21/home/42870509,MARMLS,A11403049,N,Y,25.8845572,-80.1636407
PAST SALE,July-17-2023,Condo/Co-op,88 SW 7th St #1012,Miami,FL,33130,1350000,3,3.5,RISE CONDO,1645,,2016,,821,1977,Sold,,,https://www.redfin.com/FL/Miami/88-SW-7th-St-33130/unit-1012/home/110142775,MARMLS,A11388076,N,Y,25.7672413,-80.1946765
PAST SALE,August-15-2023,Condo/Co-op,50 Ocean Lane Dr #303,Key Biscayne,FL,33149,1000000,3,2.0,THE PYRAMIDS @ KEY BISCAY,1360,,1991,,735,1356,Sold,,,https://www.redfin.com/FL/Key-Biscayne/50-Ocean-Lane-Dr-33149/unit-303/home/42923831,MARMLS,A11417398,N,Y,25.6985517,-80.1607815
PAST SALE,July-6-2023,Condo/Co-op,253 NE 2nd St #1406,Miami,FL,33132,374500,1,1.0,VIZCAYNE SOUTH CONDO,806,,2008,,465,816,Sold,,,https://www.redfin.com/FL/Miami/253-NE-2nd-St-33132/unit-1406/home/43396859,MARMLS,A11385356,N,Y,25.7762976,-80.1894915
PAST SALE,July-18-2023,Condo/Co-op,995 SW 84th Ave #127,Miami,FL,33144,300000,2,2.0,WESTCHESTER POINT CONDO,893,,1986,,336,342,Sold,,,https://www.redfin.com/FL/Miami/995-SW-84th-Ave-33144/unit-127/home/43067106,MARMLS,A11399375,N,Y,25.7607299,-80.3307755
PAST SALE,July-31-2023,Condo/Co-op,3731 N Country Club Dr #1729,Aventura,FL,33180,410000,2,2.0,FLAMENCO CONDO TOWER II,1068,,1980,,384,838,Sold,,,https://www.redfin.com/FL/Aventura/3731-N-Country-Club-Dr-33180/unit-1729/home/42937170,MARMLS,A11402176,N,Y,25.9663861,-80.1272131
PAST SALE,August-1-2023,Condo/Co-op,7840 Camino Real Unit P-411,Miami,FL,33143,265000,1,1.0,VILLAGE OF KINGS CREEK CO,712,,1972,,372,338,Sold,,,https://www.redfin.com/FL/Miami/7840-Camino-Real-33143/unit-411P/home/43094862,MARMLS,A11410350,N,Y,25.6929328,-80.3208592
PAST SALE,August-2-2023,Condo/Co-op,2801 NE 183rd St Unit 1212W,Aventura,FL,33160,350000,2,2.0,ADMIRALS PORT CONDO WEST,1220,,1974,,287,765,Sold,,,https://www.redfin.com/FL/Aventura/2801-NE-183rd-St-33160/unit-1212W/home/42937881,MARMLS,A11411128,N,Y,25.9450927,-80.1426199
PAST SALE,August-10-2023,Condo/Co-op,1900 N Bayshore Dr #2702,Miami,FL,33132,775000,2,2.5,QUANTUM ON THE BAY CONDO,1400,,2009,,554,1148,Sold,,,https://www.redfin.com/FL/Miami/1900-N-Bayshore-Dr-33132/unit-2702/home/43395540,MARMLS,A11400876,N,Y,25.7950425,-80.1871288
PAST SALE,August-31-2023,Condo/Co-op,2951 S Bayshore Dr #716,Miami,FL,33133,460000,1,1.0,THE MUTINY CONDO,610,,1998,,754,1680,Sold,,,https://www.redfin.com/FL/Miami/2951-S-Bayshore-Dr-33133/unit-716/home/43375480,MARMLS,A11422121,N,Y,25.7272352,-80.239933
PAST SALE,September-7-2023,Condo/Co-op,333 NE 24th St #1611,Miami,FL,33137,375000,1,1.0,GALLERY ART CONDO,692,,2008,,542,539,Sold,,,https://www.redfin.com/FL/Miami/333-NE-24th-St-33137/unit-1611/home/43409609,MARMLS,A11430150,N,Y,25.800735,-80.1881168
PAST SALE,August-1-2023,Condo/Co-op,15510 SW 133rd Pl #2503,Miami,FL,33177,305000,2,2.0,VISTA ALEGRE TOWNHOMES VI,900,,1998,,339,215,Sold,,,https://www.redfin.com/FL/Miami/15510-SW-133rd-Pl-33177/unit-2503/home/43464162,MARMLS,A11374320,N,Y,25.6240301,-80.4108109
PAST SALE,July-24-2023,Condo/Co-op,6001 SW 70th St #451,South Miami,FL,33143,480000,3,2.0,VALENCIA CONDO,1164,,2004,,412,693,Sold,,,https://www.redfin.com/FL/South-Miami/6001-SW-70th-St-33143/unit-451/home/43325959,MARMLS,A11388802,N,Y,25.7065585,-80.2910323
PAST SALE,August-25-2023,Condo/Co-op,3701 N Country Club Dr #2202,Aventura,FL,33180,390000,2,2.0,FLAMENCO CONDO TOWER I,1054,,1980,,370,837,Sold,,,https://www.redfin.com/FL/Aventura/3701-N-Country-Club-Dr-33180/unit-2202/home/42934219,MARMLS,A11399692,N,Y,25.966848,-80.1275488
PAST SALE,September-13-2023,Condo/Co-op,4640 NW 84th Ave #45,Doral,FL,33166,515000,3,2.0,URBANA AT THE RESIDENCES,1129,,2020,,456,492,Sold,,,https://www.redfin.com/FL/Doral/4640-NW-84th-Ave-33166/unit-45/home/174007324,MARMLS,A11433605,N,Y,25.8141083,-80.3335474
PAST SALE,August-11-2023,Condo/Co-op,3020 Marcos Dr Unit S405,Aventura,FL,33160,238000,2,2.0,POINT EAST SEC 4 CONDO,1027,,1968,,232,522,Sold,,,https://www.redfin.com/FL/Aventura/3020-Marcos-Dr-33160/unit-S405/home/42944181,MARMLS,A11399349,N,Y,25.9390778,-80.1412447
PAST SALE,August-21-2023,Condo/Co-op,400 SW 2nd St #301,Miami,FL,33130,280000,1,1.0,MIAMI RIVERVIEW CONDO,615,,2005,,455,256,Sold,,,https://www.redfin.com/FL/Miami/400-SW-2nd-St-33130/unit-301/home/43328200,MARMLS,A11419988,N,Y,25.7716453,-80.2011605
PAST SALE,September-25-2023,Condo/Co-op,2665 SW 37th Ave #1512,Miami,FL,33133,507375,2,2.0,DA VINCI ON DOUGLAS CONDO,1027,,2002,,494,1344,Sold,,,https://www.redfin.com/FL/Miami/2665-SW-37th-Ave-33133/unit-1512/home/43468301,MARMLS,A11401959,N,Y,25.741703,-80.2536945
PAST SALE,September-25-2023,Condo/Co-op,851 NE 1st Ave #2707,Miami,FL,33132,1100000,2,3.0,Paramount Miami Worldcenter Condo,1547,,2019,,711,1469,Sold,,,https://www.redfin.com/FL/Miami/851-NE-1st-Ave-33132/unit-2707/home/171960451,Beaches MLS,RX-10850537,N,Y,25.7825607,-80.1919549
PAST SALE,August-24-2023,Condo/Co-op,1331 Brickell Bay Dr #3007,Miami,FL,33131,2500000,3,3.0,JADE RESIDENCES AT BRICKE,2130,,2004,,1174,2565,Sold,,,https://www.redfin.com/FL/Miami/1331-Brickell-Bay-Dr-33131/unit-3007/home/43436538,MARMLS,A11399237,N,Y,25.7599996,-80.1891629
