SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-5-2023,Condo/Co-op,485 Brickell Ave #3503,Miami,FL,33131,715000,1,1.0,Icon Brickell Condo,790,,2009,,905,914,Sold,,,https://www.redfin.com/FL/Miami/485-Brickell-Ave-33131/unit-3503/home/42677487,MARMLS,A11267559,N,Y,25.7686625,-80.188727
PAST SALE,January-10-2023,Condo/Co-op,500 Brickell Ave #2207,Miami,FL,33131,645000,2,2.0,500 BRICKELL EAST CONDO,1197,,2008,,539,2102,Sold,,,https://www.redfin.com/FL/Miami/500-Brickell-Ave-33131/unit-2207/home/42677210,MARMLS,A11298448,N,Y,25.7683402,-80.19061
PAST SALE,December-29-2022,Condo/Co-op,1666 SE 27th Ct #209,Homestead,FL,33035,252000,3,2.0,SHOMA CONDO AT KEYS COVE,1076,,2006,,234,260,Sold,,,https://www.redfin.com/FL/Homestead/1666-SE-27th-Ct-33035/unit-209/home/43338445,MARMLS,A11305538,N,Y,25.445019,-80.4536425
PAST SALE,December-30-2022,Condo/Co-op,2000 Island Blvd #3003,Aventura,FL,33160,590000,3,3.0,2000 ISL BLVD WILLIAMS IS,1560,,1995,,378,1997,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/2000-Island-Blvd-33160/unit-3003/home/42948136,MARMLS,A11305744,N,Y,25.9391034,-80.1372354
PAST SALE,December-29-2022,Condo/Co-op,842 Meridian Ave Unit 3G,Miami Beach,FL,33139,180000,0,1.0,THE PATRICIA CONDO,390,,1925,,462,339,Sold,,,https://www.redfin.com/FL/Miami-Beach/842-Meridian-Ave-33139/unit-3G/home/43266083,MARMLS,A11294188,N,Y,25.7789813,-80.1365412
PAST SALE,January-12-2023,Condo/Co-op,125 Jefferson Ave #117,Miami Beach,FL,33139,850000,2,2.0,THE COURTS AT SOUTH BEACH,1190,,1999,,714,1102,Sold,,,https://www.redfin.com/FL/Miami-Beach/125-Jefferson-Ave-33139/unit-117/home/43250923,MARMLS,A11293920,N,Y,25.7705701,-80.1369853
PAST SALE,December-26-2022,Condo/Co-op,4550 NW 9th St Unit 215E,Miami,FL,33126,177000,1,1.0,YOLANDA VILLAS CONDO,598,,1972,,296,330,Sold,,,https://www.redfin.com/FL/Miami/4550-NW-9th-St-33126/unit-E215/home/43449468,MARMLS,A11303349,N,Y,25.779874,-80.2705875
PAST SALE,,Condo/Co-op,1 Glen Royal Pkwy #909,Miami,FL,33125,285000,1,2.0,,796,,2007,,358,,,,,https://www.redfin.com/FL/Miami/1-Glen-Royal-Pkwy-33125/unit-909/home/43397245,,,N,Y,25.7731329,-80.231293
PAST SALE,January-19-2023,Condo/Co-op,19355 Turnberry Way Unit 21F,Aventura,FL,33180,460000,2,2.0,TURNBERRY TOWERS CONDO,1677,,1981,,274,1160,Sold,,,https://www.redfin.com/FL/Miami/19355-Turnberry-Way-33180/unit-21F/home/42933013,MARMLS,A11281805,N,Y,25.955306,-80.1265455
PAST SALE,January-20-2023,Condo/Co-op,9381 E Bay Harbor Dr Unit 403N,Bay Harbor Islands,FL,33154,520000,2,2.0,LONDON TOWERS CONDO,1398,,1966,,372,914,Sold,,,https://www.redfin.com/FL/Bay-Harbor-Islands/9381-E-Bay-Harbor-Dr-33154/unit-403N/home/42895224,MARMLS,A11304940,N,Y,25.8847212,-80.1285957
PAST SALE,January-23-2023,Condo/Co-op,1800 Sunset Harbour Dr #2105,Miami Beach,FL,33139,585000,1,1.5,SUNSET HARBOUR SOUTH COND,820,,1998,,713,875,Sold,,,https://www.redfin.com/FL/Miami-Beach/1800-Sunset-Harbour-Dr-33139/unit-2105/home/42795958,MARMLS,A11314734,N,Y,25.7944878,-80.1448009
PAST SALE,,Condo/Co-op,1154 W 35th St #210,Hialeah,FL,33012,100000,,1.0,,376,,1970,,266,,,,,https://www.redfin.com/FL/Hialeah/1154-W-35th-St-33012/unit-210/home/42848326,,,N,Y,25.8533833,-80.3057385
PAST SALE,,Condo/Co-op,18081 Biscayne Blvd Unit 1701-4,Aventura,FL,33160,345000,2,2.0,,1565,,1971,,220,,,,,https://www.redfin.com/FL/Aventura/18081-Biscayne-Blvd-33160/unit-1701-4/home/42935584,,,N,Y,25.9428382,-80.144861
PAST SALE,January-12-2023,Condo/Co-op,5005 Collins Ave #708,Miami Beach,FL,33140,775000,2,2.0,THE CARRIAGE CLUB NORTH C,1253,,1964,,619,999,Sold,,,https://www.redfin.com/FL/Miami-Beach/5005-Collins-Ave-33140/unit-708/home/42783036,MARMLS,A11273207,N,Y,25.8265484,-80.1211363
PAST SALE,January-19-2023,Condo/Co-op,718 Valencia Ave #403,Coral Gables,FL,33134,1900000,2,2.5,BILTMORE PARC CONDO,2117,,2017,,897,1582,Sold,,,https://www.redfin.com/FL/Coral-Gables/718-Valencia-Ave-33134/unit-403/home/110130868,MARMLS,A11290880,N,Y,25.7468645,-80.2695693
PAST SALE,December-30-2022,Condo/Co-op,15575 Miami Lakeway N #306,Miami Lakes,FL,33014,300000,2,2.0,CELEBRATION POINT CONDO N,1240,,1989,,242,468,Sold,,,https://www.redfin.com/FL/Miami-Lakes/15575-Miami-Lakeway-N-33014/unit-306/home/182892165,MARMLS,A11304474,N,Y,25.9169257,-80.3037571
PAST SALE,December-29-2022,Condo/Co-op,2775 NE 187th St #514,Aventura,FL,33180,469000,3,2.0,VENTURE AT AVENTURA WEST,1367,,2005,,343,980,Sold,,,https://www.redfin.com/FL/Aventura/2775-NE-187th-St-33180/unit-514/home/43372723,MARMLS,A11304047,N,Y,25.9493031,-80.1442907
PAST SALE,January-19-2023,Condo/Co-op,980 NE 212th Ter Unit 980-03,Miami,FL,33179,320000,3,2.0,SIERRA RIDGE CONDO E-2,1230,,1995,,260,374,Sold,,,https://www.redfin.com/FL/Miami/980-NE-212th-Ter-33179/unit-980-03/home/42955860,MARMLS,A11312807,N,Y,25.9704293,-80.1835082
PAST SALE,January-13-2023,Condo/Co-op,7505 SW 82nd St #120,Miami,FL,33143,197000,2,1.0,DADELAND PARK CONDO,673,,1967,,293,469,Sold,,,https://www.redfin.com/FL/Miami/7505-SW-82nd-St-33143/unit-120/home/43104531,MARMLS,A11309766,N,Y,25.6941257,-80.3162893
PAST SALE,December-27-2022,Condo/Co-op,6259 W 24th Ave Unit 103-8,Hialeah,FL,33016,230000,2,2.0,FLAMINGO CONDO,977,,1985,,235,197,Sold,,,https://www.redfin.com/FL/Hialeah/6259-W-24th-Ave-33016/unit-103-8/home/42818677,MARMLS,A11303043,N,Y,25.8793874,-80.3303723
PAST SALE,December-29-2022,Condo/Co-op,2350 NE 135th St #1010,North Miami,FL,33181,300000,2,2.0,VECINO DEL MAR CONDO,904,,1980,,332,508,Sold,,,https://www.redfin.com/FL/North-Miami/2350-NE-135th-St-33181/unit-1010/home/42874127,MARMLS,A11291033,N,Y,25.8998195,-80.1528452
PAST SALE,January-10-2023,Condo/Co-op,18800 NE 29th Ave Ph 25,Aventura,FL,33180,435000,2,2.0,VENTURE AT AVENTURA EAST,1066,,2005,,408,647,Sold,,,https://www.redfin.com/FL/Aventura/18800-NE-29th-Ave-33180/unit-25/home/43376063,MARMLS,A11297265,N,Y,25.9493447,-80.1436434
PAST SALE,January-9-2023,Condo/Co-op,8415 Harding Ave #18,Miami Beach,FL,33141,326000,2,2.0,THE LOFTS AT COLLINS COND,802,,1947,,406,1026,Sold,,,https://www.redfin.com/FL/Miami-Beach/8415-Harding-Ave-33141/unit-18/home/43362575,MARMLS,A11307357,N,Y,25.8693523,-80.1221615
PAST SALE,January-18-2023,Condo/Co-op,18051 Biscayne Blvd #1004,Aventura,FL,33160,275000,2,2.0,DEL PRADO MARINA,1605,,1971,,171,870,Sold,,,https://www.redfin.com/FL/Aventura/18051-Biscayne-Blvd-33160/unit-1004/home/147498224,MARMLS,A11302563,N,Y,25.942856,-80.1457763
PAST SALE,December-30-2022,Condo/Co-op,17560 Atlantic Blvd #516,Sunny Isles Beach,FL,33160,212000,1,1.5,AVILA CONDO,620,,1973,,342,435,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/17560-Atlantic-Blvd-33160/unit-516/home/42677662,MARMLS,A11304213,N,Y,25.938689,-80.122994
PAST SALE,January-12-2023,Condo/Co-op,7601 E Treasure Dr #1212,North Bay Village,FL,33141,335000,2,2.0,THE GRANDVIEW PALACE COND,1030,,1987,,325,656,Sold,,,https://www.redfin.com/FL/North-Bay-Village/7601-E-Treasure-Dr-33141/unit-1212/home/43295303,MARMLS,A11307967,N,Y,25.8476718,-80.1458676
PAST SALE,January-20-2023,Condo/Co-op,5271 SW 8th St #301,Miami,FL,33134,350000,3,2.0,GRANADA GRAND CONDO,1244,,2006,,281,458,Sold,,,https://www.redfin.com/FL/Coral-Gables/5271-SW-8th-St-33134/unit-301/home/43370145,MARMLS,A11311341,N,Y,25.7640456,-80.2811498
PAST SALE,January-23-2023,Condo/Co-op,780 NE 69th St #804,Miami,FL,33138,410000,2,2.0,THE PALM BAY YACHT CLUB C,1225,,1982,,335,1025,Sold,,,https://www.redfin.com/FL/El-Portal/780-NE-69th-St-33138/unit-804/home/42727719,MARMLS,A11308898,N,Y,25.8388242,-80.1801416
PAST SALE,January-5-2023,Condo/Co-op,601 NE 36th St #1009,Miami,FL,33137,635000,2,2.5,BLUE CONDO,1158,,2005,,548,930,Sold,,,https://www.redfin.com/FL/Miami/601-NE-36th-St-33137/unit-1009/home/43468858,MARMLS,A11274936,N,Y,25.8109099,-80.1865808
PAST SALE,January-3-2023,Condo/Co-op,855 W 29th St #3,Hialeah,FL,33012,171000,1,1.0,WEST PARK VIEW CONDO,506,,1966,,338,140,Sold,,,https://www.redfin.com/FL/Hialeah/855-W-29th-St-33012/unit-3/home/43357859,MARMLS,A11294186,N,Y,25.8483401,-80.2994504
PAST SALE,January-17-2023,Condo/Co-op,3400 NE 192 St #1606,Aventura,FL,33180,385000,2,2.0,MYSTIC POINTE 600,1181,,1991,,326,807,Sold,,,https://www.redfin.com/FL/Miami/3400-NE-192-St-33180/unit-1606/home/42943536,MARMLS,A11297868,N,Y,25.9542186,-80.1326959
PAST SALE,December-27-2022,Condo/Co-op,1000 SE Venetian Way #1004,Miami,FL,33139,2000000,2,2.0,ONE THOUSAND VENETIAN WAY,1720,,1983,,1163,2343,Sold,,,https://www.redfin.com/FL/Miami-Beach/1000-Venetian-Way-33139/unit-1004/home/42718820,MARMLS,A11300126,N,Y,25.7897615,-80.1739522
PAST SALE,January-13-2023,Condo/Co-op,5085 NW 7th St #702,Miami,FL,33126,340000,2,2.0,BLUE LAGOON CONDO,914,,2003,,372,566,Sold,,,https://www.redfin.com/FL/Miami/5085-NW-7th-St-33126/unit-702/home/43330151,MARMLS,A11297563,N,Y,25.7798212,-80.2774619
PAST SALE,January-12-2023,Condo/Co-op,3235 NE 184th St #11105,Aventura,FL,33160,445000,2,2.0,VILLAGE BY THE BAY CONDO,1191,,1997,,374,650,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/3235-NE-184th-St-33160/unit-11105/home/43288181,MARMLS,A11224512,N,Y,25.947462,-80.1373179
PAST SALE,January-3-2023,Condo/Co-op,2821 S Bayshore Dr Unit 9A,Miami,FL,33133,4700000,3,4.5,TWO PARK GROVE CONDO,3233,,2018,,1454,5143,Sold,,,https://www.redfin.com/FL/Miami/2821-S-Bayshore-Dr-33133/unit-9A/home/79134094,MARMLS,A11289188,N,Y,25.7287205,-80.2380801
PAST SALE,January-6-2023,Condo/Co-op,231 174th St #1202,Sunny Isles Beach,FL,33160,407500,2,2.0,WINSTON TOWERS 400 CONDO,1488,,1974,,274,447,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/231-174th-St-33160/unit-1202/home/43250655,MARMLS,A11305219,N,Y,25.9374546,-80.1250881
PAST SALE,,Condo/Co-op,680 Miller Dr Unit 305W,Miami Springs,FL,33166,260000,2,2.0,,860,,1967,,302,,,,,https://www.redfin.com/FL/Miami-Springs/680-Miller-Dr-33166/unit-305W/home/42863883,,,N,Y,25.8089048,-80.2718992
PAST SALE,January-17-2023,Condo/Co-op,60 SW 13th St #2412,Miami,FL,33130,380000,1,1.5,INFINITY AT BRICKELL COND,785,,2008,,484,790,Sold,,,https://www.redfin.com/FL/Miami/60-SW-13th-St-33130/unit-2412/home/42680025,MARMLS,A11283101,N,Y,25.7609697,-80.1943717
PAST SALE,January-4-2023,Condo/Co-op,400 Sunny Isles Blvd #1016,Sunny Isles Beach,FL,33160,1020000,2,3.0,400 SUNNY ISLES CONDO EAST,1553,,2015,,657,1300,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/400-Sunny-Isles-Blvd-33160/unit-1016/home/55274075,MARMLS,A11286742,N,Y,25.9292105,-80.127985
PAST SALE,January-5-2023,Condo/Co-op,925 NE 209th St Unit 104-28,Miami,FL,33179,210000,2,2.0,Monterey Condominiums,956,,1984,,220,150,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/925-NE-209th-St-33179/unit-104-28/home/42953494,Beaches MLS,F10356425,N,Y,25.9691367,-80.1842204
PAST SALE,December-27-2022,Condo/Co-op,1250 Alton Rd Unit 4C,Miami Beach,FL,33139,250000,1,1.0,FLAMINGO TOWERS CONDO,507,,1974,,493,378,Sold,,,https://www.redfin.com/FL/Miami-Beach/1250-Alton-Rd-33139/unit-4C/home/42797402,MARMLS,A11286203,N,Y,25.7837604,-80.1412793
PAST SALE,January-11-2023,Condo/Co-op,488 NE 18th Ave #106,Homestead,FL,33033,147000,2,2.0,SUNRISE NO 1 CONDO,856,,1974,,172,240,Sold,,,https://www.redfin.com/FL/Homestead/488-NE-18th-Ave-33033/unit-106/home/42894041,MARMLS,A11274238,N,Y,25.4744727,-80.4532582
PAST SALE,January-6-2023,Condo/Co-op,900 Bay Dr #612,Miami Beach,FL,33141,350000,1,1.5,KING COLE CONDO,1133,,1963,,309,1049,Sold,,,https://www.redfin.com/FL/Miami-Beach/900-Bay-Dr-33141/unit-612/home/42771187,MARMLS,A11302880,N,Y,25.853204,-80.1264146
PAST SALE,January-20-2023,Condo/Co-op,801 Brickell Key Blvd #1701,Miami,FL,33131,920000,2,2.0,COURTS BRICKELL KEY CONDO,1280,,2002,,719,916,Sold,,,https://www.redfin.com/FL/Miami/801-Brickell-Key-Blvd-33131/unit-1701/home/43269876,MARMLS,A11302614,N,Y,25.7686611,-80.1866783
PAST SALE,January-17-2023,Condo/Co-op,7904 West Dr #708,North Bay Village,FL,33141,235000,1,1.0,BAYSHORE YACHT & TENNIS,652,,1963,,360,640,Sold,,,https://www.redfin.com/FL/North-Bay-Village/7904-West-Dr-33141/unit-708/home/42920084,MARMLS,A11307748,N,Y,25.8490962,-80.1597452
PAST SALE,January-16-2023,Condo/Co-op,1005 8th St #307,Miami Beach,FL,33139,739000,2,2.5,The Magnolia Conodminium,1250,,1997,,591,776,Sold,,,https://www.redfin.com/FL/Miami-Beach/1005-8th-St-33139/unit-307/home/42795638,Beaches MLS,F10357500,N,Y,25.7784295,-80.1388677
PAST SALE,December-28-2022,Condo/Co-op,2910 SE 13th Rd Unit 205-44,Homestead,FL,33035,200000,2,2.0,VENETIA GARDENS SOUTH CON,815,,2005,,245,240,Sold,,,https://www.redfin.com/FL/Homestead/2910-SE-13th-Rd-33035/unit-205-44/home/43440740,MARMLS,A11274388,N,Y,25.4421523,-80.4574662
PAST SALE,December-30-2022,Condo/Co-op,2715 Tigertail Ave #101,Miami,FL,33133,387150,1,1.0,TIGERTAIL BAY CONDO,591,,1974,,655,479,Sold,,,https://www.redfin.com/FL/Coconut-Grove/2715-Tigertail-Ave-33133/unit-101/home/42758001,MARMLS,A11277621,N,Y,25.7316026,-80.2382156
PAST SALE,January-6-2023,Condo/Co-op,8877 Collins Ave #503,Surfside,FL,33154,665000,2,2.0,CHAMPLAIN TOWERS NORTH CO,1429,,1981,,465,1094,Sold,,,https://www.redfin.com/FL/Surfside/8877-Collins-Ave-33154/unit-503/home/42905536,MARMLS,A11290289,N,Y,25.8744911,-80.1209006
PAST SALE,January-20-2023,Condo/Co-op,1665 Bay Rd #517,Miami Beach,FL,33139,475000,2,2.0,WEST BAY GARDENS CONDO,1065,,1980,,446,455,Sold,,,https://www.redfin.com/FL/Miami-Beach/1665-Bay-Rd-33139/unit-517/home/42786833,MARMLS,A11309029,N,Y,25.790986,-80.143019
PAST SALE,January-20-2023,Condo/Co-op,9725 Hammocks Blvd Unit 208F,Miami,FL,33196,225000,2,2.0,LAKEVIEW AT THE HAMMOCKS,870,,1983,,259,492,Sold,,,https://www.redfin.com/FL/Miami/9725-Hammocks-Blvd-33196/unit-208F/home/43186815,MARMLS,A11300102,N,Y,25.6738584,-80.4380849
PAST SALE,January-21-2023,Condo/Co-op,3029 NE 188th St #1021,Aventura,FL,33180,585000,3,2.0,UPTOWN MARINA LOFTS CONDO,1362,,2006,,430,2298,Sold,,,https://www.redfin.com/FL/Aventura/3029-NE-188th-St-33180/unit-1021/home/43382604,MARMLS,A11297486,N,Y,25.9497335,-80.1403357
PAST SALE,January-18-2023,Condo/Co-op,5750 Turin St #206,Coral Gables,FL,33146,517000,2,2.5,GABLES SOUTH CONDO,993,,1988,,521,335,Sold,,,https://www.redfin.com/FL/Coral-Gables/5750-Turin-St-33146/unit-206/home/42816167,MARMLS,A11293021,N,Y,25.7149235,-80.2746548
PAST SALE,January-4-2023,Condo/Co-op,1250 Ocean Dr Unit 3A,Miami Beach,FL,33139,1500000,3,3.0,THE CARLYLE DECO HOTEL,2007,,1941,,747,2718,Sold,,,https://www.redfin.com/FL/Miami-Beach/1250-Ocean-Dr-33139/unit-3A/home/43370243,MARMLS,A11294955,N,Y,25.7837906,-80.1302751
PAST SALE,December-30-2022,Condo/Co-op,2000 Island Blvd #1503,Aventura,FL,33160,445000,2,2.0,2000 ISL BLVD WILLIAMS IS,1560,,1995,,285,1998,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/2000-Island-Blvd-33160/unit-1503/home/42950084,MARMLS,A11300665,N,Y,25.9391034,-80.1372354
PAST SALE,January-23-2023,Condo/Co-op,3131 NE 7th Ave #2303,Miami,FL,33137,1350000,3,3.5,ONE PARAISO CONDO,1526,,2018,,885,1530,Sold,,,https://www.redfin.com/FL/Miami/3131-NE-7th-Ave-33137/unit-2303/home/79137108,MARMLS,A11297248,N,Y,25.8070469,-80.1855776
PAST SALE,January-13-2023,Condo/Co-op,3701 N Country Club Dr #1103,Aventura,FL,33180,400000,2,2.0,FLAMENCO CONDO TOWER I,1144,,1980,,350,1404,Sold,,,https://www.redfin.com/FL/Aventura/3701-N-Country-Club-Dr-33180/unit-1103/home/42936825,MARMLS,A11305995,N,Y,25.966848,-80.1275488
PAST SALE,January-4-2023,Condo/Co-op,1455 West Ave #503,Miami Beach,FL,33139,365000,2,2.0,BAYSHORE TERRACE CONDO,992,,1972,,368,520,Sold,,,https://www.redfin.com/FL/Miami-Beach/1455-West-Ave-33139/unit-503/home/42792941,MARMLS,A11291998,N,Y,25.7870874,-80.1419977
PAST SALE,January-13-2023,Condo/Co-op,13390 NE 7th Ave #302,North Miami,FL,33161,137000,1,1.5,LA CASTELLANA CONDO,685,,1975,,200,361,Sold,,,https://www.redfin.com/FL/North-Miami/13390-NE-7th-Ave-33161/unit-302/home/43418903,MARMLS,A11260775,N,Y,25.8982906,-80.1854577
PAST SALE,January-10-2023,Condo/Co-op,3131 NE 188th St #1601,Aventura,FL,33180,815000,3,2.5,THE ATRIUM AT AVENTURA CO,1818,,2007,,448,1300,Sold,,,https://www.redfin.com/FL/Miami/3131-NE-188th-St-33180/unit-1601/home/43449863,MARMLS,A11294965,N,Y,25.950031,-80.137953
PAST SALE,December-30-2022,Condo/Co-op,9367 Fontainebleau Blvd Unit G243,Miami,FL,33172,225000,1,1.5,THE BEACH CLUB FONTAINEBL,1125,,1972,,200,187,Sold,,,https://www.redfin.com/FL/Miami/9367-Fontainebleau-Blvd-33172/unit-G243/home/43350639,MARMLS,A11300625,N,Y,25.7767361,-80.3464189
PAST SALE,January-19-2023,Condo/Co-op,6580 W 27th Ct Unit 12-58,Hialeah Gardens,FL,33016,250000,3,2.0,LAGO GRANDE CONDO THREE B,980,,1983,,255,281,Sold,,,https://www.redfin.com/FL/Hialeah/6580-W-27th-Ct-33016/unit-12-58/home/42819118,MARMLS,A11303762,N,Y,25.8827107,-80.338256
PAST SALE,December-30-2022,Condo/Co-op,18021 Biscayne Blvd #1404,Aventura,FL,33160,330000,3,2.0,DEL PRADO MARINA,1565,,1971,,211,804,Sold,,,https://www.redfin.com/FL/Aventura/18021-Biscayne-Blvd-33160/unit-1404/home/145074105,MARMLS,A11299220,N,Y,25.942856,-80.1457763
PAST SALE,December-27-2022,Condo/Co-op,4242 NW 2nd St #1609,Miami,FL,33126,290000,1,1.0,KEYSTONE PARK CONDO,744,,2006,,390,318,Sold,,,https://www.redfin.com/FL/Miami/4242-NW-2nd-St-33126/unit-1609/home/43364061,MARMLS,A11291650,N,Y,25.7731408,-80.2646265
PAST SALE,January-9-2023,Condo/Co-op,1688 West Ave #1209,Miami Beach,FL,33139,599000,2,2.0,WEST BAY PLAZA CONDO,1060,,1995,,565,803,Sold,,,https://www.redfin.com/FL/Miami-Beach/1688-West-Ave-33139/unit-1209/home/42796326,MARMLS,A11298166,N,Y,25.7918726,-80.1431637
PAST SALE,December-29-2022,Condo/Co-op,816 NW 11th St #809,Miami,FL,33136,320000,2,2.0,SEYBOLD POINTE CONDO,891,,2004,,359,528,Sold,,,https://www.redfin.com/FL/Miami/816-NW-11th-St-33136/unit-809/home/43306000,MARMLS,A11296537,N,Y,25.7838269,-80.2086871
PAST SALE,December-27-2022,Condo/Co-op,10837 NW 7th St Unit 11-11,Miami,FL,33172,305000,3,2.0,TERRANOVA CONDO #3,1215,,1983,,251,500,Sold,,,https://www.redfin.com/FL/Miami/10837-NW-7th-St-33172/unit-11-11/home/43020726,MARMLS,A11298816,N,Y,25.7777212,-80.3722594
PAST SALE,January-6-2023,Condo/Co-op,1020 Meridian Ave #503,Miami Beach,FL,33139,315000,1,1.5,ADMIRAL TOWERS CONDO,804,,1969,,392,1320,Sold,,,https://www.redfin.com/FL/Miami-Beach/1020-Meridian-Ave-33139/unit-503/home/42801586,MARMLS,A11302456,N,Y,25.7813582,-80.1365342
PAST SALE,January-10-2023,Condo/Co-op,11111 Biscayne Blvd Unit 9d,Miami,FL,33181,300000,2,2.0,Jockey Club Condo Unit II,1353,,1972,,222,974,Sold,,,https://www.redfin.com/FL/Miami/11111-Biscayne-Blvd-33181/unit-9D/home/43019087,Beaches MLS,RX-10846868,N,Y,25.8792703,-80.1649891
PAST SALE,December-30-2022,Condo/Co-op,10450 SW 157th Ct #106,Miami,FL,33196,230000,1,1.0,ROYAL PALM PLACE,778,,1990,,296,474,Sold,,,https://www.redfin.com/FL/Miami/10450-SW-157th-Ct-33196/unit-106/home/43327644,MARMLS,A11294557,N,Y,25.6684177,-80.4511003
PAST SALE,January-3-2023,Condo/Co-op,13105 Ixora Ct #301,North Miami,FL,33181,250000,2,1.0,KEYSTONE ARMS CONDO,935,,1959,,267,353,Sold,,,https://www.redfin.com/FL/North-Miami/13105-Ixora-Ct-33181/unit-301/home/42869128,MARMLS,A11300881,N,Y,25.8966076,-80.1593861
PAST SALE,January-20-2023,Condo/Co-op,100 Lincoln Rd #603,Miami Beach,FL,33139,338000,0,1.0,The Decoplage Condo,530,,1965,,638,500,Sold,,,https://www.redfin.com/FL/Miami-Beach/100-Lincoln-Rd-33139/unit-603/home/42798802,Beaches MLS,RX-10843541,N,Y,25.7904391,-80.1296945
PAST SALE,December-28-2022,Condo/Co-op,15430 SW 81st Circle Ln #81,Miami,FL,33193,299000,3,2.0,TENNIS VIEW CONDO PH I,1400,,1981,,214,260,Sold,,,https://www.redfin.com/FL/Miami/15430-SW-81st-Cir-Ln-33193/unit-81/home/43141939,MARMLS,A11263413,N,Y,25.6912625,-80.4433654
PAST SALE,December-27-2022,Condo/Co-op,14911 SW 82nd Ter Unit 2-207,Miami,FL,33193,230000,2,1.5,WATERVIEW CONDO,1130,,1991,,204,699,Sold,,,https://www.redfin.com/FL/Miami/14911-SW-82nd-Ter-33193/unit-2-207/home/43326934,MARMLS,A11297756,N,Y,25.6901497,-80.4347351
PAST SALE,January-3-2023,Condo/Co-op,3301 NE 5th Ave #1108,Miami,FL,33137,450000,1,1.0,BAY PARK TOWERS CONDO,822,,1961,,547,672,Sold,,,https://www.redfin.com/FL/Miami/3301-NE-5th-Ave-33137/unit-1108/home/42730254,MARMLS,A11285530,N,Y,25.8079118,-80.1861586
PAST SALE,January-11-2023,Condo/Co-op,1627 Brickell Ave #2307,Miami,FL,33129,1137000,3,2.5,IMPERIAL AT BRICKELL CONDO,1792,,1983,,634,1409,Sold,,,https://www.redfin.com/FL/Miami/1627-Brickell-Ave-33129/unit-2307/home/42756609,MARMLS,A11275973,N,Y,25.7559866,-80.1940884
PAST SALE,January-6-2023,Condo/Co-op,1255 Marseille Dr #17,Miami Beach,FL,33141,235000,2,1.0,MARSEILLES DECO CONDO,850,,1957,,276,442,Sold,,,https://www.redfin.com/FL/Miami/1255-Marseille-Dr-33141/unit-17/home/42773600,MARMLS,A11293459,N,Y,25.856503,-80.132846
PAST SALE,January-3-2023,Condo/Co-op,90 Edgewater Dr #902,Coral Gables,FL,33133,775000,2,2.0,GABLES WATERWAY TOWERS CO,1310,,1969,,592,850,Sold,,,https://www.redfin.com/FL/Miami/90-Edgewater-Dr-33133/unit-902/home/42814061,MARMLS,A11300270,N,Y,25.7062052,-80.2552625
PAST SALE,January-9-2023,Condo/Co-op,2900 NE 7th Ave #3703,Miami,FL,33137,1200000,3,3.0,BISCAYNE BEACH CONDO,1137,,2017,,1055,1395,Sold,,,https://www.redfin.com/FL/Miami/2900-NE-7th-Ave-33137/unit-3703/home/79132105,MARMLS,A11244079,N,Y,25.8050465,-80.1857648
PAST SALE,January-19-2023,Condo/Co-op,3849 NE 169th St #302,North Miami Beach,FL,33160,190000,1,1.5,EDEN ISLES CONDO PART 3,812,,1970,,234,994,Sold,,,https://www.redfin.com/FL/Miami/3849-NE-169th-St-33160/unit-302/home/42883079,MARMLS,A11296677,N,Y,25.9360723,-80.1333938
PAST SALE,,Condo/Co-op,300 S Biscayne Blvd Unit L-424,Miami,FL,33131,390000,1,1.0,,864,,2008,,451,,,,,https://www.redfin.com/FL/Miami/300-S-Biscayne-Blvd-33131/unit-L-424/home/43411523,,,N,Y,25.7714332,-80.187516
PAST SALE,December-27-2022,Condo/Co-op,231 174th St #1611,Sunny Isles Beach,FL,33160,285000,1,1.5,WINSTON TOWERS 400 CONDO,1104,,1974,,258,680,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/231-174th-St-33160/unit-1611/home/43240637,MARMLS,A11295933,N,Y,25.9374546,-80.1250881
PAST SALE,January-17-2023,Condo/Co-op,6301 Collins Ave #3001,Miami Beach,FL,33141,1680000,3,3.0,LA GORCE PALACE CONDO,1690,,1996,,994,1716,Sold,,,https://www.redfin.com/FL/Miami-Beach/6301-Collins-Ave-33141/unit-3001/home/42777302,MARMLS,A11302392,N,Y,25.8445198,-80.1197839
