SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-1-2023,Condo/Co-op,11019 W Okeechobee Rd #202,Hialeah Gardens,FL,33018,310000,2,2.0,GARDEN VILLAS CONDO I,1029,,1999,,301,123,Sold,,,https://www.redfin.com/FL/Hialeah-Gardens/11019-W-Okeechobee-Rd-33018/unit-202/home/43261213,MARMLS,A11351589,N,Y,25.874856,-80.348097
PAST SALE,March-8-2023,Condo/Co-op,3600 Mystic Pointe Dr #1213,Aventura,FL,33180,510000,2,2.0,MYSTIC POINTE CONDO NO ON,1353,,1988,,377,895,Sold,,,https://www.redfin.com/FL/Aventura/3600-Mystic-Pointe-Dr-33180/unit-1213/home/42937908,MARMLS,A11326454,N,Y,25.9525716,-80.1293372
PAST SALE,February-10-2023,Condo/Co-op,1219 Meridian Ave #3,Miami Beach,FL,33139,245000,1,1.0,MERIDIAN DECO CONDO,570,,1936,,430,500,Sold,,,https://www.redfin.com/FL/Miami-Beach/1219-Meridian-Ave-33139/unit-3/home/43413615,MARMLS,A11328549,N,Y,25.7832259,-80.1360379
PAST SALE,March-29-2023,Condo/Co-op,155 Ocean Lane Dr #409,Key Biscayne,FL,33149,975000,2,2.0,COMMODORE CLUB WEST CONDO,1260,,1973,,774,1312,Sold,,,https://www.redfin.com/FL/Key-Biscayne/155-Ocean-Lane-Dr-33149/unit-409/home/42918432,MARMLS,A11339580,N,Y,25.7000999,-80.1586448
PAST SALE,April-20-2023,Condo/Co-op,645 Michigan Ave Unit F,Miami Beach,FL,33139,707000,2,2.5,645 MICHIGAN AVE CONDO,980,,1940,,721,390,Sold,,,https://www.redfin.com/FL/Miami-Beach/645-Michigan-Ave-33139/unit-F/home/113411389,MARMLS,A11352030,N,Y,25.7765921,-80.1380826
PAST SALE,March-31-2023,Condo/Co-op,11841 SW 18th St Unit 5-21,Miami,FL,33175,345000,2,2.5,INTERNATIONAL PRINCESS CO,958,,1985,,360,167,Sold,,,https://www.redfin.com/FL/Miami/11841-SW-18th-St-33175/unit-5-21/home/43105840,MARMLS,A11334166,N,Y,25.7522062,-80.3884824
PAST SALE,March-13-2023,Condo/Co-op,2201 Collins Ave #1014,Miami Beach,FL,33139,2400000,1,1.5,2201 COLLINS AVE CONDO,1151,,2009,,2085,2962,Sold,,,https://www.redfin.com/FL/Miami-Beach/2201-Collins-Ave-33139/unit-1014/home/42679974,MARMLS,A11332196,N,Y,25.7979013,-80.1275924
PAST SALE,,Condo/Co-op,1885 W 56th St #208,Hialeah,FL,33012,214000,2,1.0,,765,,1972,,280,,,,,https://www.redfin.com/FL/Hialeah/1885-W-56th-St-33012/unit-208/home/43361261,,,N,Y,25.8744879,-80.3204798
PAST SALE,March-20-2023,Condo/Co-op,8815 SW 130th Pl #205,Miami,FL,33186,305000,2,2.5,Elan At Calusa Condo Xiv,1214,,1990,,251,495,Sold,,,https://www.redfin.com/FL/Miami/8815-SW-130th-Pl-33186/unit-205/home/43183615,Beaches MLS,F10368491,N,Y,25.685144,-80.404808
PAST SALE,March-1-2023,Condo/Co-op,7751 NW 107th Ave #520,Doral,FL,33178,410000,2,2.0,Midtown Doral  Condo 2,1130,,2016,,363,647,Sold,,,https://www.redfin.com/FL/Doral/7751-NW-107th-Ave-33178/unit-520/home/118785619,MARMLS,A11322658,N,Y,25.8439407,-80.3699544
PAST SALE,March-13-2023,Condo/Co-op,5700 Collins Ave Unit 11M,Miami Beach,FL,33140,360000,1,1.5,SEACOAST 5700 CONDO,1070,,1968,,336,1350,Sold,,,https://www.redfin.com/FL/Miami-Beach/5700-Collins-Ave-33140/unit-11M/home/42781299,MARMLS,A11326400,N,Y,25.8383244,-80.1214441
PAST SALE,April-17-2023,Condo/Co-op,1625 Kennedy Cswy Unit 1101E,North Bay Village,FL,33141,350000,1,1.0,BAYVIEW CONDO AT NORTH BA,950,,2003,,368,544,Sold,,,https://www.redfin.com/FL/North-Bay-Village/1625-79th-Street-Cswy-33141/unit-1101E/home/43307421,MARMLS,A11337663,N,Y,25.849151,-80.151648
PAST SALE,March-7-2023,Condo/Co-op,950 NE 199th St Unit 4D,Miami,FL,33179,140000,1,1.0,LAKE PARK CONDO NO 1 - BL,823,,1969,,170,270,Sold,,,https://www.redfin.com/FL/Miami/950-NE-199th-St-33179/unit-4D/home/43012269,MARMLS,A11334070,N,Y,25.9584484,-80.1830911
PAST SALE,February-17-2023,Condo/Co-op,1200 Brickell Bay Dr #1707,Miami,FL,33131,660000,1,1.0,THE CLUB AT BRICKELL BAY,778,,2005,,848,550,Sold,,,https://www.redfin.com/FL/Miami/1200-Brickell-Bay-Dr-33131/unit-1707/home/43304839,MARMLS,A11321917,N,Y,25.7616894,-80.1899397
PAST SALE,April-13-2023,Condo/Co-op,7832 Collins Ave #402,Miami Beach,FL,33141,420000,2,2.0,PARK BEACH CLUB CONDO,990,,1994,,424,610,Sold,,,https://www.redfin.com/FL/Miami-Beach/7832-Collins-Ave-33141/unit-402/home/43425838,MARMLS,A11357939,N,Y,25.8639792,-80.1214701
PAST SALE,February-10-2023,Condo/Co-op,2100 Sans Souci Blvd Unit A410,North Miami,FL,33181,140000,1,1.5,BAYVIEW TOWERS CONDO SOUT,855,,1971,,164,1400,Sold,,,https://www.redfin.com/FL/North-Miami/2100-Sans-Souci-Blvd-33181/unit-A410/home/42860933,MARMLS,A11302360,N,Y,25.8875622,-80.1581652
PAST SALE,February-16-2023,Condo/Co-op,7751 NW 107th Ave #710,Doral,FL,33178,415000,2,2.0,GRAND BAY COMMONS SOUTH,1130,,2016,,367,527,Sold,,,https://www.redfin.com/FL/Doral/7751-NW-107th-Ave-33178/unit-710/home/118784698,MARMLS,A11317455,N,Y,25.8439407,-80.3699544
PAST SALE,April-7-2023,Condo/Co-op,999 SW 1st Ave #1811,Miami,FL,33130,615000,2,2.0,NINE AT MARY BRICKELL VIL,1097,,2015,,561,1070,Sold,,,https://www.redfin.com/FL/Miami/999-SW-1st-Ave-33130/unit-1811/home/79144583,MARMLS,A11339831,N,Y,25.7646567,-80.19497
PAST SALE,April-3-2023,Condo/Co-op,6666 SW 115th Ct #410,Miami,FL,33173,320000,2,2.0,SEC 48 ATRIUMS AT SNAPPER,1330,,1981,,241,640,Sold,,,https://www.redfin.com/FL/Miami/6666-SW-115th-Ct-33173/unit-410/home/43093627,MARMLS,A11348195,N,Y,25.705809,-80.3797399
PAST SALE,,Condo/Co-op,2561 NE 193rd St #1203,Miami,FL,33180,447000,2,2.0,,1282,,2021,,349,,,,,https://www.redfin.com/FL/Miami/2561-NE-193rd-St-33180/unit-1203/home/175107151,,,N,Y,25.954412,-80.15025
PAST SALE,May-2-2023,Condo/Co-op,439 15th St #10,Miami Beach,FL,33139,226000,1,1.0,BEACHGARDENS CONDO,437,,1935,,517,480,Sold,,,https://www.redfin.com/FL/Miami-Beach/439-15th-St-33139/unit-10/home/43304165,MARMLS,A11348504,N,Y,25.787845,-80.1327177
PAST SALE,April-21-2023,Condo/Co-op,690 SW 1st Ct #1834,Miami,FL,33130,365000,0,1.0,NEO VERTIKA CONDO,602,,2006,,606,564,Sold,,,https://www.redfin.com/FL/Miami/690-SW-1st-Ct-33130/unit-1834/home/43371700,MARMLS,A11352253,N,Y,25.7680254,-80.1959769
PAST SALE,March-3-2023,Condo/Co-op,4101 Indian Creek Dr #303,Miami Beach,FL,33140,279000,1,1.5,BEACH PLAZA CONDO,688,,1978,,406,159,Sold,,,https://www.redfin.com/FL/Miami-Beach/4101-Indian-Creek-Dr-33140/unit-303/home/42785049,MARMLS,A11335345,N,Y,25.8133852,-80.123601
PAST SALE,April-19-2023,Condo/Co-op,690 SW 1st Ct Unit PHI 09,Miami,FL,33130,615000,2,2.0,NEO VERTIKA CONDO,1255,,2006,,490,2354,Sold,,,https://www.redfin.com/FL/Miami/690-SW-1st-Ct-33130/unit-PHI09/home/43453934,MARMLS,A11338550,N,Y,25.7680254,-80.1959769
PAST SALE,March-10-2023,Condo/Co-op,677 NE 24th St #504,Miami,FL,33137,310000,1,1.5,LA PIAZZA NAVONA CONDO,709,,1976,,437,496,Sold,,,https://www.redfin.com/FL/Miami/677-NE-24th-St-33137/unit-504/home/43299892,MARMLS,A11322900,N,Y,25.800498,-80.1863078
PAST SALE,March-8-2023,Condo/Co-op,1040 10th St #201,Miami Beach,FL,33139,865000,2,2.0,LENOX VILLAS CONDO,1132,,2006,,764,782,Sold,,,https://www.redfin.com/FL/Miami-Beach/1040-10th-St-33139/unit-201/home/43352166,MARMLS,A11331394,N,Y,25.7803459,-80.1394778
PAST SALE,March-8-2023,Condo/Co-op,170 SE 14th St #1906,Miami,FL,33131,358500,1,1.0,THE SAIL CONDO,630,,2006,,569,647,Sold,,,https://www.redfin.com/FL/Miami/170-SE-14th-St-33131/unit-1906/home/43377651,MARMLS,A11328933,N,Y,25.7598741,-80.1906886
PAST SALE,,Condo/Co-op,186 SE 12th Ter #906,Miami,FL,33131,436400,1,1.0,,754,,2006,,579,,,,,https://www.redfin.com/FL/Miami/186-SE-12th-Ter-33131/unit-906/home/43353098,,,N,Y,25.7613332,-80.1906131
PAST SALE,March-31-2023,Condo/Co-op,6365 Collins Ave #911,Miami Beach,FL,33141,700000,1,1.5,AKOYA CONDO,808,,2004,,866,908,Sold,,,https://www.redfin.com/FL/Miami-Beach/6365-Collins-Ave-33141/unit-911/home/43300154,MARMLS,A11350780,N,Y,25.8460686,-80.1196967
PAST SALE,April-21-2023,Condo/Co-op,6917 Collins Ave #1011,Miami Beach,FL,33141,550000,1,1.5,THE COLLINS CONDO,819,,1969,,672,815,Sold,,,https://www.redfin.com/FL/Miami-Beach/6917-Collins-Ave-33141/unit-1011/home/43314556,MARMLS,A11351906,N,Y,25.8551404,-80.1199599
PAST SALE,February-21-2023,Condo/Co-op,18555 NE 14th Ave #516,Miami,FL,33179,144000,1,1.5,SIXTH MOORINGS CONDO,793,,1967,,182,333,Sold,,,https://www.redfin.com/FL/Miami/18555-NE-14th-Ave-33179/unit-516/home/43013580,MARMLS,A11323873,N,Y,25.9470803,-80.1728165
PAST SALE,March-24-2023,Condo/Co-op,5077 NW 7th St #709,Miami,FL,33126,247500,1,1.0,BLUE LAGOON CONDO,685,,2003,,361,423,Sold,,,https://www.redfin.com/FL/Miami/5077-NW-7th-St-33126/unit-709/home/43345279,MARMLS,A11339221,N,Y,25.7796487,-80.2777343
PAST SALE,April-10-2023,Condo/Co-op,2346 W 73rd Pl Unit 14-B,Hialeah,FL,33016,290000,2,2.0,GALERIA VILLAS CONDO,910,,1991,,319,215,Sold,,,https://www.redfin.com/FL/Hialeah/2346-W-73rd-Pl-33016/unit-14-B/home/42815772,MARMLS,A11357492,N,Y,25.888921,-80.3306454
PAST SALE,April-20-2023,Condo/Co-op,100 Edgewater Dr #125,Coral Gables,FL,33133,440000,1,2.0,WATERS EDGE OF CORAL GABL,808,,1970,,545,600,Sold,,,https://www.redfin.com/FL/Coral-Gables/100-Edgewater-Dr-33133/unit-125/home/42814612,MARMLS,A11351017,N,Y,25.7063178,-80.2562643
PAST SALE,May-1-2023,Condo/Co-op,300 Sunrise Dr Unit 3K,Key Biscayne,FL,33149,837000,3,2.0,GOVERNORS LODGE ASSOC CON,1030,,1963,,813,410,Sold,,,https://www.redfin.com/FL/Key-Biscayne/300-Sunrise-Dr-33149/unit-3K/home/42923424,MARMLS,A11322498,N,Y,25.6897643,-80.1594696
PAST SALE,February-28-2023,Condo/Co-op,17125 N Bay Rd #3108,Sunny Isles Beach,FL,33160,400000,2,2.0,PORTO BELLAGIO CONDO,1024,,2003,,391,1076,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/17125-N-Bay-Rd-33160/unit-3108/home/43324598,MARMLS,A11324119,N,Y,25.9344738,-80.1259913
PAST SALE,March-31-2023,Condo/Co-op,20380 NW 7th Ave #104,Miami Gardens,FL,33169,125100,1,1.0,GOLF RIDGE VILLAS CONDO U,720,,1966,,174,220,Sold,,,https://www.redfin.com/FL/Miami-Gardens/20380-NW-7th-Ave-33169/unit-104/home/43287734,MARMLS,A11341983,N,Y,25.9619019,-80.2143223
PAST SALE,March-13-2023,Condo/Co-op,17555 Collins Ave Ph -3,Sunny Isles Beach,FL,33160,1900000,3,3.0,THE PINNACLE CONDO,1840,,1998,,1033,1780,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/17555-Collins-Ave-33160/unit-3/home/171548863,MARMLS,A11336581,N,Y,25.9389926,-80.1207533
PAST SALE,March-10-2023,Condo/Co-op,50 Biscayne Blvd #3610,Miami,FL,33132,1115000,3,2.0,50 BISCAYNE CONDO,1789,,2007,,623,2976,Sold,,,https://www.redfin.com/FL/Miami/50-Biscayne-Blvd-33132/unit-3610/home/43393320,MARMLS,A11333057,N,Y,25.7750019,-80.1879868
PAST SALE,,Condo/Co-op,19000 NE 3rd Ct #403,North Miami Beach,FL,33179,140000,1,1.0,,660,,1965,,212,,,,,https://www.redfin.com/FL/North-Miami-Beach/19000-NE-3rd-Ct-33179/unit-403/home/43009486,,,N,Y,25.9492022,-80.1945243
PAST SALE,,Condo/Co-op,821 NE 207th Ln Unit 1-103,Miami,FL,33179,197000,2,2.0,,956,,1983,,206,,,,,https://www.redfin.com/FL/Miami/821-NE-207th-Ln-33179/unit-1-103/home/42956853,,,N,Y,25.9664515,-80.1870237
PAST SALE,March-3-2023,Condo/Co-op,135 NE 202nd Ter Unit N5,Miami Gardens,FL,33179,92500,1,1.0,RO-MONT SOUTH CONDO MNPQ,660,,1973,,140,269,Sold,,,https://www.redfin.com/FL/Miami-Gardens/135-NE-202nd-Ter-33179/unit-5N/home/42951839,MARMLS,A11327833,N,Y,25.9595218,-80.1990547
PAST SALE,March-3-2023,Condo/Co-op,251 Crandon Blvd #605,Key Biscayne,FL,,1335000,2,2.0,Key Colony 2,1740,,1979,,767,1157,Sold,,,https://www.redfin.com/FL/Key-Biscayne/251-Crandon-Blvd-33149/unit-605/home/42921163,MARMLS,A11316784,N,Y,25.6976968,-80.158296
PAST SALE,February-17-2023,Condo/Co-op,1750 NE 191st St Unit 125-4,Miami,FL,33179,216160,2,2.0,JADE WINDS GROUP-DAISY GA,1317,,1970,,164,598,Sold,,,https://www.redfin.com/FL/Miami/1750-NE-191st-St-33179/unit-125-4/home/43011950,MARMLS,A11322391,N,Y,25.9492118,-80.1674111
PAST SALE,February-25-2023,Condo/Co-op,11930 N Bayshore Dr #1101,North Miami,FL,33181,410000,2,2.0,MAJORCA TOWERS CONDO,1124,,1969,,365,838,Sold,,,https://www.redfin.com/FL/North-Miami/11930-N-Bayshore-Dr-33181/unit-1101/home/43451587,MARMLS,A11316095,N,Y,25.8858754,-80.1535429
PAST SALE,March-31-2023,Condo/Co-op,151 SE 1st St #3102,Miami,FL,33131,415000,2,1.0,CENTRO CONDO,736,,2016,,564,694,Sold,,,https://www.redfin.com/FL/Miami/151-SE-1st-St-33131/unit-3102/home/56741959,MARMLS,A11343417,N,Y,25.7735999,-80.1906033
PAST SALE,April-4-2023,Condo/Co-op,1455 Michigan Ave #12,Miami Beach,FL,33139,175000,1,1.0,1455 MICHIGAN AVE CONDO,500,,1941,,350,545,Sold,,,https://www.redfin.com/FL/Miami-Beach/1455-Michigan-Ave-33139/unit-12/home/42800125,MARMLS,A11354818,N,Y,25.7871394,-80.1384751
PAST SALE,March-24-2023,Condo/Co-op,506 NW 87th Ave #209,Miami,FL,33172,220000,1,1.0,FERNWOODS CONDO NO 2 BLDG,839,,1974,,262,199,Sold,,,https://www.redfin.com/FL/Miami/506-NW-87th-Ave-33172/unit-209/home/43042599,MARMLS,A11329701,N,Y,25.7756721,-80.3373407
PAST SALE,February-14-2023,Condo/Co-op,14951 Royal Oaks Ln #1809,North Miami,FL,33181,525000,3,3.5,THE OAKS I CONDO,2385,,2007,,220,1665,Sold,,,https://www.redfin.com/FL/North-Miami/14951-Royal-Oaks-Ln-33181/unit-1809/home/43381619,MARMLS,A11308089,N,Y,25.9136542,-80.1516467
PAST SALE,February-27-2023,Condo/Co-op,1481 NE Miami Gardens Dr #166,Miami,FL,33179,155000,1,1.5,FOURTH MOORINGS CONDO,778,,1966,,199,302,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/1481-NE-Miami-Gardens-Dr-33179/unit-166/home/43005935,MARMLS,A11325924,N,Y,25.9454793,-80.1715527
PAST SALE,February-28-2023,Condo/Co-op,15520 SW 80th St Unit B-204,Miami,FL,33193,215000,1,1.0,THE COURTS AT KENDALL CON,689,,1986,,312,170,Sold,,,https://www.redfin.com/FL/Miami/15520-SW-80th-St-33193/unit-B-204/home/43358485,MARMLS,A11336054,N,Y,25.691678,-80.444683
PAST SALE,March-13-2023,Condo/Co-op,5600 Collins Ave Unit 15R,Miami Beach,FL,33140,520000,2,2.0,5600 CONDO,1190,,1967,,437,1147,Sold,,,https://www.redfin.com/FL/Miami-Beach/5600-Collins-Ave-33140/unit-15R/home/43250369,MARMLS,A11332790,N,Y,25.836034,-80.121313
PAST SALE,March-16-2023,Condo/Co-op,20000 E Country Club Dr #110,Aventura,FL,33180,560000,2,2.0,TURNBERRY VLG NO TOWER CO,1431,,2006,,391,2498,Sold,,,https://www.redfin.com/FL/Aventura/20000-E-Country-Club-Dr-33180/unit-110/home/43366466,MARMLS,A11344846,N,Y,25.9623684,-80.1275488
PAST SALE,February-24-2023,Condo/Co-op,9371 Fontainebleau Blvd Unit I219,Miami,FL,33172,245000,1,1.5,THE BEACH CLUB FONTAINEBL,1125,,1972,,218,250,Sold,,,https://www.redfin.com/FL/Miami/9371-Fontainebleau-Blvd-33172/unit-I219/home/43324990,MARMLS,A11321408,N,Y,25.7773663,-80.3459185
PAST SALE,April-3-2023,Condo/Co-op,10175 Collins Ave #402,Bal Harbour,FL,33154,1860000,3,2.5,THE TIFFANY OF BAL HARBOUR,2353,,1982,,790,2514,Sold,,,https://www.redfin.com/FL/Bal-Harbour/10175-Collins-Ave-33154/unit-402/home/42904547,MARMLS,A11318367,N,Y,25.893807,-80.1230557
PAST SALE,,Condo/Co-op,428 SW 9th St #19,Miami,FL,33130,133000,1,1.0,,480,,1925,,277,,,,,https://www.redfin.com/FL/Miami/428-SW-9th-St-33130/unit-19/home/43380736,,,N,Y,25.7649837,-80.2013296
PAST SALE,February-13-2023,Condo/Co-op,151 Crandon Blvd #439,Key Biscayne,FL,33149,1047000,2,2.0,THE EMERALDBAY @ KEY COLO,1547,,1980,,677,1866,Sold,,,https://www.redfin.com/FL/Key-Biscayne/151-Crandon-Blvd-33149/unit-439/home/42916814,MARMLS,A11314996,N,Y,25.6964727,-80.1615009
PAST SALE,March-10-2023,Condo/Co-op,5350 NW 84th Ave #1105,Doral,FL,33166,590000,2,2.0,5350 PARK CONDO,1032,,2019,,572,771,Sold,,,https://www.redfin.com/FL/Doral/5350-NW-84th-Ave-33166/unit-1105/home/171037347,MARMLS,A11341700,N,Y,25.8206051,-80.3348527
PAST SALE,February-3-2023,Condo/Co-op,1331 Brickell Bay #4011,Miami,FL,33131,3450000,4,4.5,JADE RESIDENCES AT BRICKEL,3415,,2004,,1010,7922,Sold,,,https://www.redfin.com/FL/Miami/1331-Brickell-Bay-Dr-33131/unit-4011/home/43320955,MARMLS,A11310094,N,Y,25.7599996,-80.1891629
PAST SALE,April-28-2023,Condo/Co-op,6666 SW 115th Ct #403,Miami,FL,33173,345000,3,2.0,SEC 48 ATRIUMS AT SNAPPER,1550,,1981,,223,640,Sold,,,https://www.redfin.com/FL/Miami/6666-SW-115th-Ct-33173/unit-403/home/43094157,MARMLS,A11361680,N,Y,25.705809,-80.3797399
PAST SALE,April-21-2023,Condo/Co-op,9300 W Flagler St Unit 220A,Miami,FL,33174,233000,1,1.0,SOUTH WINDS CONDO,614,,1973,,379,140,Sold,,,https://www.redfin.com/FL/Miami/9300-W-Flagler-St-33174/unit-220A/home/43049231,MARMLS,A11361029,N,Y,25.7687389,-80.3471206
PAST SALE,February-15-2023,Condo/Co-op,18041 Biscayne Blvd #1803,Aventura,FL,33160,240000,1,1.5,Del Prado Condo South,1005,,1971,,239,865,Sold,,,https://www.redfin.com/FL/Aventura/18041-Biscayne-Blvd-33160/unit-1803/home/183029614,MARMLS,A11307914,N,Y,25.942851,-80.145774
PAST SALE,February-28-2023,Condo/Co-op,250 174th St #2001,Sunny Isles Beach,FL,33160,305000,1,1.5,WINSTON TOWERS 100 CONDO,975,,1970,,313,485,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/250-174th-St-33160/unit-2001/home/43248423,MARMLS,A11323834,N,Y,25.936448,-80.127619
PAST SALE,March-6-2023,Condo/Co-op,350 S Miami Ave #4009,Miami,FL,33130,388575,1,1.0,WIND CONDO,740,,2008,,525,698,Sold,,,https://www.redfin.com/FL/Miami/350-S-Miami-Ave-33130/unit-4009/home/43402099,MARMLS,A11320564,N,Y,25.7704554,-80.1942628
PAST SALE,February-17-2023,Condo/Co-op,500 Bayview Dr #1427,Sunny Isles Beach,FL,33160,360000,1,1.5,ARLEN HOUSE WEST CONDO,762,,1969,,472,645,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/500-Bayview-Dr-33160/unit-1427/home/43253416,MARMLS,A11326999,N,Y,25.9223758,-80.1271899
PAST SALE,February-27-2023,Condo/Co-op,60 Edgewater Dr Unit 5E,Coral Gables,FL,33133,2500000,3,3.5,THE GABLES CONDO,3100,,2003,,806,3685,Sold,,,https://www.redfin.com/FL/Coral-Gables/60-Edgewater-Dr-33133/unit-5E/home/43304299,MARMLS,A11316048,N,Y,25.7060624,-80.2533347
PAST SALE,February-8-2023,Condo/Co-op,1100 S Miami Ave #3704,Miami,FL,33130,615000,2,2.0,1100 MILLECENTO RESIDENCE,921,,2015,,668,627,Sold,,,https://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-3704/home/55272633,MARMLS,A11317087,N,Y,25.7632808,-80.1935465
PAST SALE,,Condo/Co-op,800 N Miami Ave Unit E-403,Miami,FL,33136,360000,2,2.0,,914,,1989,,394,,,,,https://www.redfin.com/FL/Miami/800-N-Miami-Ave-33136/unit-E-403/home/43367550,,,N,Y,25.7821006,-80.1942619
PAST SALE,March-8-2023,Condo/Co-op,2005 SE 26th Ln #103,Homestead,FL,33035,239000,2,2.0,KEYS GATE CONDO NO EIGHT,1160,,1996,,206,544,Sold,,,https://www.redfin.com/FL/Homestead/2005-SE-26th-Ln-33035/unit-103/home/42898898,MARMLS,A11340512,N,Y,25.4523009,-80.4390559
PAST SALE,March-31-2023,Condo/Co-op,251 174th St #2012,Sunny Isles Beach,FL,33160,310000,2,2.0,WINSTON TOWERS 200,1087,,1971,,285,505,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/251-174th-St-33160/unit-2012/home/43249133,MARMLS,A11332224,N,Y,25.9374138,-80.1275276
PAST SALE,April-12-2023,Condo/Co-op,1568 Meridian Ave #10,Miami Beach,FL,33139,525000,1,2.0,THE PALM RESIDENCES SO BC,800,,1935,,656,685,Sold,,,https://www.redfin.com/FL/Miami-Beach/1568-Meridian-Ave-33139/unit-10/home/43266824,MARMLS,A11357573,N,Y,25.788773,-80.136819
PAST SALE,February-28-2023,Condo/Co-op,5350 NW 84th Ave #1416,Doral,FL,33166,345000,0,1.0,5350 PARK CONDO,430,,2019,,802,383,Sold,,,https://www.redfin.com/FL/Doral/5350-NW-84th-Ave-33166/unit-1416/home/171037519,MARMLS,A11335355,N,Y,25.8206051,-80.3348527
PAST SALE,February-22-2023,Condo/Co-op,2980 Point East Dr Unit D507,Aventura,FL,33160,196500,1,1.0,POINT EAST ONE CONDO-BLDG,780,,1966,,252,428,Sold,,,https://www.redfin.com/FL/Aventura/2980-Point-East-Dr-33160/unit-D507/home/42936271,MARMLS,A11311384,N,Y,25.9409864,-80.1407431
PAST SALE,March-23-2023,Condo/Co-op,10132 NW 7th St #201,Miami,FL,33172,390000,3,2.5,FONTAINBLEAU LAKES COURTY,1491,,2008,,262,520,Sold,,,https://www.redfin.com/FL/Miami/10132-NW-7th-St-33172/unit-201/home/43411527,MARMLS,A11324245,N,Y,25.773223,-80.358313
PAST SALE,March-3-2023,Condo/Co-op,121 NE 34th St #1601,Miami,FL,33137,610000,2,2.0,3401 MIDTOWN CONDO,835,,2018,,731,1106,Sold,,,https://www.redfin.com/FL/Miami/121-NE-34th-St-33137/unit-1601/home/79137241,MARMLS,A11327606,N,Y,25.8085388,-80.1922359
PAST SALE,March-9-2023,Condo/Co-op,400 Alton Rd #1803,Miami Beach,FL,33139,4375000,3,3.5,MURANO GRANDE AT PORTOFIN,3058,,2003,,1431,3774,Sold,,,https://www.redfin.com/FL/Miami-Beach/400-Alton-Rd-33139/unit-1803/home/43297938,MARMLS,A11332161,N,Y,25.7731379,-80.1406043
PAST SALE,April-24-2023,Condo/Co-op,9125 SW 77th Ave #107,Miami,FL,33156,250000,1,1.0,SUMMIT TOWER I OF DADELAN,730,,1971,,342,235,Sold,,,https://www.redfin.com/FL/Miami/9125-SW-77th-Ave-33156/unit-107/home/43150798,MARMLS,A11340183,N,Y,25.6857926,-80.3189572
PAST SALE,March-27-2023,Condo/Co-op,1250 S Miami Ave #1710,Miami,FL,33130,390000,1,1.5,VUE AT BRICKELL CONDO,838,,2004,,465,772,Sold,,,https://www.redfin.com/FL/Miami/1250-S-Miami-Ave-33130/unit-1710/home/43336776,MARMLS,A11328646,N,Y,25.7622648,-80.1935654
PAST SALE,February-22-2023,Condo/Co-op,1451 Brickell Ave #906,Miami,FL,33131,715000,1,1.5,ECHO BRICKELL CONDO,698,,2017,,1024,2805,Sold,,,https://www.redfin.com/FL/Miami/1451-Brickell-Ave-33131/unit-906/home/56743016,MARMLS,A11319627,N,Y,25.7581414,-80.1924308
PAST SALE,April-20-2023,Condo/Co-op,20000 E Country Club Dr #1206,Aventura,FL,33180,625000,3,3.0,TURNBERRY VLG NO TOWER CO,1580,,2006,,396,1573,Sold,,,https://www.redfin.com/FL/Aventura/20000-E-Country-Club-Dr-33180/unit-1206/home/43375026,MARMLS,A11350279,N,Y,25.9623684,-80.1275488
PAST SALE,April-27-2023,Condo/Co-op,1500 NE 151st St #103,North Miami Beach,FL,33162,165000,2,1.0,THE LOFTS TOWN VILLAS CON,1075,,1972,,153,546,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/1500-NE-151st-St-33162/unit-103/home/43018599,MARMLS,A11343766,N,Y,25.9143444,-80.1693194
PAST SALE,April-7-2023,Condo/Co-op,3590 Coral Way #702,Miami,FL,33145,534000,3,2.0,KEYSTONE VILLAS CONDO,1168,,2005,,457,649,Sold,,,https://www.redfin.com/FL/Miami/3590-Coral-Way-33145/unit-702/home/43336163,MARMLS,A11324741,N,Y,25.7494308,-80.251885
PAST SALE,February-10-2023,Condo/Co-op,1175 NE Miami Gardens Dr #301,Miami,FL,33179,280000,2,2.0,ROYAL BAHAMIAN EAST CONDO,1233,,1969,,227,475,Sold,,,https://www.redfin.com/FL/Miami/1175-NE-Miami-Gardens-Dr-33179/unit-301/home/43429516,MARMLS,A11327258,N,Y,25.945852,-80.177751
