SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-18-2023,Condo/Co-op,3900 NE 18th Ave Unit 13C,Oakland Park,FL,33334,437000,2,2.5,Cobble East,1340,,1986,,326,612,Sold,,,https://www.redfin.com/FL/Oakland-Park/3900-NE-18th-Ave-33334/unit-13C/home/41671059,Beaches MLS,F10387076,N,Y,26.1761076,-80.122003
PAST SALE,August-21-2023,Condo/Co-op,2301 S Ocean Dr #1406,Hollywood,FL,33019,310000,1,1.5,CATANIA CONDO,1000,,1978,,310,728,Sold,,,https://www.redfin.com/FL/Hollywood/2301-S-Ocean-Dr-33019/unit-1406/home/41960703,MARMLS,A11416926,N,Y,25.9982379,-80.1168524
PAST SALE,July-5-2023,Condo/Co-op,3505 S Ocean Dr #911,Hollywood,FL,33019,360000,1,1.5,ALEXANDER TOWERS CONDO,790,,1968,,456,720,Sold,,,https://www.redfin.com/FL/Hollywood/3505-S-Ocean-Dr-33019/unit-911/home/41963893,MARMLS,A11401155,N,Y,25.9932364,-80.1177772
PAST SALE,June-30-2023,Condo/Co-op,5300 Washington St Unit I107,Hollywood,FL,33021,99500,1,1.0,Beverly Hills Condo Number Seven,720,,1970,,138,465,Sold,,,https://www.redfin.com/FL/Hollywood/5300-Washington-St-33021/unit-I107/home/41942935,Beaches MLS,RX-10894167,N,Y,26.000708,-80.1960959
PAST SALE,July-25-2023,Condo/Co-op,1831 NE 38th St #600,Oakland Park,FL,33308,210000,1,1.0,Coral Lake Tower Condo,680,,1964,,309,219,Sold,,,https://www.redfin.com/FL/Oakland-Park/1831-NE-38th-St-33308/unit-600/home/41670701,Beaches MLS,F10386425,N,Y,26.1748513,-80.1214802
PAST SALE,,Condo/Co-op,1142 Cambridge G,Deerfield Beach,FL,33442,160000,2,2.0,,828,,1978,,193,,,,,https://www.redfin.com/FL/Deerfield-Beach/1142-Cambridge-G-33442/home/41455034,,,N,Y,26.313547,-80.13601
PAST SALE,,Condo/Co-op,1850 S Ocean Dr #2309,Hallandale Beach,FL,33009,640000,2,1.0,,1086,,2005,,589,,,,,https://www.redfin.com/FL/Hallandale-Beach/1850-S-Ocean-Dr-33009/unit-2309/home/42038974,,,N,Y,25.984216,-80.1188678
PAST SALE,June-12-2023,Condo/Co-op,2639 N Riverside Dr #205,Pompano Beach,FL,33062,417000,2,2.0,Hillsboro Light Towers,1000,,1972,,417,647,Sold,,,https://www.redfin.com/FL/Pompano-Beach/2639-N-Riverside-Dr-33062/unit-205/home/41521202,Beaches MLS,F10379763,N,Y,26.2610928,-80.0846151
PAST SALE,August-23-2023,Condo/Co-op,511 SE 5th Ave #603,Fort Lauderdale,FL,33301,635000,2,2.0,Nuriver Landing Condo,1246,,2005,,510,711,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/511-SE-5th-Ave-33301/unit-603/home/42062927,Beaches MLS,RX-10905410,N,Y,26.116275,-80.1395001
PAST SALE,June-19-2023,Condo/Co-op,1150 Atlantic Shores Blvd #601,Hallandale Beach,FL,33009,177000,1,1.0,COLONIAL HOUSE CONDO,575,,1978,,308,171,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/1150-Atlantic-Shores-Blvd-33009/unit-601/home/41953055,MARMLS,A11392542,N,Y,25.9946633,-80.136963
PAST SALE,June-30-2023,Condo/Co-op,9235 Lagoon Pl #208,Davie,FL,33324,179900,1,1.0,POINCIANA 10 PINE ISLAND,870,,1979,,207,458,Sold,,,https://www.redfin.com/FL/Davie/9235-Lagoon-Pl-33324/unit-208/home/41764702,MARMLS,A11381103,N,Y,26.0958688,-80.2717994
PAST SALE,July-14-2023,Condo/Co-op,973 NW 92nd Ter #973,Plantation,FL,33324,380000,3,2.0,PARC COURT CONDO,1510,,1990,,252,618,Sold,,,https://www.redfin.com/FL/Plantation/973-NW-92nd-Ter-33324/unit-973/home/185686149,MARMLS,A11400411,N,Y,26.1343929,-80.2724217
PAST SALE,July-7-2023,Condo/Co-op,2900 NW 125th Ave Unit 3-108,Sunrise,FL,33323,487500,3,2.5,VILLA BIARRITZ CONDO,2025,,2007,,241,1040,Sold,,,https://www.redfin.com/FL/Sunrise/2900-NW-125th-Ave-33323/unit-3-108/home/42073969,MARMLS,A11395608,N,Y,26.1617994,-80.3161749
PAST SALE,July-14-2023,Condo/Co-op,6701 Cypress Rd #110,Plantation,FL,33317,180000,2,2.0,Plantation Terrace,1242,,1968,,145,762,Sold,,,https://www.redfin.com/FL/Plantation/6701-Cypress-Rd-33317/unit-110/home/41746697,Beaches MLS,F10377563,N,Y,26.124293,-80.236495
PAST SALE,June-13-2023,Condo/Co-op,1001 NW 45th St #7,Deerfield Beach,FL,33064,220000,2,2.0,Crystal Hills Iii,850,,1974,,259,250,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/1001-NW-45th-St-33064/unit-7/home/41480919,Beaches MLS,RX-10892913,N,Y,26.2855697,-80.1374938
PAST SALE,June-30-2023,Condo/Co-op,3300 NE 36th St #416,Fort Lauderdale,FL,33308,450000,2,2.0,Coral Ridge Towers East,1120,,1965,,402,842,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/3300-NE-36th-St-33308/unit-416/home/41713399,Beaches MLS,F10373487,N,Y,26.1721334,-80.1006866
PAST SALE,July-6-2023,Condo/Co-op,1940 NE 2nd Ave Unit 111J,Wilton Manors,FL,33305,180000,1,1.5,MANOR GROVE VILLAGE FOUR,850,,1973,,212,495,Sold,,,https://www.redfin.com/FL/Wilton-Manors/1940-NE-2nd-Ave-33305/unit-111J/home/41675896,MARMLS,A11371337,N,Y,26.1529012,-80.1433381
PAST SALE,June-13-2023,Condo/Co-op,48 Westbury B Cor #48,Deerfield Beach,FL,33442,110000,2,1.5,Westbury B,820,,1977,,134,442,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/48-Westbury-B-33442/unit-48/home/41461470,Beaches MLS,F10377706,N,Y,26.317495,-80.131269
PAST SALE,August-23-2023,Condo/Co-op,8711 SW 30th St #108,Davie,FL,33328,317000,2,2.0,The Harvest,1100,,1980,,288,511,Sold,,,https://www.redfin.com/FL/Davie/8711-SW-30th-St-33328/unit-108/home/41772558,Beaches MLS,F10393635,N,Y,26.0836856,-80.2637539
PAST SALE,June-16-2023,Condo/Co-op,3430 Galt Ocean Dr #908,Fort Lauderdale,FL,33308,630000,2,2.0,COMMODORE CONDO,1632,,1966,,386,1166,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/3430-Galt-Ocean-Dr-33308/unit-908/home/41711304,MARMLS,A11364157,N,Y,26.1707114,-80.0982306
PAST SALE,August-2-2023,Condo/Co-op,6004 Coral Lake Dr #104,Margate,FL,33063,200000,2,2.0,Coral Gate,1090,,1980,,183,384,Sold,,,https://www.redfin.com/FL/Margate/6004-Coral-Lake-Dr-33063/unit-104/home/41479576,Beaches MLS,F10388212,N,Y,26.2622525,-80.1954192
PAST SALE,June-16-2023,Condo/Co-op,1000 S Ocean Blvd Unit 9f,Pompano Beach,FL,33062,447000,2,2.0,Pompano Atlantis Condo,1400,,1973,,319,856,Sold,,,https://www.redfin.com/FL/Pompano-Beach/1000-S-Ocean-Blvd-33062/unit-9F/home/41697562,Beaches MLS,RX-10889608,N,Y,26.2253168,-80.0904092
PAST SALE,September-7-2023,Condo/Co-op,2000 Metropica Way #2407,Sunrise,FL,33323,593250,2,2.0,METROPICA NORTH TOWER ONE,920,,2020,,645,961,Sold,,,https://www.redfin.com/FL/Sunrise/2000-Metropica-Way-33323/unit-2407/home/174072031,MARMLS,A11443667,N,Y,26.1492936,-80.3281433
PAST SALE,August-11-2023,Condo/Co-op,6021 NW 61st Ave #201,Tamarac,FL,33319,135000,2,2.0,BERMUDA CLUB SIX CONDO,1070,,1974,,126,495,Sold,,,https://www.redfin.com/FL/Tamarac/6021-NW-61st-Ave-33319/unit-201/home/41564532,MARMLS,A11401955,N,Y,26.1987689,-80.2337634
PAST SALE,June-20-2023,Condo/Co-op,1904 S Ocean Dr #403,Hallandale Beach,FL,33009,640000,2,2.5,LA MER ESTATES SOUTH COND,1600,,1970,,400,1234,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/1904-S-Ocean-Dr-33009/unit-403/home/41967231,MARMLS,A11365809,N,Y,25.9822049,-80.1188678
PAST SALE,August-29-2023,Condo/Co-op,5765 Washington St Unit E23,Hollywood,FL,33023,210000,2,2.0,HOLIDAY PARK 1 CONDO,906,,1981,,232,450,Sold,,,https://www.redfin.com/FL/Hollywood/5765-Washington-St-33023/unit-E23/home/41881214,MARMLS,A11419114,N,Y,26.0033819,-80.2013599
PAST SALE,July-21-2023,Condo/Co-op,7680 Westwood Dr #802,Tamarac,FL,33321,299990,3,2.0,South Palm Place Condo,1408,,1991,,213,564,Sold,,,https://www.redfin.com/FL/Tamarac/7680-Westwood-Dr-33321/unit-802/home/42050517,Beaches MLS,RX-10894793,N,Y,26.2157994,-80.2789688
PAST SALE,July-19-2023,Condo/Co-op,5203 NE 24th Ter Unit B-306,Fort Lauderdale,FL,33308,148000,1,1.0,Maybury Mansions,650,,1965,,228,391,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/5203-NE-24th-Ter-33308/unit-B306/home/41654503,Beaches MLS,F10381001,N,Y,26.1922374,-80.1125647
PAST SALE,July-14-2023,Condo/Co-op,4650 N Carambola Cir N #2731,Coconut Creek,FL,33066,290000,2,2.0,APPLEWOOD VILLAGE III-B C,978,,1988,,297,426,Sold,,,https://www.redfin.com/FL/Coconut-Creek/4650-Carambola-Cir-N-33066/unit-2731/home/41483345,MARMLS,A11399602,N,Y,26.2681664,-80.1769503
PAST SALE,August-17-2023,Condo/Co-op,6700 Cypress Rd #508,Plantation,FL,33317,209000,1,1.5,Plantation Place,780,,1979,,268,298,Sold,,,https://www.redfin.com/FL/Plantation/6700-Cypress-Rd-33317/unit-508/home/41745948,Beaches MLS,F10387798,N,Y,26.1231079,-80.2366053
PAST SALE,July-28-2023,Condo/Co-op,3901 S Ocean Dr Unit 11A,Hollywood,FL,33019,440000,1,1.0,TIDES ON HOLLYWOOD BEACH,874,,1969,,503,833,Sold,,,https://www.redfin.com/FL/Hollywood/3901-S-Ocean-Dr-33019/unit-11A/home/42041756,MARMLS,A11376977,N,Y,25.9881534,-80.1183007
PAST SALE,July-7-2023,Condo/Co-op,10633 SW 6th St #904,Pembroke Pines,FL,33025,405000,3,2.5,Hampton Isles,1528,,2003,,265,340,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/10633-SW-6th-St-33025/unit-904/home/42014497,Beaches MLS,F10381817,N,Y,26.003149,-80.289621
PAST SALE,July-28-2023,Condo/Co-op,2494 Centergate Dr #204,Miramar,FL,33025,273500,1,1.0,AVENTINE AT MIRAMAR CONDO,800,,2003,,342,203,Sold,,,https://www.redfin.com/FL/Miramar/2494-Centergate-Dr-33025/unit-204/home/42040365,MARMLS,A11397916,N,Y,25.9870659,-80.3109083
PAST SALE,,Condo/Co-op,1331 S Dixie Hwy #311,Deerfield Beach,FL,33441,128000,2,1.0,,709,,1975,,181,,,,,https://www.redfin.com/FL/Deerfield-Beach/1331-S-Dixie-Hwy-33441/unit-311/home/42053492,,,N,Y,26.3012129,-80.1075681
PAST SALE,August-2-2023,Condo/Co-op,160 SW 117th Ter #6207,Pembroke Pines,FL,33025,366000,2,2.0,MARQUESA CONDO,1130,,1999,,324,389,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/160-SW-117th-Ter-33025/unit-6207/home/42042859,MARMLS,A11411792,N,Y,26.006046,-80.3055543
PAST SALE,July-28-2023,Condo/Co-op,5151 W Oakland Park Blvd #103,Lauderdale Lakes,FL,33313,145000,2,2.0,Hawaiian Gardens,944,,1970,,154,499,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/5151-W-Oakland-Park-Blvd-33313/unit-103/home/41593546,Beaches MLS,RX-10876733,N,Y,26.1674826,-80.2188422
PAST SALE,June-30-2023,Condo/Co-op,609 E Sheridan St #408,Dania,FL,33004,429000,2,2.0,Sheridan Beach Club,1282,,2005,,335,529,Sold,,,https://www.redfin.com/FL/Dania/609-E-Sheridan-St-33004/unit-408/home/42039906,Beaches MLS,F10381171,N,Y,26.0343857,-80.1326959
PAST SALE,August-18-2023,Condo/Co-op,1300 SW 124th Ter Unit 212P,Pembroke Pines,FL,33027,230000,2,2.0,Cambridge,1100,,1989,,209,607,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/1300-SW-124th-Ter-33027/unit-P212/home/41855240,Beaches MLS,F10386281,N,Y,25.9968821,-80.3127364
PAST SALE,August-14-2023,Condo/Co-op,3405 NW 44th St #106,Oakland Park,FL,33309,198800,1,1.0,SUMMER LAKE,802,,1989,,248,289,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/3405-NW-44th-St-33309/unit-106/home/42044605,MARMLS,A11420226,N,Y,26.1807951,-80.1927183
PAST SALE,June-22-2023,Condo/Co-op,9539 Weldon Cir Unit F405,Tamarac,FL,33321,245500,2,2.0,WELDON CONDOMINIUM F,1215,,1998,,202,502,Sold,,,https://www.redfin.com/FL/Tamarac/9539-Weldon-Cir-33321/unit-F405/home/41976374,MARMLS,A11385846,N,Y,26.2182758,-80.2772832
PAST SALE,July-14-2023,Condo/Co-op,205 SE 10th St Unit 06 E,Deerfield Beach,FL,33441,255000,2,2.0,Towne Green Condo,1012,,1980,,252,484,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/205-SE-10th-St-33441/unit-6E/home/41511455,Beaches MLS,F10378723,N,Y,26.3052775,-80.0989594
PAST SALE,June-23-2023,Condo/Co-op,228 Hibiscus Ave #330,Lauderdale By The Sea,FL,33308,270000,1,1.0,Leisure By The North,610,,1965,,443,342,Sold,,,https://www.redfin.com/FL/Lauderdale-by-the-Sea/228-Hibiscus-Ave-33308/unit-330/home/41704875,Beaches MLS,F10381536,N,Y,26.1849024,-80.0983833
PAST SALE,August-15-2023,Condo/Co-op,2796 S University Dr #2202,Davie,FL,33328,252500,2,2.0,SUNDANCE AT DAVIE CONDO,1100,,1989,,230,649,Sold,,,https://www.redfin.com/FL/Davie/2796-S-University-Dr-33328/unit-2202/home/42040116,MARMLS,A11375853,N,Y,26.0859573,-80.2494659
PAST SALE,August-21-2023,Condo/Co-op,15619 SW 40th St #262,Miramar,FL,33027,450000,3,2.5,Villas At Nautica Condomi,1452,,2004,,310,344,Sold,,,https://www.redfin.com/FL/Miramar/15619-SW-40th-St-33027/unit-262/home/42024420,Beaches MLS,F10387363,N,Y,25.9727845,-80.3565805
PAST SALE,June-26-2023,Condo/Co-op,6911 Environ Blvd Unit 1M,Lauderhill,FL,33319,155000,1,1.0,Environ 1,735,,1972,,211,467,Sold,,,https://www.redfin.com/FL/Lauderhill/6911-Environ-Blvd-33319/unit-1M/home/41581760,Beaches MLS,F10379032,N,Y,26.17536,-80.2432649
PAST SALE,August-15-2023,Condo/Co-op,8900 Washington Blvd #115,Pembroke Pines,FL,33025,135000,1,1.5,HOLLYBROOK GOLF AND,800,,1974,,169,515,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/8900-Washington-Blvd-33025/unit-115/home/41895697,MARMLS,A11394413,N,Y,26.0008154,-80.2649531
PAST SALE,July-14-2023,Condo/Co-op,410 Belmont Ln #410,North Lauderdale,FL,33068,255000,2,2.0,Belmont AT North Lauderdale,1321,,2004,,193,410,Sold,,,https://www.redfin.com/FL/North-Lauderdale/410-Belmont-Ln-33068/unit-410/home/185522943,Beaches MLS,RX-10892475,N,Y,26.2060417,-80.233303
PAST SALE,June-20-2023,Condo/Co-op,1532 Whitehall Dr #102,Davie,FL,33324,280500,2,2.0,CONDO 16 OF WHITEHALL CON,1385,,1983,,203,567,Sold,,,https://www.redfin.com/FL/Davie/1532-Whitehall-Dr-33324/unit-102/home/41769091,MARMLS,A11378573,N,Y,26.099925,-80.2713369
PAST SALE,August-16-2023,Condo/Co-op,1830 N Lauderdale Ave #4108,North Lauderdale,FL,33068,185000,2,2.0,The Courtyards Of Broward,1000,,1979,,185,555,Sold,,,https://www.redfin.com/FL/North-Lauderdale/1830-N-Lauderdale-Ave-33068/unit-4108/home/41568793,Beaches MLS,F10387081,N,Y,26.204709,-80.235131
PAST SALE,August-24-2023,Condo/Co-op,620 NE 12th Ave #205,Hallandale Beach,FL,33009,190000,1,1.0,MEADOWBROOK TOWERS CONDO,730,,1969,,260,388,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/620-NE-12th-Ave-33009/unit-205/home/41951438,MARMLS,A11403210,N,Y,25.9928785,-80.1360442
PAST SALE,June-23-2023,Condo/Co-op,3415 N Ocean Dr #405,Hollywood,FL,33019,1650000,3,2.5,POSITANO BEACH,3161,,2016,,522,3495,Sold,,,https://www.redfin.com/FL/Hollywood/3415-N-Ocean-Dr-33019/unit-405/home/66777429,MARMLS,A11386148,N,Y,26.03241,-80.11515
PAST SALE,,Condo/Co-op,3201 NE 36th St #17,Fort Lauderdale,FL,33308,520000,2,2.0,,1340,,1969,,388,,,,,https://www.redfin.com/FL/Fort-Lauderdale/3201-NE-36th-St-33308/unit-17/home/41710075,,,N,Y,26.1728889,-80.1026417
PAST SALE,June-28-2023,Condo/Co-op,9470 Poinciana Pl #402,Davie,FL,33324,177000,1,1.5,POINCIANA 7 OF PINE ISLAN,940,,1978,,188,526,Sold,,,https://www.redfin.com/FL/Davie/9470-Poinciana-Pl-33324/unit-402/home/41768977,MARMLS,A11375056,N,Y,26.0973426,-80.274599
PAST SALE,July-17-2023,Condo/Co-op,1602 NW 81 Way,Plantation,FL,33322,290000,1,1.0,Plantation,832,,1983,,349,285,Sold,,,https://www.redfin.com/FL/Plantation/1602-NW-81st-Way-33322/home/41622544,NAPLESMLS,223040240,N,Y,26.1448408,-80.2598345
PAST SALE,,Condo/Co-op,2000 Metropica Way #508,Sunrise,FL,33323,320000,,,,,,2020,,,,,,,https://www.redfin.com/FL/Sunrise/2000-Metropica-Way-33323/unit-508/home/174071910,,,N,Y,26.1492936,-80.3281433
PAST SALE,June-26-2023,Condo/Co-op,2910 SW 87th Ter #1717,Davie,FL,33328,292000,2,2.5,The Harvest,1230,,1980,,237,550,Sold,,,https://www.redfin.com/FL/Davie/2910-SW-87th-Ter-33328/unit-1717/home/41770166,Beaches MLS,F10381288,N,Y,26.0846338,-80.2641169
PAST SALE,July-3-2023,Condo/Co-op,3650 Inverrary Dr Unit 1I,Lauderhill,FL,33319,110000,1,1.5,INTERNATIONAL VILLAGE AT,800,,1973,,138,335,Sold,,,https://www.redfin.com/FL/Lauderhill/3650-Inverrary-Dr-33319/unit-1I/home/41587286,MARMLS,A11391952,N,Y,26.1704334,-80.2327161
PAST SALE,July-14-2023,Condo/Co-op,4090 Oakridge U,Deerfield Beach,FL,33442,195000,2,2.0,Century Village,1000,,1975,,195,610,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/4090-Oakridge-U-33442/home/41461837,Beaches MLS,RX-10893715,N,Y,26.3059173,-80.1384975
PAST SALE,August-31-2023,Condo/Co-op,2501 Antigua Ter Unit F1,Coconut Creek,FL,33066,145000,2,2.0,Antigua Village I E Condo,1156,,1979,,125,600,Sold,,,https://www.redfin.com/FL/Coconut-Creek/2501-Antigua-Ter-33066/unit-F1/home/41500438,Beaches MLS,RX-10906329,N,Y,26.2502067,-80.1847831
PAST SALE,August-10-2023,Condo/Co-op,1169 Hillsboro Mile #305,Hillsboro Beach,FL,33062,598500,2,2.0,HILLSBORO WINDSOR CONDO,1138,,1965,,526,746,Sold,,,https://www.redfin.com/FL/Hillsboro-Beach/1169-Hillsboro-Mile-33062/unit-305/home/41516072,MARMLS,A11410079,N,Y,26.2957033,-80.0781558
PAST SALE,June-12-2023,Condo/Co-op,800 SW 137th Ave Unit 411G,Pembroke Pines,FL,33027,159000,1,1.0,PLYMOUTH AT CENTURY VILLA,540,,1994,,294,427,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/800-SW-137th-Ave-33027/unit-411G/home/41845784,MARMLS,A11381197,N,Y,26.0007309,-80.3291877
PAST SALE,September-1-2023,Condo/Co-op,1075 Newport Q #1075,Deerfield Beach,FL,33442,169000,2,1.5,Century Village East,881,,1978,,192,479,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/1075-Newport-N-33442/unit-1075/home/104334835,Beaches MLS,F10392341,N,Y,26.3044524,-80.1427059
PAST SALE,July-18-2023,Condo/Co-op,257 S Cypress Rd #439,Pompano Beach,FL,33060,150000,1,1.0,Barcelona North,670,,1974,,224,340,Sold,,,https://www.redfin.com/FL/Pompano-Beach/257-S-Cypress-Rd-33060/unit-439/home/41634730,Beaches MLS,F10384490,N,Y,26.228457,-80.12352
PAST SALE,September-1-2023,Condo/Co-op,404 NW 68th Ave #303,Plantation,FL,33317,185000,1,1.0,Polynesian Gardens,,,1973,,,365,Sold,,,https://www.redfin.com/FL/Plantation/404-NW-68th-Ave-33317/unit-303/home/41746851,Beaches MLS,F10394726,N,Y,26.1264699,-80.2378385
PAST SALE,June-30-2023,Condo/Co-op,9615 NW 1 Ct #10306,Pembroke Pines,FL,33024,315000,3,2.0,La Via,1247,,2005,,253,496,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/9615-NW-1st-Ct-33024/unit-10-306/home/42041229,Beaches MLS,F10378914,N,Y,26.0092728,-80.2713766
PAST SALE,June-23-2023,Condo/Co-op,3777 NW 78th Ave Unit 5D,Davie,FL,33024,185000,2,1.5,GATELAND VILLAGE SEC B CO,1000,,1973,,185,603,Sold,,,https://www.redfin.com/FL/Hollywood/3777-NW-78th-Ave-33024/unit-5D/home/41869982,MARMLS,A11383393,N,Y,26.0412501,-80.2457185
PAST SALE,June-13-2023,Condo/Co-op,522 Trace Cir #106,Deerfield Beach,FL,33441,202500,2,2.0,TIVOLI TRACE CONDO NO 8,887,,1986,,228,384,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/522-Trace-Cir-33441/unit-106/home/41453209,MARMLS,A11376186,N,Y,26.3067256,-80.1107095
PAST SALE,,Condo/Co-op,1810 N Lauderdale Ave #2100,North Lauderdale,FL,33068,142000,1,2.0,,830,,1979,,171,,,,,https://www.redfin.com/FL/North-Lauderdale/1810-N-Lauderdale-Ave-33068/unit-2100/home/41566227,,,N,Y,26.204709,-80.235131
PAST SALE,July-21-2023,Condo/Co-op,12900 SW 13th St Unit 104E,Pembroke Pines,FL,33027,290000,2,2.0,HAWTHORNE AT CENTURY VILL,1192,,1990,,243,519,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/12900-SW-13th-St-33027/unit-104E/home/41843487,MARMLS,A11396679,N,Y,25.9963041,-80.3188296
PAST SALE,August-18-2023,Condo/Co-op,205 SE 11th Ter #207,Dania Beach,FL,33004,219999,2,2.0,MEADOWBROOK LAKES CONDO,1144,,1977,,192,350,Sold,,,https://www.redfin.com/FL/Dania-Beach/205-SE-11th-Ter-33004/unit-207/home/41916512,MARMLS,A11416883,N,Y,26.037771,-80.1394129
PAST SALE,June-22-2023,Condo/Co-op,1200 Saint Charles Pl #312,Pembroke Pines,FL,33026,213000,2,2.0,PARK PLACE CONDOMINIUM NO,1120,,1979,,190,562,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/1200-Saint-Charles-Pl-33026/unit-312/home/41870789,MARMLS,A11376573,N,Y,26.0166355,-80.2815661
PAST SALE,August-18-2023,Condo/Co-op,410 NW 1st Ave #301,Fort Lauderdale,FL,33301,805000,2,2.0,MILL LOFTS,1493,,2007,,539,796,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/410-NW-1st-Ave-33301/unit-301/home/42071801,MARMLS,A11416933,N,Y,26.126413,-80.1445269
PAST SALE,June-30-2023,Condo/Co-op,9510 Seagrape Dr #304,Davie,FL,33324,256151,2,2.0,CONDO 8 OF SABAL PALM,976,,1984,,262,507,Sold,,,https://www.redfin.com/FL/Davie/9510-Seagrape-Dr-33324/unit-304/home/41768523,MARMLS,A11386825,N,Y,26.0930096,-80.2749568
PAST SALE,August-22-2023,Condo/Co-op,100 SW 117th Ter #2306,Pembroke Pines,FL,33025,275000,1,1.0,MARQUESA CONDO,690,,1999,,399,237,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/100-SW-117th-Ter-33025/unit-2306/home/42051481,MARMLS,A11419502,N,Y,26.0068078,-80.305597
PAST SALE,August-23-2023,Condo/Co-op,301 N Pine Island Rd #155,Plantation,FL,33324,265000,2,2.0,Raintree Forest Condo,1010,,1976,,262,400,Sold,,,https://www.redfin.com/FL/Plantation/301-N-Pine-Island-Rd-33324/unit-155/home/42078841,Beaches MLS,F10392403,N,Y,26.1233582,-80.2647622
PAST SALE,June-16-2023,Condo/Co-op,6921 Cypress Rd Unit B18,Plantation,FL,33317,230000,2,2.0,PLANTATION ROYAL,1090,,1969,,211,643,Sold,,,https://www.redfin.com/FL/Plantation/6921-Cypress-Rd-33317/unit-B18/home/41750678,MARMLS,A11375742,N,Y,26.1245831,-80.2395405
PAST SALE,July-21-2023,Condo/Co-op,3100 NE 29th St #201,Fort Lauderdale,FL,33308,425000,1,1.5,Leisure Terrace Condo,1000,,1966,,425,489,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/3100-NE-29th-St-33308/unit-201/home/41712049,Beaches MLS,F10387168,N,Y,26.1641551,-80.1038158
PAST SALE,July-5-2023,Condo/Co-op,2640 S University Dr #213,Davie,FL,33328,239900,1,1.0,ROYAL GRAND CONDO,823,,1998,,291,280,Sold,,,https://www.redfin.com/FL/Davie/2640-S-University-Dr-33328/unit-213/home/42065618,MARMLS,A11380736,N,Y,26.0881149,-80.2503842
PAST SALE,July-25-2023,Condo/Co-op,2455 N Nob Hill Rd #103,Sunrise,FL,33322,170000,2,2.0,Sunrise Lakes,1050,,1995,,162,593,Sold,,,https://www.redfin.com/FL/Sunrise/2455-N-Nob-Hill-Rd-33322/unit-103/home/41613165,Beaches MLS,F10385607,N,Y,26.1552473,-80.2834819
PAST SALE,September-6-2023,Condo/Co-op,7501 NW 16th St #3105,Plantation,FL,33313,187000,2,1.5,Village Square,1020,,1976,,183,618,Sold,,,https://www.redfin.com/FL/Plantation/7501-NW-16th-St-33313/unit-3105/home/41621921,Beaches MLS,F10389778,N,Y,26.1450624,-80.2498278
PAST SALE,August-14-2023,Condo/Co-op,2900 N Course Dr #901,Pompano Beach,FL,33069,384000,3,2.0,Pacc 53,1500,,1982,,256,610,Sold,,,https://www.redfin.com/FL/Pompano-Beach/2900-N-Course-Dr-33069/unit-901/home/41636926,Beaches MLS,F10385286,N,Y,26.2265852,-80.1614791
PAST SALE,June-27-2023,Condo/Co-op,1710 Madison St #1,Hollywood,FL,33020,170000,1,1.0,Palm Madison,602,,1966,,282,200,Sold,,,https://www.redfin.com/FL/Hollywood/1710-Madison-St-33020/unit-1/home/41938681,Beaches MLS,F10382455,N,Y,26.0066744,-80.141333
PAST SALE,July-12-2023,Condo/Co-op,2926 S University Dr #6305,Davie,FL,33328,250000,1,1.0,Sundance,805,,1989,,311,365,Sold,,,https://www.redfin.com/FL/Davie/2926-S-University-Dr-33328/unit-6305/home/42048572,Beaches MLS,F10378649,N,Y,26.084668,-80.2494259
