SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-5-2023,Condo/Co-op,1401 Euclid Ave #202,Miami Beach,FL,33139,270000,1,1.0,1401 EUCLID CONDO,780,,1967,,346,525,Sold,,,https://www.redfin.com/FL/Miami-Beach/1401-Euclid-Ave-33139/unit-202/home/42802350,MARMLS,A11342718,N,Y,25.7854825,-80.1349434
PAST SALE,May-31-2023,Condo/Co-op,18101 NW 68th Ave Unit D207,Hialeah,FL,33015,260000,3,2.5,VENETIAN GARDENS AT COUNT,1417,,1970,,183,649,Sold,,,https://www.redfin.com/FL/Hialeah/18101-NW-68th-Ave-33015/unit-D207/home/43388666,MARMLS,A11375794,N,Y,25.9363194,-80.3110824
PAST SALE,April-12-2023,Condo/Co-op,10401 SW 108th Ave #145,Miami,FL,33176,215000,1,1.0,KENDALLWOOD VILLAS CONDO,650,,1971,,331,188,Sold,,,https://www.redfin.com/FL/Miami/10401-SW-108th-Ave-33176/unit-145/home/43150776,MARMLS,A11344968,N,Y,25.6717237,-80.369393
PAST SALE,March-6-2023,Condo/Co-op,18608 NE 18th Ave #254,Miami,FL,33179,158000,1,1.0,SKY LAKE GARDENS NO 3 CON,660,,1965,,239,251,Sold,,,https://www.redfin.com/FL/Miami/18608-NE-18th-Ave-33179/unit-254/home/42999238,MARMLS,A11332792,N,Y,25.9471213,-80.1657973
PAST SALE,April-27-2023,Condo/Co-op,117 NW 42nd Ave #703,Miami,FL,33126,420000,2,2.5,MEDITERRANEA CONDO,1033,,2006,,407,533,Sold,,,https://www.redfin.com/FL/Miami/117-NW-42nd-Ave-33126/unit-703/home/43369095,MARMLS,A11353801,N,Y,25.7729187,-80.2633635
PAST SALE,April-20-2023,Condo/Co-op,900 Meridian Ave #207,Miami Beach,FL,33139,275000,1,1.0,900 MERIDIAN CONDO,535,,1951,,514,359,Sold,,,https://www.redfin.com/FL/Miami-Beach/900-Meridian-Ave-33139/unit-207/home/43449669,MARMLS,A11361359,N,Y,25.7796017,-80.1363515
PAST SALE,March-21-2023,Condo/Co-op,8600 SW 67th Ave #911,Pinecrest,FL,33156,285000,1,1.5,VILLAS OF PINECREST CONDO,740,,1966,,385,514,Sold,,,https://www.redfin.com/FL/Pinecrest/8600-SW-67th-Ave-33156/unit-911/home/42910362,MARMLS,A11349812,N,Y,25.6908528,-80.302626
PAST SALE,March-17-2023,Condo/Co-op,2201 Brickell Ave #89,Miami,FL,33129,387000,2,2.0,BRICKELL MAR CONDO,966,,1969,,401,585,Sold,,,https://www.redfin.com/FL/Miami/2201-Brickell-Ave-33129/unit-89/home/42767772,MARMLS,A11299765,N,Y,25.7514067,-80.1994085
PAST SALE,,Condo/Co-op,2333 Brickell Ave #414,Miami,FL,33129,394000,1,1.0,,930,,1974,,424,,,,,https://www.redfin.com/FL/Miami/2333-Brickell-Ave-33129/unit-414/home/43365148,,,N,Y,25.7506906,-80.1996674
PAST SALE,March-17-2023,Condo/Co-op,7927 SW 104th St Unit E205,Miami,FL,33156,275000,2,1.0,VENETIAN PALMS CONDO,1020,,1971,,270,555,Sold,,,https://www.redfin.com/FL/Miami/7927-SW-104th-St-33156/unit-E205/home/43320519,MARMLS,A11345397,N,Y,25.674772,-80.324025
PAST SALE,,Condo/Co-op,6284 NW 186th St #208,Hialeah,FL,33015,195000,2,2.0,,982,,1988,,199,,,,,https://www.redfin.com/FL/Hialeah/6284-NW-186th-St-33015/unit-208/home/43359118,,,N,Y,25.9396812,-80.3039437
PAST SALE,April-14-2023,Condo/Co-op,690 SW 1st Ct #1922,Miami,FL,33130,391000,1,1.5,Neo Vertika,795,,2006,,492,745,Sold,,,https://www.redfin.com/FL/Miami/690-SW-1st-Ct-33130/unit-1922/home/43360220,Beaches MLS,F10374084,N,Y,25.7680254,-80.1959769
PAST SALE,May-12-2023,Condo/Co-op,6990 NW 173rd Dr #2002,Hialeah,FL,33015,295000,2,2.0,LAGO DEL REY CONDO,1020,,1991,,289,220,Sold,,,https://www.redfin.com/FL/Hialeah/6990-NW-173rd-Dr-33015/unit-2002/home/42961562,MARMLS,A11370759,N,Y,25.9283254,-80.3144953
PAST SALE,May-26-2023,Condo/Co-op,7300 Wayne Ave #514,Miami Beach,FL,33141,245000,1,1.5,PARKVIEW PLAZA CONDO,784,,1980,,313,376,Sold,,,https://www.redfin.com/FL/Miami-Beach/7300-Wayne-Ave-33141/unit-514/home/42772614,MARMLS,A11375308,N,Y,25.8581725,-80.1268509
PAST SALE,March-10-2023,Condo/Co-op,3661 SW 9th Ter #201,Miami,FL,33135,215000,2,1.0,CORDOBA CONDO,700,,1973,,307,230,Sold,,,https://www.redfin.com/FL/Miami/3661-SW-9th-Ter-33135/unit-201/home/42736634,MARMLS,A11331482,N,Y,25.7634661,-80.2534332
PAST SALE,March-29-2023,Condo/Co-op,1614 Pennsylvania Ave Unit 1B,Miami Beach,FL,33139,235000,1,1.0,THE LINCOLN CONDO,570,,1925,,412,493,Sold,,,https://www.redfin.com/FL/Miami-Beach/1614-Pennsylvania-Ave-33139/unit-1B/home/42791060,MARMLS,A11342317,N,Y,25.7896438,-80.1346151
PAST SALE,March-22-2023,Condo/Co-op,20860 N San Simeon Way Unit 105-6,Miami,FL,33179,257500,2,2.0,LAKEVIEW OF THE CALF CLUB,1586,,1981,,162,563,Sold,,,https://www.redfin.com/FL/Miami/20860-San-Simeon-Way-33179/unit-105-6/home/42953033,MARMLS,A11331751,N,Y,25.9654291,-80.19663
PAST SALE,March-8-2023,Condo/Co-op,1000 Brickell Plz #3215,Miami,FL,33131,1310000,2,2.5,BRICKELL FLATIRON CONDO,1334,,2019,,982,1621,Sold,,,https://www.redfin.com/FL/Miami/1000-Brickell-Plz-33131/unit-3215/home/79135616,MARMLS,A11334802,N,Y,25.7642644,-80.192725
PAST SALE,May-12-2023,Condo/Co-op,2441 SW 99th Pl #2441,Miami,FL,33165,540000,3,2.0,UNIVERSITY VILLAS CONDO NO,1190,,1983,,454,,Sold,,,https://www.redfin.com/FL/Miami/2441-SW-99th-Pl-33165/unit-2441/home/184952052,MARMLS,A11367741,N,Y,25.74624,-80.356814
PAST SALE,April-11-2023,Condo/Co-op,1158 NW 125th Path #103,Miami,FL,33182,350000,3,2.0,VILLA REAL CONDO NO 7,1090,,1998,,321,199,Sold,,,https://www.redfin.com/FL/Miami/1158-NW-125th-Path-33182/unit-103/home/43454564,MARMLS,A11353388,N,Y,25.7816516,-80.3981483
PAST SALE,April-28-2023,Condo/Co-op,2905 Point Dr Unit L-410,Aventura,FL,33160,190000,1,1.0,Point East,961,,1967,,198,490,Sold,,,https://www.redfin.com/FL/Aventura/2905-Point-East-Dr-33160/unit-L410/home/42937479,Beaches MLS,F10372858,N,Y,25.9399636,-80.1455152
PAST SALE,April-17-2023,Condo/Co-op,100 Edgewater Dr #231,Coral Gables,FL,33133,385000,1,1.5,WATERS EDGE OF CORAL GABL,808,,1970,,476,599,Sold,,,https://www.redfin.com/FL/Coral-Gables/100-Edgewater-Dr-33133/unit-231/home/42808585,MARMLS,A11343990,N,Y,25.7063178,-80.2562643
PAST SALE,March-30-2023,Condo/Co-op,11 Island Ave #508,Miami Beach,FL,33139,690000,2,2.0,Costa Brava Condo,1238,,1972,,557,1568,Sold,,,https://www.redfin.com/FL/Miami-Beach/11-Island-Ave-33139/unit-508/home/42785883,Beaches MLS,F10370384,N,Y,25.7895342,-80.1477865
PAST SALE,March-17-2023,Condo/Co-op,7860 Camino Real Unit L-111,Miami,FL,33143,300000,2,2.0,VILLAGE OF KINGS CREEK CO,912,,1972,,329,339,Sold,,,https://www.redfin.com/FL/Miami/7860-Camino-Real-33143/unit-L-111/home/43095987,MARMLS,A11337718,N,Y,25.69487,-80.3210503
PAST SALE,May-10-2023,Condo/Co-op,1331 Brickell Bay Dr #506,Miami,FL,33131,630000,1,1.0,JADE RESIDENCES AT BRICKE,895,,2004,,704,1139,Sold,,,https://www.redfin.com/FL/Miami/1331-Brickell-Bay-Dr-33131/unit-506/home/43317014,MARMLS,A11374534,N,Y,25.7599996,-80.1891629
PAST SALE,March-28-2023,Condo/Co-op,201 180th Dr #112,Sunny Isles Beach,FL,33160,245000,1,1.5,THE ISLES CONDO,760,,1974,,322,464,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/201-180th-Dr-33160/unit-112/home/43238965,MARMLS,A11323770,N,Y,25.9428746,-80.1233521
PAST SALE,April-20-2023,Condo/Co-op,11860 SW 18th Ter #103,Miami,FL,33175,380000,3,3.0,LES CHATEAUX AT INTL GARDE,1232,,1987,,308,126,Sold,,,https://www.redfin.com/FL/Miami/11860-SW-18th-Ter-33175/unit-103/home/43114084,MARMLS,A11352174,N,Y,25.7505743,-80.388505
PAST SALE,May-30-2023,Condo/Co-op,50 S Pointe Dr #612,Miami Beach,FL,33139,1700000,1,1.0,CONTINUUM ON SOUTH BEACH,742,,2008,,2291,2694,Sold,,,https://www.redfin.com/FL/Miami-Beach/50-S-Pointe-Dr-33139/unit-612/home/43408754,MARMLS,A11380922,N,Y,25.767875,-80.132756
PAST SALE,April-28-2023,Condo/Co-op,7370 SW 82nd St Unit E119,Miami,FL,33143,205000,1,1.0,VILLAGE AT DADELAND CONDO,700,,1968,,293,405,Sold,,,https://www.redfin.com/FL/Miami/7370-SW-82nd-St-33143/unit-E119/home/43313892,MARMLS,A11358042,N,Y,25.6938544,-80.312256
PAST SALE,April-28-2023,Condo/Co-op,421 Grand Concourse #18,Miami Shores,FL,33138,252000,1,1.0,GRAND CONCOURSE CONDO,794,,1925,,317,525,Sold,,,https://www.redfin.com/FL/Miami-Shores/421-Grand-Conc-33138/unit-18/home/43343515,MARMLS,A11356424,N,Y,25.8645091,-80.1890978
PAST SALE,March-20-2023,Condo/Co-op,218 NW 12th Ave #905,Miami,FL,33128,276000,2,2.0,DIAMOND TOWER CONDO,916,,2007,,301,407,Sold,,,https://www.redfin.com/FL/Miami/218-NW-12th-Ave-33128/unit-905/home/43388987,MARMLS,A11341988,N,Y,25.7758351,-80.214964
PAST SALE,May-18-2023,Condo/Co-op,635 83rd St #49,Miami Beach,FL,33141,195000,1,1.0,WINDS OF NOBE CONDO,577,,1949,,338,381,Sold,,,https://www.redfin.com/FL/Miami-Beach/635-83rd-St-33141/unit-49/home/43355959,MARMLS,A11371710,N,Y,25.868651,-80.125829
PAST SALE,March-22-2023,Condo/Co-op,10800 NW 88th Ter #108,Doral,FL,33178,370000,3,2.0,CORONADO TO DORAL VI COND,1207,,2010,,307,366,Sold,,,https://www.redfin.com/FL/Doral/10800-NW-88th-Ter-33178/unit-108/home/43446494,MARMLS,A11345242,N,Y,25.8535338,-80.372781
PAST SALE,March-31-2023,Condo/Co-op,8405 NW 8th St Unit 107-2,Miami,FL,33126,225000,1,1.0,SUMMIT CHASE CONDO,777,,1977,,290,263,Sold,,,https://www.redfin.com/FL/Miami/8405-NW-8th-St-33126/unit-107-2/home/43019388,MARMLS,A11329801,N,Y,25.7792947,-80.3335642
PAST SALE,May-11-2023,Condo/Co-op,8821 W Flagler St #504,Miami,FL,33174,335000,2,1.5,THE GREENS CONDO,900,,1972,,372,307,Sold,,,https://www.redfin.com/FL/Miami/8821-W-Flagler-St-33174/unit-504/home/43052340,MARMLS,A11370641,N,Y,25.7704837,-80.3403514
PAST SALE,May-19-2023,Condo/Co-op,9365 Fontainebleau Blvd Unit E101,Miami,FL,33172,185000,2,2.0,THE BEACH CLUB FONTAINEBL,1149,,1972,,161,293,Sold,,,https://www.redfin.com/FL/Miami/9365-Fontainebleau-Blvd-33172/unit-E101/home/43356562,MARMLS,A11378730,N,Y,25.7756726,-80.346941
PAST SALE,May-23-2023,Condo/Co-op,9419 Fontainebleau Blvd #109,Miami,FL,33172,300000,2,2.0,BLEAU FONTAINE CONDO #2,1000,,1985,,300,220,Sold,,,https://www.redfin.com/FL/Miami/9419-Fontainebleau-Blvd-33172/unit-109/home/43053055,MARMLS,A11371600,N,Y,25.777612,-80.347202
PAST SALE,May-26-2023,Condo/Co-op,18041 Biscayne Blvd Unit 404-4,Aventura,FL,33160,300000,2,2.0,Del Prado Condo,1605,,1971,,187,1053,Sold,,,https://www.redfin.com/FL/Aventura/18041-Biscayne-Blvd-33160/unit-404-4/home/42944251,Beaches MLS,RX-10883448,N,Y,25.9425843,-80.148246
PAST SALE,April-17-2023,Condo/Co-op,16801 NE 14th Ave #111,Miami,FL,33162,125000,1,1.0,FOUNTAINVIEW CONDO NO 2,670,,1965,,187,270,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/16801-NE-14th-Ave-33162/unit-111/home/43007393,MARMLS,A11351187,N,Y,25.9301974,-80.1717898
PAST SALE,April-28-2023,Condo/Co-op,10525 SW 112th Ave #109,Miami,FL,33176,289000,2,2.0,GARDEN OF KENDALL CONDO N,936,,1978,,309,475,Sold,,,https://www.redfin.com/FL/Miami/10525-SW-112th-Ave-33176/unit-109/home/43155403,MARMLS,A11357177,N,Y,25.6706905,-80.374683
PAST SALE,May-9-2023,Condo/Co-op,5505 NW 7th St Unit W411,Miami,FL,33126,245000,2,2.0,EL LAGO CONDO,888,,1972,,276,602,Sold,,,https://www.redfin.com/FL/Miami/5505-NW-7th-St-33126/unit-W411/home/42716161,MARMLS,A11368343,N,Y,25.7786266,-80.2845417
PAST SALE,May-17-2023,Condo/Co-op,11780 SW 18th St Unit 127-2,Miami,FL,33175,250000,2,2.0,INTERNATIONAL PARK I COND,898,,1984,,278,314,Sold,,,https://www.redfin.com/FL/Miami/11780-SW-18th-St-33175/unit-127-2/home/43110780,MARMLS,A11361860,N,Y,25.7500814,-80.3860894
PAST SALE,March-10-2023,Condo/Co-op,5505 NW 7th St Unit W318,Miami,FL,33126,230000,2,2.0,EL LAGO CONDO,882,,1972,,261,602,Sold,,,https://www.redfin.com/FL/Miami/5505-NW-7th-St-33126/unit-W318/home/42713377,MARMLS,A11337270,N,Y,25.7786266,-80.2845417
PAST SALE,May-12-2023,Condo/Co-op,4721 NW 7th St Unit 105-12,Miami,FL,33126,249000,2,2.0,SUNSET VILLAS NO 3 CONDO,793,,1974,,314,467,Sold,,,https://www.redfin.com/FL/Miami/4721-NW-7th-St-33126/unit-105-12/home/42716287,MARMLS,A11362064,N,Y,25.7808323,-80.2735539
PAST SALE,April-28-2023,Condo/Co-op,11320 SW 169th St Unit V3941,Miami,FL,33157,266000,2,2.0,GREEN HILLS PARK WEST NO,1240,,1970,,215,748,Sold,,,https://www.redfin.com/FL/Miami/11320-SW-169th-St-33157/unit-V3941/home/43174220,MARMLS,A11356076,N,Y,25.6111207,-80.3759917
PAST SALE,March-8-2023,Condo/Co-op,7405 SW 152nd Ave Unit 3-107,Miami,FL,33193,231000,2,1.0,MAGNOLIA LANE CONDO,784,,1986,,295,293,Sold,,,https://www.redfin.com/FL/Miami/7405-SW-152nd-Ave-33193/unit-3-107/home/43372291,MARMLS,A11335859,N,Y,25.6973109,-80.4364986
PAST SALE,,Condo/Co-op,600 Biltmore Way #1219,Coral Gables,FL,33134,980000,3,2.0,,1775,,1973,,552,,,,,https://www.redfin.com/FL/Coral-Gables/600-Biltmore-Way-33134/unit-1219/home/42811452,,,N,Y,25.7475933,-80.2677277
PAST SALE,May-1-2023,Condo/Co-op,11486 NW 80th St,Doral,FL,33178,610000,3,2.5,DORAL ISLES NORTH,2080,,2004,,293,260,Sold,,,https://www.redfin.com/FL/Doral/11486-NW-80th-St-33178/home/43310200,MARMLS,A11353111,N,Y,25.8462528,-80.3840814
PAST SALE,March-13-2023,Condo/Co-op,8420 Byron Ave #7,Miami Beach,FL,33141,190000,1,2.0,SUNDIAL CONDO,486,,1951,,391,355,Sold,,,https://www.redfin.com/FL/Miami-Beach/8420-Byron-Ave-33141/unit-7/home/42769468,MARMLS,A11331197,N,Y,25.8693101,-80.1238846
PAST SALE,May-11-2023,Condo/Co-op,10521 SW 157th Pl #203,Miami,FL,33196,240000,1,1.0,ROYAL PALM PLACE,778,,1990,,308,305,Sold,,,https://www.redfin.com/FL/Miami/10521-SW-157th-Pl-33196/unit-203/home/43328899,MARMLS,A11358131,N,Y,25.6684176,-80.4510658
PAST SALE,March-23-2023,Condo/Co-op,8615 NW 8th St #112,Miami,FL,33126,277000,2,2.0,FOX CHASE CONDO #1,1030,,1980,,269,310,Sold,,,https://www.redfin.com/FL/Doral/8615-NW-8th-St-33126/unit-112/home/43018220,MARMLS,A11348967,N,Y,25.7795017,-80.3357188
PAST SALE,April-14-2023,Condo/Co-op,224 NW 84th St #224,Miami,FL,33150,255000,4,3.0,SUNSET PALM VILLAS CONDO,1660,,1958,,154,430,Sold,,,https://www.redfin.com/FL/Miami/224-NW-84th-St-33150/unit-224/home/43288741,MARMLS,A11350519,N,Y,25.852077,-80.2033639
PAST SALE,May-1-2023,Condo/Co-op,6223 SW 131st Ct #103,Miami,FL,33183,300000,2,2.0,LAKE FOREST PARK CONDO VI,820,,1989,,366,204,Sold,,,https://www.redfin.com/FL/Miami/6223-SW-131st-Ct-33183/unit-103/home/43131906,MARMLS,A11354352,N,Y,25.7088121,-80.405801
PAST SALE,April-26-2023,Condo/Co-op,9674 Fontainebleau Blvd #28,Miami,FL,33172,375000,3,3.0,9674 GOLFVIEW VILLAS COND,1463,,1980,,256,262,Sold,,,https://www.redfin.com/FL/Miami/9674-Fontainebleau-Blvd-33172/unit-28/home/43052044,MARMLS,A11359471,N,Y,25.7751892,-80.3529123
PAST SALE,April-14-2023,Condo/Co-op,17911 NW 68th Ave Unit P201,Miami Lakes,FL,33015,190000,1,1.5,VENETIAN GARDENS AT COUNT,982,,1970,,193,450,Sold,,,https://www.redfin.com/FL/Hialeah/17911-NW-68th-Ave-33015/unit-P201/home/43403130,MARMLS,A11349367,N,Y,25.9359923,-80.310299
PAST SALE,May-22-2023,Condo/Co-op,1900 N Bayshore Dr #908,Miami,FL,33132,435000,1,1.0,QUANTUM ON THE BAY CONDO,829,,2008,,525,676,Sold,,,https://www.redfin.com/FL/Miami/1900-N-Bayshore-Dr-33132/unit-908/home/43404055,MARMLS,A11367258,N,Y,25.7950425,-80.1871288
PAST SALE,April-5-2023,Condo/Co-op,19390 SE Collins Ave #625,Sunny Isles Beach,FL,33160,375000,1,1.5,OCEANVIEW BUILDING A COND,1000,,1971,,375,609,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/19390-Collins-Ave-33160/unit-625/home/43315745,MARMLS,A11352219,N,Y,25.9547968,-80.1244517
PAST SALE,April-17-2023,Condo/Co-op,4550 NW 79th Ave Unit 2D,Doral,FL,33166,275000,2,2.0,DORAL GARDENS CONDO,1060,,1970,,259,390,Sold,,,https://www.redfin.com/FL/Doral/4550-NW-79th-Ave-33166/unit-2D/home/43322504,MARMLS,A11331580,N,Y,25.8159601,-80.3266636
PAST SALE,May-4-2023,Condo/Co-op,6841 SW 44th St #302,Miami,FL,33155,395000,3,2.0,GABLES COURT CONDO,1185,,2005,,333,657,Sold,,,https://www.redfin.com/FL/Miami/6841-SW-44th-St-33155/unit-302/home/43328445,MARMLS,A11360299,N,Y,25.730809,-80.305271
PAST SALE,May-31-2023,Condo/Co-op,880 NE 69th St Unit 12Q,Miami,FL,33138,375000,1,1.0,CLIPPER CONDO NO 1,831,,1965,,451,1426,Sold,,,https://www.redfin.com/FL/Miami/880-NE-69th-St-33138/unit-12Q/home/42720242,MARMLS,A11378427,N,Y,25.8389244,-80.1786548
PAST SALE,April-11-2023,Condo/Co-op,10801 SW 109th Ct Unit D403,Miami,FL,33176,255000,2,1.5,THE TERRACES CONDO PH II,930,,1971,,274,313,Sold,,,https://www.redfin.com/FL/Miami/10801-SW-109th-Ct-33176/unit-D403/home/43149989,MARMLS,A11351298,N,Y,25.6699996,-80.3713021
PAST SALE,May-12-2023,Condo/Co-op,791 Crandon Blvd #808,Key Biscayne,FL,33149,8615000,4,5.5,The Ocean Club,5207,,2001,,1655,6809,Sold,,,https://www.redfin.com/FL/Key-Biscayne/791-Crandon-Blvd-33149/unit-808/home/43279916,MARMLS,A11350946,N,Y,25.6883371,-80.1579324
PAST SALE,April-4-2023,Condo/Co-op,17600 N Bay Rd Unit N605,Sunny Isles Beach,FL,33160,520000,2,2.0,FAIRVIEW HOUSE CONDO,1320,,1979,,394,433,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/17600-N-Bay-Rd-33160/unit-N605/home/43245005,MARMLS,A11350433,N,Y,25.9391604,-80.1264146
PAST SALE,April-21-2023,Condo/Co-op,10865 SW 112th Ave #209,Miami,FL,33176,301500,2,2.0,GARDENS OF KENDALL SO CON,936,,1981,,322,389,Sold,,,https://www.redfin.com/FL/Miami/10865-SW-112th-Ave-33176/unit-209/home/43157101,MARMLS,A11351802,N,Y,25.668074,-80.371349
PAST SALE,April-28-2023,Condo/Co-op,9701 Collins Ave Unit 704S,Bal Harbour,FL,33154,4450000,2,2.5,BAL HARBOUR NORTH SOUTH C,1911,,2011,,2329,2961,Sold,,,https://www.redfin.com/FL/Bal-Harbour/9701-Collins-Ave-33154/unit-704S/home/45429665,MARMLS,A11355740,N,Y,25.8884913,-80.1228812
PAST SALE,May-15-2023,Condo/Co-op,90 SW 3rd St #4103,Miami,FL,33130,565000,2,2.0,IVY CONDO,1114,,2008,,507,980,Sold,,,https://www.redfin.com/FL/Miami/90-SW-3rd-St-33130/unit-4103/home/42676240,MARMLS,A11360265,N,Y,25.77031,-80.195202
PAST SALE,April-24-2023,Condo/Co-op,3831 SW 79th Ave #3831,Miami,FL,33155,240000,2,2.0,TROPICAL PARK CONDO,862,,1968,,278,220,Sold,,,https://www.redfin.com/FL/Miami/3831-SW-79th-Ave-33155/unit-3831/home/43320341,MARMLS,A11355576,N,Y,25.734554,-80.322791
PAST SALE,March-29-2023,Condo/Co-op,625 83rd St #45,Miami Beach,FL,33141,180000,1,1.0,WINDS OF NOBE CONDO,577,,1949,,312,336,Sold,,,https://www.redfin.com/FL/Miami-Beach/625-83rd-St-33141/unit-45/home/43369503,MARMLS,A11340607,N,Y,25.8684165,-80.1257398
PAST SALE,March-22-2023,Condo/Co-op,14601 SW 122nd Pl #1101,Miami,FL,33186,245000,1,1.5,COURTYARDS @ DEERWOOD CON,680,,1991,,360,266,Sold,,,https://www.redfin.com/FL/Miami/14601-SW-122nd-Pl-33186/unit-1101/home/43201408,MARMLS,A11330204,N,Y,25.6324525,-80.391012
PAST SALE,May-4-2023,Condo/Co-op,9340 Fontainebleau Blvd Unit W306,Miami,FL,33172,360000,3,2.0,KEYSTONE COURTS CONDO,1208,,2002,,298,352,Sold,,,https://www.redfin.com/FL/Miami/9340-Fontainebleau-Blvd-33172/unit-W306/home/43290306,MARMLS,A11368439,N,Y,25.7728474,-80.3485414
PAST SALE,April-4-2023,Condo/Co-op,19212 NE 25th Ave Unit 284C,Miami,FL,33180,420000,2,2.0,RIVERWOOD SEC 3,1579,,1974,,266,714,Sold,,,https://www.redfin.com/FL/Miami/19212-NE-25th-Ave-33180/unit-284C/home/43007051,MARMLS,A11326148,N,Y,25.9531553,-80.1521479
PAST SALE,May-9-2023,Condo/Co-op,2951 S Bayshore Dr #204,Miami,FL,33133,550000,1,1.5,THE MUTINY CONDO,950,,1998,,579,1004,Sold,,,https://www.redfin.com/FL/Miami/2951-S-Bayshore-Dr-33133/unit-204/home/42751592,MARMLS,A11356585,N,Y,25.7272352,-80.239933
PAST SALE,May-2-2023,Condo/Co-op,929 Hamilton Dr Unit 929D,Homestead,FL,33034,218000,2,2.0,LAKESHORE CONDO 6,960,,1985,,227,298,Sold,,,https://www.redfin.com/FL/Homestead/929-Hamilton-Dr-33034/unit-929D/home/42899630,MARMLS,A11346505,N,Y,25.4556052,-80.4641438
PAST SALE,April-11-2023,Condo/Co-op,6820 W Flagler St #107,Miami,FL,33144,219000,2,1.5,MADRID TERRACE CONDO,813,,1973,,269,235,Sold,,,https://www.redfin.com/FL/Miami/6820-W-Flagler-St-33144/unit-107/home/42731646,MARMLS,A11348613,N,Y,25.7702211,-80.3066959
PAST SALE,April-19-2023,Condo/Co-op,1345 West Ave #602,Miami Beach,FL,33139,360000,1,1.5,GOLDEN WEST CONDO,918,,1977,,392,1150,Sold,,,https://www.redfin.com/FL/Miami-Beach/1345-West-Ave-33139/unit-602/home/42794981,MARMLS,A11356108,N,Y,25.7847669,-80.1419291
PAST SALE,April-5-2023,Condo/Co-op,2055 SW 122nd Ave #117,Miami,FL,33175,250000,2,2.0,INTERNATIONAL TOWERS COND,910,,1988,,275,269,Sold,,,https://www.redfin.com/FL/Miami/2055-SW-122nd-Ave-33175/unit-117/home/43118282,MARMLS,A11335762,N,Y,25.7489388,-80.3895683
PAST SALE,May-26-2023,Condo/Co-op,9175 SW 77th Ave #107,Miami,FL,33156,248000,1,1.5,KEN-DADE CONDO,810,,1965,,306,374,Sold,,,https://www.redfin.com/FL/Miami/9175-SW-77th-Ave-33156/unit-107/home/43149179,MARMLS,A11370938,N,Y,25.6851939,-80.3187533
PAST SALE,,Condo/Co-op,16465 NE 22nd Ave #514,North Miami Beach,FL,33160,182000,1,1.0,,658,,1971,,277,,,,,https://www.redfin.com/FL/North-Miami-Beach/16465-NE-22nd-Ave-33160/unit-514/home/42876288,,,N,Y,25.9280494,-80.1549428
PAST SALE,,Condo/Co-op,650 Palm Ave Unit 4-B1,Hialeah,FL,33010,240000,2,2.0,,979,,2003,,245,,,,,https://www.redfin.com/FL/Hialeah/650-Palm-Ave-33010/unit-4-B1/home/43281966,,,N,Y,25.8278644,-80.2817377
PAST SALE,April-17-2023,Condo/Co-op,10863 NW 7th St Unit 14-20,Miami,FL,33172,31000,3,2.0,TERRANOVA 9 CONDO,1215,,1989,,26,220,Sold,,,https://www.redfin.com/FL/Miami/10863-NW-7th-St-33172/unit-14-20/home/43029468,MARMLS,A11347841,N,Y,25.7781867,-80.373743
PAST SALE,March-24-2023,Condo/Co-op,5701 Collins Ave #1102,Miami Beach,FL,33140,810000,2,2.0,ARLEN BEACH CONDO,1296,,1969,,625,1487,Sold,,,https://www.redfin.com/FL/Miami-Beach/5701-Collins-Ave-33140/unit-1102/home/42769653,MARMLS,A11346078,N,Y,25.8378303,-80.1202638
PAST SALE,March-20-2023,Condo/Co-op,186 SE 12th Ter #1104,Miami,FL,33131,575000,2,2.0,SOLARIS AT BRICKELL BAY C,1145,,2006,,502,1096,Sold,,,https://www.redfin.com/FL/Miami/186-SE-12th-Ter-33131/unit-1104/home/43355605,MARMLS,A11344443,N,Y,25.7613332,-80.1906131
PAST SALE,March-6-2023,Condo/Co-op,1000 Brickell Plz #4502,Miami,FL,33131,2175000,3,3.5,BRICKELL FLATIRON CONDO,1909,,2019,,1139,1598,Sold,,,https://www.redfin.com/FL/Miami/1000-Brickell-Plz-33131/unit-4502/home/79135387,MARMLS,A11336400,N,Y,25.7642644,-80.192725
PAST SALE,April-5-2023,Condo/Co-op,21121 SW 85th Ave #311,Cutler Bay,FL,33189,255000,2,2.0,COVE CONDO PHASE I,1192,,1975,,214,501,Sold,,,https://www.redfin.com/FL/Cutler-Bay/21121-SW-85th-Ave-33189/unit-311/home/43224853,MARMLS,A11351090,N,Y,25.5717604,-80.3257777
