SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-15-2023,Condo/Co-op,2916 Tuscany Ct #104,Palm Beach Gardens,FL,33410,365000,3,3.0,San Matera The Gardens Condo,1564,,2003,,233,904,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/2916-Tuscany-Ct-33410/unit-104/home/42606430,Beaches MLS,RX-10893803,N,Y,26.850698,-80.0812982
PAST SALE,September-29-2023,Condo/Co-op,3730 N Jog Rd #106,West Palm Beach,FL,33411,290000,3,2.0,Cove AT Briar Bay Condo,1196,,2004,,242,376,Sold,,,https://www.redfin.com/FL/Royal-Palm-Beach/3730-N-Jog-Rd-33411/unit-106/home/42649996,Beaches MLS,RX-10902374,N,Y,26.7317414,-80.136119
PAST SALE,,Condo/Co-op,403 Brittany I,Delray Beach,FL,33446,60000,1,1.5,,726,,1974,,83,,,,,https://www.redfin.com/FL/Delray-Beach/403-Brittany-I-33446/home/42223079,,,N,Y,26.444317,-80.153314
PAST SALE,August-1-2023,Condo/Co-op,14426 Amberly Ln #202,Delray Beach,FL,33446,270000,2,2.0,Huntington Lakes Sec Thre,1230,,1986,,220,618,Sold,,,https://www.redfin.com/FL/Delray-Beach/14426-Amberly-Ln-33446/unit-202/home/42214033,Beaches MLS,F10374514,N,Y,26.462612,-80.1567755
PAST SALE,October-2-2023,Condo/Co-op,3900 N Ocean Blvd Unit 4a,Gulf Stream,FL,33483,1904950,2,2.5,L Hermitage Cond,2500,,1985,,762,1800,Sold,,,https://www.redfin.com/FL/Delray-Beach/3900-N-Ocean-Blvd-33483/unit-4a/home/185652373,Beaches MLS,RX-10895072,N,Y,26.500567,-80.0533614
PAST SALE,September-28-2023,Condo/Co-op,198 NW 67th St #103,Boca Raton,FL,33487,305000,2,2.0,Boca Teeca Condo 9,1316,,1980,,232,750,Sold,,,https://www.redfin.com/FL/Boca-Raton/198-NW-67th-St-33487/unit-103/home/186022197,Beaches MLS,RX-10902168,N,Y,26.4091584,-80.0818344
PAST SALE,July-11-2023,Condo/Co-op,647 Executive Center Dr Unit S103,West Palm Beach,FL,33401,175000,1,1.0,Eden Place,627,365,1984,,279,419,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/647-Executive-Center-Dr-33401/unit-S103/home/42525856,Beaches MLS,RX-10884085,N,Y,26.7094292,-80.0760967
PAST SALE,July-28-2023,Condo/Co-op,4101 N Ocean Blvd Unit D-608,Boca Raton,FL,33431,770000,2,2.0,Sea Ranch Club OF Boca Iii Condo,1438,,1990,,535,1440,Sold,,,https://www.redfin.com/FL/Boca-Raton/4101-N-Ocean-Blvd-33431/unit-D-608/home/185828430,Beaches MLS,RX-10886512,N,Y,26.3880154,-80.0695641
PAST SALE,August-4-2023,Condo/Co-op,122 SE 6th Ave #4,Delray Beach,FL,33483,1215000,3,3.5,Duvall Place,2210,,2005,,550,1414,Sold,,,https://www.redfin.com/FL/Delray-Beach/122-SE-6th-Ave-33483/unit-4/home/42606767,Beaches MLS,RX-10890075,N,Y,26.4592973,-80.0671563
PAST SALE,August-7-2023,Condo/Co-op,9735 Pavarotti Ter #204,Boynton Beach,FL,33437,287000,2,2.0,Sun Valley East Condo,1628,,1993,,176,458,Sold,,,https://www.redfin.com/FL/Boynton-Beach/9735-Pavarotti-Ter-33437/unit-204/home/42202704,Beaches MLS,RX-10886563,N,Y,26.5328921,-80.1347696
PAST SALE,August-31-2023,Condo/Co-op,330 NE 26th Ave #3120,Boynton Beach,FL,33435,143500,2,2.0,Village Royale,982,,1974,,146,522,Sold,,,https://www.redfin.com/FL/Boynton-Beach/330-NE-26th-Ave-33435/unit-3120/home/42335761,Beaches MLS,RX-10893311,N,Y,26.553622,-80.061864
PAST SALE,August-22-2023,Condo/Co-op,191 Seville H,Delray Beach,FL,33446,170000,1,1.5,KINGS POINT SEVILLE CONDO,726,,1973,,234,552,Sold,,,https://www.redfin.com/FL/Delray-Beach/191-Seville-H-33446/home/42628713,MARMLS,A11386572,N,Y,26.4488411,-80.1485949
PAST SALE,July-27-2023,Condo/Co-op,169 Atlantis Blvd #204,Atlantis,FL,33462,265000,2,2.0,Atlantis Regency Condo,1140,,1970,,232,683,Sold,,,https://www.redfin.com/FL/Atlantis/169-Atlantis-Blvd-33462/unit-204/home/42300579,Beaches MLS,RX-10887661,N,Y,26.6000123,-80.0949199
PAST SALE,August-15-2023,Condo/Co-op,34 Northampton B,West Palm Beach,FL,33417,130000,1,1.5,Northampton Condos,684,,1972,,190,529,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/34-Northampton-B-33417/home/42141143,Beaches MLS,RX-10883883,N,Y,26.7155883,-80.1335649
PAST SALE,September-15-2023,Condo/Co-op,7240 Huntington Ln #306,Delray Beach,FL,33446,215000,2,2.0,Huntington Lakes Sec Three Condos,1230,,1985,,175,721,Sold,,,https://www.redfin.com/FL/Delray-Beach/7240-Huntington-Ln-33446/unit-306/home/42223568,Beaches MLS,RX-10900753,N,Y,26.4627861,-80.1553744
PAST SALE,September-8-2023,Condo/Co-op,18 Normandy A,Delray Beach,FL,33484,140000,1,1.5,Kings Point Normandy Condos,760,,1978,,184,472,Sold,,,https://www.redfin.com/FL/Delray-Beach/18-Normandy-a-33484/home/42224059,Beaches MLS,RX-10898818,N,Y,26.4434998,-80.1463131
PAST SALE,September-27-2023,Condo/Co-op,5961 NW 2nd Ave #501,Boca Raton,FL,33487,200000,2,2.0,Boca Teeca Condo 4,1200,,1971,,167,928,Sold,,,https://www.redfin.com/FL/Boca-Raton/5961-NW-2nd-Ave-33487/unit-501/home/186056843,Beaches MLS,RX-10903231,N,Y,26.4031163,-80.0835848
PAST SALE,September-18-2023,Condo/Co-op,3951 Via Poinciana #310,Lake Worth,FL,33467,132000,1,1.5,"Poinciana Place Condo 1,2,8 And 9",969,1062982,1979,,136,560,Sold,,,https://www.redfin.com/FL/Lake-Worth/3951-Via-Poinciana-33467/unit-310/home/42087871,Beaches MLS,RX-10894826,N,Y,26.6187803,-80.1543063
PAST SALE,July-20-2023,Condo/Co-op,9260 SW 14th St #2302,Boca Raton,FL,33428,275000,2,2.0,Patios OF Boca Barwood Condo,1515,,1980,,182,861,Sold,,,https://www.redfin.com/FL/Boca-Raton/9260-SW-14th-St-33428/unit-2302/home/42270663,Beaches MLS,RX-10886220,N,Y,26.335511,-80.1894899
PAST SALE,August-11-2023,Condo/Co-op,167 Cambridge G,West Palm Beach,FL,33417,160000,2,1.5,Cambridge Condo,814,,1972,,197,465,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/167-Cambridge-G-33417/home/42140139,Beaches MLS,RX-10892090,N,Y,26.7203529,-80.1307635
PAST SALE,October-2-2023,Condo/Co-op,616 Executive Center Dr #102,West Palm Beach,FL,33401,275000,2,2.0,Lake Place Condo,800,,1992,,344,450,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/616-Executive-Center-Dr-33401/unit-102/home/42520428,Beaches MLS,RX-10904541,N,Y,26.7116644,-80.0757482
PAST SALE,July-7-2023,Condo/Co-op,4700 Lucerne Lakes Blvd #305,Lake Worth,FL,33467,98000,1,1.5,"Sunrise OF Palm Beach Condo 1,2,3,4, 14 And 17",900,,1981,,109,438,Sold,,,https://www.redfin.com/FL/Lake-Worth/4700-Lucerne-Lakes-Blvd-W-33467/unit-305/home/42173887,Beaches MLS,RX-10882541,N,Y,26.6071923,-80.1633575
PAST SALE,August-1-2023,Condo/Co-op,7519 S Oriole Blvd #101,Delray Beach,FL,33446,168000,2,2.0,Evergreen I OF Vills OF Oriole Condo,915,915,1984,,184,559,Sold,,,https://www.redfin.com/FL/Delray-Beach/7519-S-Oriole-Blvd-33446/unit-101/home/42630431,Beaches MLS,RX-10888032,N,Y,26.4573914,-80.162793
PAST SALE,August-14-2023,Condo/Co-op,728 Executive Center Dr #28,West Palm Beach,FL,33401,159000,1,1.0,CLEAR LAKE CLUB CONDO,502,,1986,,317,375,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/728-Executive-Center-Dr-33401/unit-28/home/42611097,MARMLS,A11378084,N,Y,26.7115165,-80.0738784
PAST SALE,August-15-2023,Condo/Co-op,1502 S Lakeside Dr #312,Lake Worth Beach,FL,33460,224435,2,2.0,Palm Lake 1 Condo,1155,,1973,,194,750,Sold,,,https://www.redfin.com/FL/Lake-Worth/1502-S-Lakeside-Dr-33460/unit-312/home/42424378,Beaches MLS,RX-10888672,N,Y,26.5969098,-80.0500459
PAST SALE,August-10-2023,Condo/Co-op,3299 Clint Moore Rd #106,Boca Raton,FL,33496,310000,2,2.0,BOCAR CONDO,1238,,1991,,250,1248,Sold,,,https://www.redfin.com/FL/Boca-Raton/3299-Clint-Moore-Rd-33496/unit-106/home/42608430,MARMLS,A11383415,N,Y,26.4089162,-80.1526153
PAST SALE,August-25-2023,Condo/Co-op,140 Lake Meryl Dr #236,West Palm Beach,FL,33411,100000,1,1.5,Golden Lakes Village Condo E,800,,1981,,125,639,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/140-Lake-Meryl-Dr-33411/unit-236/home/42148606,Beaches MLS,RX-10885985,N,Y,26.6970619,-80.1635948
PAST SALE,September-19-2023,Condo/Co-op,15054 Ashland Way #83,Delray Beach,FL,33484,180000,1,1.5,Ashland C Condo,807,,1982,,223,550,Sold,,,https://www.redfin.com/FL/Delray-Beach/15054-Ashland-Way-33484/unit-83/home/42229336,Beaches MLS,RX-10896396,N,Y,26.4518041,-80.1374986
PAST SALE,August-31-2023,Condo/Co-op,3326 Arcara Way #201,Lake Worth,FL,33467,310000,3,2.0,Essex AT Poinciana Condo,1663,,1982,,186,540,Sold,,,https://www.redfin.com/FL/Lake-Worth/3326-Arcara-Way-33467/unit-201/home/42176122,Beaches MLS,RX-10891995,N,Y,26.6262412,-80.1564326
PAST SALE,July-10-2023,Condo/Co-op,7641 Tahiti Ln #203,Lake Worth,FL,33467,215000,2,2.0,Lucerne Pointe,1244,,1985,,173,453,Sold,,,https://www.redfin.com/FL/Lake-Worth/7641-Tahiti-Ln-33467/unit-203/home/42173209,Beaches MLS,RX-10883561,N,Y,26.606328,-80.1613928
PAST SALE,September-8-2023,Condo/Co-op,250 Crestwood Cir #102,Royal Palm Beach,FL,33411,307000,2,2.0,Kensington OF Royal Palm Beach Condoi,1275,,2004,,241,395,Sold,,,https://www.redfin.com/FL/Royal-Palm-Beach/250-Crestwood-Cir-33411/unit-102/home/42654247,Beaches MLS,RX-10887474,N,Y,26.6915916,-80.2458554
PAST SALE,,Condo/Co-op,1617 N Flagler Dr Unit 3A,West Palm Beach,FL,33407,1700000,3,2.5,,2080,,1990,,817,,,,,https://www.redfin.com/FL/West-Palm-Beach/1617-N-Flagler-Dr-33407/unit-3A/home/42521992,,,N,Y,26.727717,-80.0511201
PAST SALE,August-22-2023,Condo/Co-op,9319 Pecky Cypress Ln Unit 19-H,Boca Raton,FL,33428,262000,2,2.0,Cypresses Of Boca Lago,1411,,1979,,186,668,Sold,,,https://www.redfin.com/FL/Boca-Raton/9319-Pecky-Cypress-Ln-33428/unit-19H/home/42252831,Beaches MLS,F10374314,N,Y,26.357778,-80.190357
PAST SALE,September-29-2023,Condo/Co-op,9 Royal Palm Way #103,Boca Raton,FL,33432,397500,2,2.0,Boca Bayou,1095,,1977,,363,612,Sold,,,https://www.redfin.com/FL/Boca-Raton/9-Royal-Palm-Way-33432/unit-103/home/186053462,Beaches MLS,F10388826,N,Y,26.326959,-80.093642
PAST SALE,July-27-2023,Condo/Co-op,5500 NW 2nd Ave #125,Boca Raton,FL,33487,215000,2,2.0,Boca Teeca Condo 3,1200,,1970,,179,868,Sold,,,https://www.redfin.com/FL/Boca-Raton/5500-NW-2nd-Ave-33487/unit-125/home/42313403,Beaches MLS,RX-10877828,N,Y,26.3983609,-80.083044
PAST SALE,July-21-2023,Condo/Co-op,27 Abbey Ln #107,Delray Beach,FL,33446,186000,2,2.0,VILLAGES OF ORIOLE ABBEY,1006,,1978,,185,646,Sold,,,https://www.redfin.com/FL/Delray-Beach/27-Abbey-Ln-33446/unit-107/home/42215017,MARMLS,A11379620,N,Y,26.459307,-80.151538
PAST SALE,September-8-2023,Condo/Co-op,357 Piedmont Unit H,Delray Beach,FL,33484,184500,2,2.0,Kings Point Piedmont Condos,907,,1980,,203,549,Sold,,,https://www.redfin.com/FL/Delray-Beach/357-Piedmont-Trl-33484/unit-H/home/185814157,Beaches MLS,RX-10898286,N,Y,26.4430603,-80.142898
PAST SALE,July-7-2023,Condo/Co-op,1401 Village Blvd #1926,West Palm Beach,FL,33409,165000,1,1.0,PONTE VERDE AT PALM BEACH,726,,1990,,227,385,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/1401-Village-Blvd-33409/unit-1926/home/42664167,MARMLS,A11358566,N,Y,26.7242874,-80.1096718
PAST SALE,September-22-2023,Condo/Co-op,6463 La Costa Dr #404,Boca Raton,FL,33433,305000,2,2.0,LA Costa Del Mar Condo,1310,,1981,,233,530,Sold,,,https://www.redfin.com/FL/Boca-Raton/6463-La-Costa-Dr-33433/unit-404/home/42260163,Beaches MLS,RX-10895475,N,Y,26.3419017,-80.1441231
PAST SALE,July-31-2023,Condo/Co-op,895 Worcester Ln,Lake Worth,FL,33467,146000,1,1.0,Covered Bridge,642,,1983,,227,287,Sold,,,https://www.redfin.com/FL/Lake-Worth/895-Worcester-Ln-33467/home/42622685,Beaches MLS,RX-10888979,N,Y,26.6240107,-80.1622003
PAST SALE,July-31-2023,Condo/Co-op,2800 SW 22nd Ave #1120,Delray Beach,FL,33445,270000,2,2.0,Sabal Pine South Condo,1126,,1978,,240,400,Sold,,,https://www.redfin.com/FL/Delray-Beach/2800-SW-22nd-Ave-33445/unit-1120/home/42372636,Beaches MLS,RX-10888909,N,Y,26.4304887,-80.0979033
PAST SALE,August-15-2023,Condo/Co-op,7027 Summer Tree Dr #101,Boynton Beach,FL,33437,315000,3,2.0,"Palm Isles I, II And Iii Condos",1616,,1995,,195,700,Sold,,,https://www.redfin.com/FL/Boynton-Beach/7027-Summer-Tree-Dr-33437/unit-101/home/42197144,Beaches MLS,RX-10892519,N,Y,26.5362177,-80.1565038
PAST SALE,July-10-2023,Condo/Co-op,187 Berkshire I,West Palm Beach,FL,33417,87000,1,1.0,Berkshire A Thru K Condos,615,,1972,,141,413,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/187-Berkshire-I-33417/home/42140313,Beaches MLS,RX-10878177,N,Y,26.7127924,-80.1330905
PAST SALE,July-11-2023,Condo/Co-op,2121 N Ocean Blvd Unit 1701w,Boca Raton,FL,33431,821930,3,2.5,Boca Towers Condo,1691,,1972,,486,1468,Sold,,,https://www.redfin.com/FL/Boca-Raton/2121-N-Ocean-Blvd-33431/unit-1701W/home/42635132,Beaches MLS,RX-10883185,N,Y,26.3700983,-80.0695732
PAST SALE,August-31-2023,Condo/Co-op,6109 Balboa Cir #301,Boca Raton,FL,33433,325000,2,2.0,WHITEHALL CONDO AT CAMINO,1385,,1985,,235,517,Sold,,,https://www.redfin.com/FL/Boca-Raton/6109-Balboa-Cir-33433/unit-301/home/42262846,MARMLS,A11400267,N,Y,26.3453447,-80.1401676
PAST SALE,August-28-2023,Condo/Co-op,14375 Strathmore Ln #404,Delray Beach,FL,33446,166000,1,2.0,Huntington Lakes Sec One Condos,1020,180,1981,,163,613,Sold,,,https://www.redfin.com/FL/Delray-Beach/14375-Strathmore-Ln-33446/unit-404/home/42629791,Beaches MLS,RX-10895379,N,Y,26.4630443,-80.1498798
PAST SALE,September-28-2023,Condo/Co-op,3511 Village Blvd #101,West Palm Beach,FL,33409,265000,2,2.0,Whitehall,1385,,1985,,191,598,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/3511-Village-Blvd-33409/unit-101/home/42509728,Beaches MLS,RX-10897567,N,Y,26.7411503,-80.0922959
PAST SALE,October-2-2023,Condo/Co-op,5056 Oakhill Ln #815,Delray Beach,FL,33484,285000,2,2.0,Boca Delray,1296,,1982,,220,900,Sold,,,https://www.redfin.com/FL/Delray-Beach/5056-Oak-Hill-Ln-33484/unit-815/home/42239569,Beaches MLS,RX-10861208,N,Y,26.427657,-80.12384
PAST SALE,September-13-2023,Condo/Co-op,7847 Lakeside Blvd #1062,Boca Raton,FL,33434,325000,2,2.0,Lakewood Midrise Condo,1255,270,1976,,259,718,Sold,,,https://www.redfin.com/FL/Boca-Raton/7847-Lakeside-Blvd-33434/unit-1062/home/42246115,Beaches MLS,RX-10899400,N,Y,26.3811173,-80.168063
PAST SALE,September-11-2023,Condo/Co-op,8268 Summerbreeze Ln Unit A,Boca Raton,FL,33496,290000,2,2.0,Whisper Walk Section C,1345,,1989,,216,500,Sold,,,https://www.redfin.com/FL/Boca-Raton/8268-Summerbreeze-Ln-33496/unit-A/home/185805819,Beaches MLS,F10386091,N,Y,26.3946747,-80.1775335
PAST SALE,September-18-2023,Condo/Co-op,529 S Flagler Dr Unit 17h,West Palm Beach,FL,33401,3500000,2,2.5,Plaza OF The Palm Beaches Condo,2091,,1986,,1674,2463,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/529-S-Flagler-Dr-33401/unit-17H/home/42518699,Beaches MLS,RX-10892199,N,Y,26.7083401,-80.0512298
PAST SALE,August-1-2023,Condo/Co-op,880 Horizons Way #202,Boynton Beach,FL,33435,134900,1,1.5,Sterling Village 880 Condo,705,,1966,,191,562,Sold,,,https://www.redfin.com/FL/Boynton-Beach/880-Horizons-W-33435/unit-202/home/42341661,Beaches MLS,RX-10888476,N,Y,26.5209988,-80.0572905
PAST SALE,September-21-2023,Condo/Co-op,6698 10th Ave N #223,Lake Worth,FL,33467,170000,2,2.0,Hamlet AT Poinciana Condo,1444,,1986,,118,475,Sold,,,https://www.redfin.com/FL/Lake-Worth/6698-10th-Ave-N-33467/unit-223/home/42168856,Beaches MLS,RX-10901230,N,Y,26.6304059,-80.1526606
PAST SALE,July-24-2023,Condo/Co-op,1715 Village Blvd #203,West Palm Beach,FL,33409,190000,2,1.0,Milano Condo,905,,1994,,210,417,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/1715-Village-Blvd-33409/unit-203/home/42591653,Beaches MLS,RX-10886882,N,Y,26.7279044,-80.1011119
PAST SALE,July-6-2023,Condo/Co-op,700 E Boynton Beach Blvd #1107,Boynton Beach,FL,33435,380000,1,1.0,Marina Village AT Boynton Beach Condo,782,43473,2006,,486,620,Sold,,,https://www.redfin.com/FL/Boynton-Beach/700-E-Boynton-Beach-Blvd-33435/unit-1107/home/42617657,Beaches MLS,RX-10881748,N,Y,26.5287958,-80.0558944
PAST SALE,August-14-2023,Condo/Co-op,100 Village Green Cir E #117,Palm Springs,FL,33461,110000,1,1.0,Village Green Buckingham Condo,642,,1974,,171,314,Sold,,,https://www.redfin.com/FL/Palm-Springs/100-Village-Green-Cir-E-33461/unit-117/home/42480437,Beaches MLS,RX-10892063,N,Y,26.6429822,-80.105212
PAST SALE,August-11-2023,Condo/Co-op,701 S Olive Ave #222,West Palm Beach,FL,33401,615000,1,2.5,Two City Plaza Condo,1234,,2008,,498,1038,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/701-S-Olive-Ave-33401/unit-222/home/42660878,Beaches MLS,RX-10885318,N,Y,26.7066463,-80.0525755
PAST SALE,August-16-2023,Condo/Co-op,3486 La Palmas Ct Unit D-1,Greenacres,FL,33463,170000,2,2.0,LA Pinata Condo,920,43560,1978,,185,320,Sold,,,https://www.redfin.com/FL/Greenacres/3486-La-Palmas-Ct-33463/unit-D1/home/42640662,Beaches MLS,RX-10888039,N,Y,26.6278629,-80.1354408
PAST SALE,September-29-2023,Condo/Co-op,3215 S Ocean Blvd #702,Highland Beach,FL,33487,585000,2,2.0,Ambassadors,1050,360,1975,,557,883,Sold,,,https://www.redfin.com/FL/Highland-Beach/3215-S-Ocean-Blvd-33487/unit-702/home/42642777,Beaches MLS,RX-10902813,N,Y,26.416875,-80.064066
PAST SALE,September-13-2023,Condo/Co-op,6320 Boca Del Mar Dr #603,Boca Raton,FL,33433,310000,2,2.0,Glens Condo,1207,,1980,,257,598,Sold,,,https://www.redfin.com/FL/Boca-Raton/6320-Boca-del-Mar-Dr-33433/unit-603/home/42269340,Beaches MLS,RX-10897736,N,Y,26.3473135,-80.1418553
PAST SALE,September-7-2023,Condo/Co-op,27 Golfs Edge A,West Palm Beach,FL,33417,110000,1,1.0,Century Village,672,,1970,,164,480,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/27-Golfs-Edge-33417/unit-A/home/42138599,Beaches MLS,RX-10897756,N,Y,26.7102077,-80.1242656
PAST SALE,,Condo/Co-op,2601 NE 3rd Ct #1040,Boynton Beach,FL,33435,220000,2,2.0,,982,,1974,,224,,,,,https://www.redfin.com/FL/Boynton-Beach/2601-NE-3rd-Ct-33435/unit-1040/home/42335579,,,N,Y,26.5522741,-80.0618414
PAST SALE,September-5-2023,Condo/Co-op,3465 Via Poinciana #606,Lake Worth,FL,33467,232000,2,2.0,AMBASSADOR I CONDO,1223,,1980,,190,615,Sold,,,https://www.redfin.com/FL/Lake-Worth/3465-Via-Poinciana-33467/unit-606/home/42177511,MARMLS,A11394248,N,Y,26.6254646,-80.15434
PAST SALE,August-25-2023,Condo/Co-op,616 Clearwater Park Rd #805,West Palm Beach,FL,33401,280000,1,1.0,Montecito Palm Beach Condo,690,,2003,,406,607,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/616-Clearwater-Park-Rd-33401/unit-805/home/42593997,Beaches MLS,RX-10890707,N,Y,26.7085123,-80.0628662
PAST SALE,September-18-2023,Condo/Co-op,616 Clearwater Park Rd #506,West Palm Beach,FL,33401,345000,2,2.0,Montecito Palm Beach Condo,1080,,2003,,319,949,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/616-Clearwater-Park-Rd-33401/unit-506/home/42594978,Beaches MLS,RX-10900139,N,Y,26.7085123,-80.0628662
PAST SALE,September-28-2023,Condo/Co-op,417 Bennington Ln #417,Lake Worth,FL,33467,175000,2,2.0,Covered Bridge Condo,941,,1983,,186,382,Sold,,,https://www.redfin.com/FL/Lake-Worth/417-Bennington-Ln-33467/unit-417/home/104357181,Beaches MLS,RX-10902511,N,Y,26.6247361,-80.1600753
PAST SALE,September-14-2023,Condo/Co-op,1410 S Federal Hwy #303,Lake Worth Beach,FL,33460,150000,2,2.0,EL Castelay Condo,975,,1971,,154,327,Sold,,,https://www.redfin.com/FL/Lake-Worth-Beach/1410-S-Federal-Hwy-33460/unit-303/home/42425332,Beaches MLS,RX-10892599,N,Y,26.59819,-80.052233
PAST SALE,September-21-2023,Condo/Co-op,780 S Sapodilla Ave #206,West Palm Beach,FL,33401,357200,2,2.0,Courtyards IN Cityplace Condo,1140,,2001,,313,665,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/780-S-Sapodilla-Ave-33401/unit-206/home/42595880,Beaches MLS,RX-10892753,N,Y,26.7070704,-80.0586532
PAST SALE,,Condo/Co-op,2728 Anzio Ct #201,Palm Beach Gardens,FL,33410,310000,2,1.0,,1058,,2005,,293,,,,,https://www.redfin.com/FL/Palm-Beach-Gardens/2728-Anzio-Ct-33410/unit-201/home/42603975,,,N,Y,26.849172,-80.0765777
PAST SALE,July-14-2023,Condo/Co-op,1170 Sugar Sands Blvd #506,Riviera Beach,FL,33404,290000,2,2.0,Sugar Sands,1134,30,1979,,256,700,Sold,,,https://www.redfin.com/FL/Riviera-Beach/1170-Sugar-Sands-Blvd-33404/unit-506/home/42463209,Beaches MLS,RX-10857813,N,Y,26.7890271,-80.0386035
PAST SALE,August-31-2023,Condo/Co-op,1500 Presidential Way #701,West Palm Beach,FL,33401,263000,2,2.0,Yorktown Condo,1194,,1972,,220,628,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/1500-Presidential-Way-33401/unit-701/home/42514365,Beaches MLS,RX-10896195,N,Y,26.7279501,-80.0833931
PAST SALE,September-29-2023,Condo/Co-op,14575 Bonaire Blvd #310,Delray Beach,FL,33446,204800,2,2.0,Villages OF Oriole Bonaire,1145,,1979,,179,472,Sold,,,https://www.redfin.com/FL/Delray-Beach/14575-Bonaire-Blvd-33446/unit-310/home/42213281,Beaches MLS,RX-10902015,N,Y,26.4610067,-80.1494437
PAST SALE,July-24-2023,Condo/Co-op,5952 Regal Glen Dr #202,Boynton Beach,FL,33437,315000,3,2.0,Regal Shores/coral Lakes,1869,,1996,,169,933,Sold,,,https://www.redfin.com/FL/Boynton-Beach/5952-Regal-Glen-Dr-33437/unit-202/home/42214608,Beaches MLS,F10369678,N,Y,26.4843806,-80.1378427
PAST SALE,July-14-2023,Condo/Co-op,103 Crosswinds Dr Unit 100c,Greenacres,FL,33413,365000,3,2.5,Crosswinds II AT Riverbridge Condo,1449,,2000,,252,572,Sold,,,https://www.redfin.com/FL/Greenacres/103-Crosswinds-Dr-33413/unit-100C/home/177280437,Beaches MLS,RX-10882587,N,Y,26.6452405,-80.1489864
PAST SALE,August-8-2023,Condo/Co-op,5187 Oak Hill Ln #614,Delray Beach,FL,33484,269000,2,2.0,"Boca Delray I-iii Condo S Filed IN Or3857p483,4",1296,,1985,,208,833,Sold,,,https://www.redfin.com/FL/Delray-Beach/5187-Oak-Hill-Ln-33484/unit-614/home/42237570,Beaches MLS,RX-10890076,N,Y,26.427657,-80.12384
PAST SALE,September-6-2023,Condo/Co-op,640 Snug Harbor Dr Unit F15,Boynton Beach,FL,33435,142500,1,1.0,Snug Harbor Gardens Condo,637,,1971,,224,445,Sold,,,https://www.redfin.com/FL/Boynton-Beach/640-Snug-Harbor-Dr-33435/unit-F15/home/42340381,Beaches MLS,RX-10897107,N,Y,26.5161325,-80.0559819
PAST SALE,,Condo/Co-op,148 Saxony D,Delray Beach,FL,33446,125000,2,2.0,,907,,1974,,138,,,,,https://www.redfin.com/FL/Delray-Beach/148-Saxony-D-33446/home/42226233,,,N,Y,26.4401328,-80.1471366
PAST SALE,September-29-2023,Condo/Co-op,496 Holyoke Ln,Lake Worth,FL,33467,210000,2,2.0,Covered Bridge,1088,,1983,,193,431,Sold,,,https://www.redfin.com/FL/Lake-Worth/496-Holyoke-Ln-33467/home/186035863,Beaches MLS,RX-10902583,N,Y,26.6198265,-80.1606946
PAST SALE,September-15-2023,Condo/Co-op,10173 Andover Coach Cir Unit G1,Wellington,FL,33449,267500,3,2.0,Andover AT Wycliffe Condo,1807,,1995,,148,860,Sold,,,https://www.redfin.com/FL/Wellington/10173-Andover-Coach-Cir-33449/unit-G1/home/42127924,Beaches MLS,RX-10896119,N,Y,26.6155389,-80.207806
PAST SALE,September-14-2023,Condo/Co-op,450 N Federal Hwy #608,Boynton Beach,FL,33435,530000,2,2.0,Casa Costa Condo,1350,,2010,,393,961,Sold,,,https://www.redfin.com/FL/Boynton-Beach/450-N-Federal-Hwy-33435/unit-608/home/42672156,Beaches MLS,RX-10899031,N,Y,26.5300643,-80.0579526
PAST SALE,October-2-2023,Condo/Co-op,3600 N Ocean Dr #101,Singer Island,FL,33404,220000,1,1.0,Villas On The Ocean,620,,1962,,355,798,Sold,,,https://www.redfin.com/FL/Riviera-Beach/3600-N-Ocean-Dr-33404/unit-101/home/42465248,Beaches MLS,F10388931,N,Y,26.7901485,-80.0341713
