SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-26-2023,Condo/Co-op,3731 N Country Club Dr #1725,Aventura,FL,33180,415000,2,2.0,FLAMENCO CONDO TOWER I,1150,,1980,,361,838,Sold,,,https://www.redfin.com/FL/Aventura/3731-N-Country-Club-Dr-33180/unit-1725/home/42936107,MARMLS,A11407174,N,Y,25.9663861,-80.1272131
PAST SALE,July-14-2023,Condo/Co-op,301 NW 177th St #212,Miami,FL,33169,135000,1,1.0,New World Condo Apts Ii,730,,1969,,185,213,Sold,,,https://www.redfin.com/FL/Miami/301-NW-177th-St-33169/unit-212/home/42985540,Beaches MLS,F10380090,N,Y,25.9378478,-80.2076166
PAST SALE,August-1-2023,Condo/Co-op,15330 SW 106th Ter #903,Miami,FL,33196,300000,2,2.0,HAMMOCKS TRAILS CONDO,1093,,1987,,274,483,Sold,,,https://www.redfin.com/FL/Miami/15330-SW-106th-Ter-33196/unit-903/home/43326776,MARMLS,A11398003,N,Y,25.667029,-80.4449178
PAST SALE,August-25-2023,Condo/Co-op,1750 N Bayshore Dr #1401,Miami,FL,33132,545000,2,2.0,OPERA TOWER CONDO,1048,,2007,,520,1170,Sold,,,https://www.redfin.com/FL/Miami/1750-N-Bayshore-Dr-33132/unit-1401/home/43442614,MARMLS,A11420399,N,Y,25.7927533,-80.1871142
PAST SALE,July-18-2023,Condo/Co-op,690 SW 1 Ct #2513,Miami,FL,33130,550000,2,2.5,NEO VERTIKA CONDO,1113,,2006,,494,1043,Sold,,,https://www.redfin.com/FL/Miami/690-SW-1st-Ct-33130/unit-2513/home/43360233,MARMLS,A11396189,N,Y,25.7680417,-80.1961311
PAST SALE,July-10-2023,Condo/Co-op,8065 SW 107th Ave #204,Miami,FL,33173,233500,1,1.5,THE HORIZONS CONDO #5,705,,1980,,331,756,Sold,,,https://www.redfin.com/FL/Miami/8065-SW-107th-Ave-33173/unit-204/home/43091643,MARMLS,A11385240,N,Y,25.6930049,-80.3640417
PAST SALE,June-29-2023,Condo/Co-op,8640 SW 212th St #304,Cutler Bay,FL,33189,266000,2,2.0,LE CLUB AT OLD CUTLER CON,1113,,1988,,239,441,Sold,,,https://www.redfin.com/FL/Cutler-Bay/8640-SW-212th-St-33189/unit-304/home/43360105,MARMLS,A11380629,N,Y,25.569559,-80.3301451
PAST SALE,August-11-2023,Condo/Co-op,11930 N Bayshore Dr #902,North Miami,FL,33181,410000,2,2.0,MAJORCA TOWERS CONDO,1165,,1969,,352,953,Sold,,,https://www.redfin.com/FL/North-Miami/11930-N-Bayshore-Dr-33181/unit-902/home/42861131,MARMLS,A11401870,N,Y,25.8858754,-80.1535429
PAST SALE,August-9-2023,Condo/Co-op,5055 NW 7th St #601,Miami,FL,33126,275000,2,2.0,HALF MOON TOWERS CONDO,1037,,1973,,265,223,Sold,,,https://www.redfin.com/FL/Miami/5055-NW-7th-St-33126/unit-601/home/42707593,MARMLS,A11413009,N,Y,25.7788989,-80.2779519
PAST SALE,July-12-2023,Condo/Co-op,3500 SW 10th St Unit 1A,Miami,FL,33135,220000,2,1.0,CORAL GARDENS CONDO,725,,1949,,303,320,Sold,,,https://www.redfin.com/FL/Miami/3500-SW-10th-St-33135/unit-1A/home/42746770,MARMLS,A11392117,N,Y,25.7624166,-80.252279
PAST SALE,August-31-2023,Condo/Co-op,437 SW 7th St #202,Miami,FL,33130,245000,1,1.0,RIVER WEST CONDO,630,,2002,,389,350,Sold,,,https://www.redfin.com/FL/Miami/437-SW-7th-St-33130/unit-202/home/43266171,MARMLS,A11414016,N,Y,25.7674786,-80.2016778
PAST SALE,July-14-2023,Condo/Co-op,1205 Mariposa Ave #403,Coral Gables,FL,33146,300000,1,1.5,VILLA CAPRI CONDO,896,,1970,,335,474,Sold,,,https://www.redfin.com/FL/Coral-Gables/1205-Mariposa-Ave-33146/unit-403/home/42813895,MARMLS,A11396535,N,Y,25.7133617,-80.2759925
PAST SALE,August-8-2023,Condo/Co-op,19201 Collins Ave #527,Sunny Isles Beach,FL,33160,115000,1,1.0,THE AVENTURA BEACH CLUB C,360,,1966,,319,956,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/19201-Collins-Ave-33160/unit-527/home/43249478,MARMLS,A11406388,N,Y,25.9543176,-80.1198998
PAST SALE,August-29-2023,Condo/Co-op,7668 SW 152nd Ave Unit 2-211,Miami,FL,33193,260000,2,2.0,ROZLAND CONDO,768,,1982,,339,173,Sold,,,https://www.redfin.com/FL/Miami/7668-SW-152nd-Ave-33193/unit-2-211/home/43137595,MARMLS,A11420908,N,Y,25.6948643,-80.4389758
PAST SALE,August-25-2023,Condo/Co-op,1280 S Franklin Ave Unit 1280L,Homestead,FL,33034,260000,3,2.0,LAKESHORE CONDO #9,1195,,1986,,218,301,Sold,,,https://www.redfin.com/FL/Homestead/1280-S-Franklin-Ave-33034/unit-1280L/home/42891234,MARMLS,A11421893,N,Y,25.457795,-80.4613684
PAST SALE,August-11-2023,Condo/Co-op,4920 NW 79th Ave #213,Doral,FL,33166,240000,1,1.0,DORAL GARDENS II CONDO,810,,1972,,296,596,Sold,,,https://www.redfin.com/FL/Doral/4920-NW-79th-Ave-33166/unit-213/home/43379777,MARMLS,A11411880,N,Y,25.8189128,-80.3269241
PAST SALE,June-23-2023,Condo/Co-op,14951 Royal Oaks Ln #206,North Miami,FL,33181,427500,3,3.0,THE OAKS I CONDO,1801,,2007,,237,1250,Sold,,,https://www.redfin.com/FL/North-Miami/14951-Royal-Oaks-Ln-33181/unit-206/home/43396590,MARMLS,A11383584,N,Y,25.9138674,-80.1516678
PAST SALE,July-31-2023,Condo/Co-op,11050 SW 196th St #109,Cutler Bay,FL,33157,250000,2,2.0,PARADISE POINTE CONDO,809,,2005,,309,410,Sold,,,https://www.redfin.com/FL/Cutler-Bay/11050-SW-196th-St-33157/unit-109/home/43347200,MARMLS,A11390541,N,Y,25.5831939,-80.3686923
PAST SALE,June-12-2023,Condo/Co-op,6039 Collins Ave #502,Miami Beach,FL,33140,552900,2,2.0,MAISON GRANDE CONDO,1271,,1971,,435,982,Sold,,,https://www.redfin.com/FL/Miami-Beach/6039-Collins-Ave-33140/unit-502/home/42774369,MARMLS,A11379587,N,Y,25.8431837,-80.1203074
PAST SALE,June-9-2023,Condo/Co-op,10370 SW 220th St #206,Cutler Bay,FL,33190,180000,1,1.0,CUTLER CREEK VILLAGE COND,670,,1974,,269,370,Sold,,,https://www.redfin.com/FL/Cutler-Bay/10370-SW-220th-St-33190/unit-206/home/43223611,MARMLS,A11369664,N,Y,25.5615295,-80.3596447
PAST SALE,August-23-2023,Condo/Co-op,9971 W Bay Harbor Dr #205,Bay Harbor Islands,FL,33154,310000,1,1.5,THE FORGE CONDO,957,,1966,,324,540,Sold,,,https://www.redfin.com/FL/Bay-Harbor-Islands/9971-W-Bay-Harbor-Dr-33154/unit-205/home/43468595,MARMLS,A11391763,N,Y,25.8902717,-80.1332027
PAST SALE,,Condo/Co-op,11000 SW 200th St #205,Cutler Bay,FL,33157,125000,1,1.0,,536,,2005,,233,,,,,https://www.redfin.com/FL/Cutler-Bay/11000-SW-200th-St-33157/unit-205/home/43377879,,,N,Y,25.5803259,-80.3702217
PAST SALE,August-24-2023,Condo/Co-op,8132 Harding Ave #10,Miami Beach,FL,33141,175000,0,1.0,THE BEVERLY ARMS CONDO,406,,1948,,431,200,Sold,,,https://www.redfin.com/FL/Miami-Beach/8132-Harding-Ave-33141/unit-10/home/42771600,MARMLS,A11410736,N,Y,25.866738,-80.1224699
PAST SALE,August-3-2023,Condo/Co-op,20100 W Country Club Dr #205,Aventura,FL,33180,355000,2,2.0,BONAVIDA CONDO,1308,,1973,,271,975,Sold,,,https://www.redfin.com/FL/Aventura/20100-W-Country-Club-Dr-33180/unit-205/home/42925966,MARMLS,A11423856,N,Y,25.9622931,-80.1404712
PAST SALE,July-28-2023,Condo/Co-op,17555 Collins Ave #2405,Sunny Isles Beach,FL,33160,1720000,3,3.0,THE PINNACLE CONDO,1840,,1998,,935,1785,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/17555-Collins-Ave-33160/unit-2405/home/43239210,MARMLS,A11405625,N,Y,25.9392068,-80.120635
PAST SALE,August-11-2023,Condo/Co-op,10383 N Kendall Dr Unit N5,Miami,FL,33176,275000,2,2.0,KENDALL ACRES CONDO BLDG,954,,1971,,288,297,Sold,,,https://www.redfin.com/FL/Miami/10383-N-Kendall-Dr-33176/unit-N5/home/43095922,MARMLS,A11415705,N,Y,25.6890228,-80.3613682
PAST SALE,August-3-2023,Condo/Co-op,17570 Atlantic Blvd #401,Sunny Isles Beach,FL,33160,270000,2,1.5,Avila Condo,767,,1973,,352,514,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/17570-Atlantic-Blvd-33160/unit-401/home/43247559,Beaches MLS,RX-10889260,N,Y,25.9392881,-80.1228632
PAST SALE,August-28-2023,Condo/Co-op,357 Almeria Ave #701,Coral Gables,FL,33134,550000,2,2.0,Gables Park Tower,1023,,2003,,538,700,Sold,,,https://www.redfin.com/FL/Coral-Gables/357-Almeria-Ave-33134/unit-701/home/43312886,Beaches MLS,F10387566,N,Y,25.7470438,-80.2620739
PAST SALE,August-21-2023,Condo/Co-op,8936 W Flagler St #108,Miami,FL,33174,429000,3,2.0,CENTURY PARK CONDO NO 2,1260,,2002,,340,331,Sold,,,https://www.redfin.com/FL/Miami/8936-W-Flagler-St-33174/unit-108/home/43288839,MARMLS,A11425977,N,Y,25.7665486,-80.3405015
PAST SALE,August-31-2023,Condo/Co-op,18181 NE 31st Ct #1403,Aventura,FL,33160,268000,2,2.0,TOWER AT BISCAYNE COVE CO,1043,,1981,,257,725,Sold,,,https://www.redfin.com/FL/Aventura/18181-NE-31st-Ct-33160/unit-1403/home/42942044,MARMLS,A11413515,N,Y,25.9443957,-80.1391625
PAST SALE,,Condo/Co-op,6801 Indian Creek Dr #505,Miami Beach,FL,33141,140000,,1.0,,510,,1972,,275,,,,,https://www.redfin.com/FL/Miami-Beach/6801-Indian-Creek-Dr-33141/unit-505/home/43421393,,,N,Y,25.8527588,-80.1224641
PAST SALE,August-8-2023,Condo/Co-op,3300 NE 192nd St #804,Aventura,FL,33180,362000,2,2.0,PARC CENTRAL AVENTURA EAS,990,,1990,,366,746,Sold,,,https://www.redfin.com/FL/Aventura/3300-NE-192nd-St-33180/unit-804/home/43376191,MARMLS,A11409209,N,Y,25.9530034,-80.1343098
PAST SALE,June-12-2023,Condo/Co-op,526 15th St #15,Miami Beach,FL,33139,215000,0,1.0,SELMA CONDO,428,,1941,,502,427,Sold,,,https://www.redfin.com/FL/Miami-Beach/526-15th-St-33139/unit-15/home/43362188,MARMLS,A11381536,N,Y,25.7872641,-80.1335901
PAST SALE,July-14-2023,Condo/Co-op,117 NW 42nd Ave #715,Miami,FL,33126,405000,2,2.0,MEDITERRANEA CONDO,1010,,2006,,401,495,Sold,,,https://www.redfin.com/FL/Miami/117-NW-42nd-Ave-33126/unit-715/home/43354632,MARMLS,A11393597,N,Y,25.7729187,-80.2633635
PAST SALE,June-20-2023,Condo/Co-op,3805 SW 79th Ave #3805,Miami,FL,33155,204000,1,1.0,TROPICAL PARK CONDO,542,,1968,,376,221,Sold,,,https://www.redfin.com/FL/Miami/3805-SW-79th-Ave-33155/unit-3805/home/43328371,MARMLS,A11381236,N,Y,25.7345905,-80.3227304
PAST SALE,July-28-2023,Condo/Co-op,1890 W 56th St #1303,Hialeah,FL,33012,277500,2,2.0,PALM-EAST GARDENS CONDO,1099,,1973,,253,328,Sold,,,https://www.redfin.com/FL/Hialeah/1890-W-56th-St-33012/unit-1303/home/42831971,MARMLS,A11412714,N,Y,25.8727828,-80.3205219
PAST SALE,July-12-2023,Condo/Co-op,4100 Salzedo St #908,Coral Gables,FL,33146,550000,2,2.0,ONE VILLAGE PLACE,970,,2008,,567,767,Sold,,,https://www.redfin.com/FL/Coral-Gables/4100-Salzedo-St-33146/unit-908/home/43449850,MARMLS,A11396092,N,Y,25.7338198,-80.2605646
PAST SALE,July-27-2023,Condo/Co-op,1250 NE 125th St Unit 315-D,North Miami,FL,33161,230000,2,2.0,WINDWARD II CONDO,1113,,1973,,207,392,Sold,,,https://www.redfin.com/FL/North-Miami/1250-NE-125th-St-33161/unit-315D/home/42867285,MARMLS,A11386619,N,Y,25.89051,-80.1732513
PAST SALE,July-13-2023,Condo/Co-op,1925 Brickell Ave #1910,Miami,FL,33129,700000,2,2.0,BRICKELL PLACE PHASE II C,1316,,1980,,532,818,Sold,,,https://www.redfin.com/FL/Miami/1925-Brickell-Ave-33129/unit-1910/home/43415514,MARMLS,A11388680,N,Y,25.7532927,-80.1982291
PAST SALE,June-8-2023,Condo/Co-op,8117 W 36th Ave #7,Hialeah,FL,33018,395000,3,2.5,SHOMA HOMES SPLENDIDO CON,1361,,2006,,290,190,Sold,,,https://www.redfin.com/FL/Hialeah/8117-W-36th-Ave-33018/unit-7/home/43475153,MARMLS,A11375220,N,Y,25.896552,-80.355288
PAST SALE,,Condo/Co-op,5600 Collins Ave Unit 14K,Miami Beach,FL,33140,1685000,2,3.0,,2120,,1967,,795,,,,,https://www.redfin.com/FL/Miami-Beach/5600-Collins-Ave-33140/unit-14K/home/43258950,,,N,Y,25.836034,-80.121313
PAST SALE,August-4-2023,Condo/Co-op,1800 Sunset Harbour Dr #1707,Miami Beach,FL,33139,1450000,3,2.5,SUNSET HARBOUR SOUTH COND,1770,,1998,,819,1961,Sold,,,https://www.redfin.com/FL/Miami-Beach/1800-Sunset-Harbour-Dr-33139/unit-1707/home/42788471,MARMLS,A11406417,N,Y,25.7944878,-80.1448009
PAST SALE,August-30-2023,Condo/Co-op,999 SW 1st Ave #3007,Miami,FL,33130,650000,2,2.0,NINE AT MARY BRICKELL VIL,1096,,2015,,593,1069,Sold,,,https://www.redfin.com/FL/Miami/999-SW-1st-Ave-33130/unit-3007/home/110129772,MARMLS,A11422249,N,Y,25.7646567,-80.19497
PAST SALE,August-4-2023,Condo/Co-op,8250 SW 149th Ct Unit 8-205,Miami,FL,33193,265000,2,2.0,WATERVIEW CONDO,1130,,1991,,235,311,Sold,,,https://www.redfin.com/FL/Miami/8250-SW-149th-Ct-33193/unit-8-205/home/43319942,MARMLS,A11395968,N,Y,25.689575,-80.4363839
PAST SALE,July-18-2023,Condo/Co-op,4747 Collins Ave #605,Miami Beach,FL,33140,305000,1,1.0,MIMOSA CONDO,790,,1962,,386,760,Sold,,,https://www.redfin.com/FL/Miami-Beach/4747-Collins-Ave-33140/unit-605/home/42785571,MARMLS,A11367653,N,Y,25.8217974,-80.1217461
PAST SALE,August-28-2023,Condo/Co-op,5731 NW 37th St #220,Virginia Gardens,FL,33166,265000,2,2.0,VIRGINIA GARDENS CONDO,998,,1973,,266,407,Sold,,,https://www.redfin.com/FL/Virginia-Gardens/5731-NW-37th-St-33166/unit-220/home/42920434,MARMLS,A11416418,N,Y,25.8083324,-80.2903613
PAST SALE,June-23-2023,Condo/Co-op,17315 Collins Ave #605,Sunny Isles Beach,FL,33160,350000,1,1.0,SOLE CONDO,672,,2007,,521,1450,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/17315-Collins-Ave-33160/unit-605/home/43388435,MARMLS,A11390859,N,Y,25.9365553,-80.1208897
PAST SALE,June-26-2023,Condo/Co-op,13500 NE 3rd Ct #107,North Miami,FL,33161,155000,1,1.5,BROOKVIEW CONDO,691,,1975,,224,350,Sold,,,https://www.redfin.com/FL/North-Miami/13500-NE-3rd-Ct-33161/unit-107/home/42870353,MARMLS,A11383389,N,Y,25.8996244,-80.1923013
PAST SALE,June-13-2023,Condo/Co-op,529 SW 11th St #201,Miami,FL,33129,1125000,3,3.0,MAP OF MIAMI DADE CO. FL.,1582,,2020,,711,1165,Sold,,,https://www.redfin.com/FL/Miami/529-SW-11th-St-33129/unit-201/home/174550862,MARMLS,A11382112,N,Y,25.7635359,-80.2029294
PAST SALE,August-4-2023,Condo/Co-op,12490 NW 11th Ln #1914,Miami,FL,33182,419000,3,2.5,PUERTO BELLO CONDO NO 1,1140,,1998,,368,140,Sold,,,https://www.redfin.com/FL/Miami/12490-NW-11th-Ln-33182/unit-1914/home/43043650,MARMLS,A11405668,N,Y,25.7808829,-80.3962624
PAST SALE,August-16-2023,Condo/Co-op,100 Bayview Dr #1908,Sunny Isles Beach,FL,33160,675000,2,2.0,ARLEN HOUSE EAST CONDO,1357,,1975,,497,1029,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/100-Bayview-Dr-33160/unit-1908/home/43428084,MARMLS,A11401157,N,Y,25.9227502,-80.1230994
PAST SALE,June-9-2023,Condo/Co-op,10870 NW 88th Ter #213,Doral,FL,33178,380000,2,2.5,CORONADO AT DORAL III CON,1151,,2010,,330,362,Sold,,,https://www.redfin.com/FL/Doral/10870-NW-88th-Ter-33178/unit-213/home/43454053,MARMLS,A11381667,N,Y,25.8538066,-80.3743817
PAST SALE,August-10-2023,Condo/Co-op,8075 NW 7th St #403,Miami,FL,33126,270000,2,2.0,FONTAINEBLEAU GARDENS CON,870,,1988,,310,720,Sold,,,https://www.redfin.com/FL/Miami/8075-NW-7th-St-33126/unit-403/home/43314424,MARMLS,A11396690,N,Y,25.7772573,-80.3260979
PAST SALE,July-7-2023,Condo/Co-op,8015 SW 107th Ave #213,Miami,FL,33173,230000,2,2.0,THE HORIZONS CONDO #4,965,,1980,,238,464,Sold,,,https://www.redfin.com/FL/Miami/8015-SW-107th-Ave-33173/unit-213/home/43096620,MARMLS,A11392667,N,Y,25.6936989,-80.3634995
PAST SALE,June-13-2023,Condo/Co-op,11427 SW 109th Rd Unit 47C,Miami,FL,33176,386000,2,1.5,GREENGLADES CONDO 11,1100,,1977,,351,417,Sold,,,https://www.redfin.com/FL/Miami/11427-SW-109th-Rd-33176/unit-47C/home/43154166,MARMLS,A11376084,N,Y,25.6697619,-80.3802958
PAST SALE,August-18-2023,Condo/Co-op,50 Menores Ave #430,Coral Gables,FL,33134,335000,1,1.0,DOUGLAS GRAND CONDO,803,,2002,,417,577,Sold,,,https://www.redfin.com/FL/Coral-Gables/50-Menores-Ave-33134/unit-430/home/43388132,MARMLS,A11430244,N,Y,25.7577187,-80.2557416
PAST SALE,June-15-2023,Condo/Co-op,10185 Collins Ave #1523,Bal Harbour,FL,33154,560000,1,1.5,THE PLAZA OF BAL HARBOUR,993,,1965,,564,1117,Sold,,,https://www.redfin.com/FL/Bal-Harbour/10185-Collins-Ave-33154/unit-1523/home/42902304,MARMLS,A11382268,N,Y,25.8944989,-80.1231374
PAST SALE,July-13-2023,Condo/Co-op,3300 NE 191st St #1816,Aventura,FL,33180,355000,1,2.0,PARC CENTRAL AVENTURA SOU,1065,,1990,,333,655,Sold,,,https://www.redfin.com/FL/Aventura/3300-NE-191st-St-33180/unit-1816/home/43354935,MARMLS,A11396531,N,Y,25.9532629,-80.1360981
PAST SALE,August-28-2023,Condo/Co-op,2590 NE 3rd Dr #201,Homestead,FL,33033,285000,3,2.0,Caribbean Isles,1194,,2007,,239,211,Sold,,,https://www.redfin.com/FL/Homestead/2590-NE-3rd-Dr-33033/unit-201/home/43370727,Beaches MLS,F10385988,N,Y,25.473343,-80.4395782
PAST SALE,August-31-2023,Condo/Co-op,620 NE 76th St #8,Miami Beach,FL,33141,225000,1,1.0,620 CONDO,562,,1958,,400,335,Sold,,,https://www.redfin.com/FL/Miami-Beach/620-76th-St-33141/unit-8/home/43471522,MARMLS,A11380228,N,Y,25.8609614,-80.1251714
PAST SALE,July-21-2023,Condo/Co-op,7751 NW 107th Ave #622,Doral,FL,33178,370000,2,2.0,MIDTOWN DORAL CONDO 2,989,,2016,,374,642,Sold,,,https://www.redfin.com/FL/Doral/7751-NW-107th-Ave-33178/unit-622/home/102880034,MARMLS,A11403604,N,Y,25.8439407,-80.3699544
PAST SALE,July-31-2023,Condo/Co-op,1155 Brickell Bay Dr #711,Miami,FL,33131,884000,2,2.0,THE MARK ON BRICKELL COND,1200,,2001,,737,1352,Sold,,,https://www.redfin.com/FL/Miami/1155-Brickell-Bay-Dr-33131/unit-711/home/43274588,MARMLS,A11399558,N,Y,25.7621838,-80.1889886
PAST SALE,August-8-2023,Condo/Co-op,9940 W Bay Harbor Dr Unit 3H-N,Bay Harbor Islands,FL,33154,1700000,3,3.0,KAI AT BAY HARBOR CONDO,1834,,2016,,927,1892,Sold,,,https://www.redfin.com/FL/Bay-Harbor-Islands/9940-W-Bay-Harbor-Dr-33154/unit-3H-N/home/145576635,MARMLS,A11399935,N,Y,25.8899367,-80.133754
PAST SALE,July-26-2023,Condo/Co-op,8401 SW 107th Ave Unit 173E,Miami,FL,33173,200000,1,1.5,KENDALL ACRES WEST CONDO,1067,,1974,,187,377,Sold,,,https://www.redfin.com/FL/Miami/8401-SW-107th-Ave-33173/unit-173E/home/43095123,MARMLS,A11379663,N,Y,25.689746,-80.36384
PAST SALE,June-12-2023,Condo/Co-op,124 Mendoza Ave Unit 2A,Coral Gables,FL,33134,215000,0,1.0,MENDOZA CONDO,255,,1927,,843,364,Sold,,,https://www.redfin.com/FL/Coral-Gables/124-Mendoza-Ave-33134/unit-2A/home/43353097,MARMLS,A11378282,N,Y,25.7572673,-80.2578758
PAST SALE,July-17-2023,Condo/Co-op,55 Merrick Way #605,Coral Gables,FL,33134,525000,1,1.0,55 MERRICK CONDO,908,,2008,,578,838,Sold,,,https://www.redfin.com/FL/Coral-Gables/55-Merrick-Way-33134/unit-605/home/43401115,MARMLS,A11400030,N,Y,25.7509374,-80.2555741
PAST SALE,June-27-2023,Condo/Co-op,2457 Collins Ave #401,Miami Beach,FL,33140,500000,2,2.0,THE ROYAL CLUB CONDO,1185,,1983,,422,845,Sold,,,https://www.redfin.com/FL/Miami-Beach/2457-Collins-Ave-33140/unit-401/home/42778213,MARMLS,A11385934,N,Y,25.8006595,-80.126084
PAST SALE,August-24-2023,Condo/Co-op,6614 114 Unit F 71,Kendall,FL,33173,357000,3,2.0,SNAPPER VILLAGE CONDO PHAS,1540,,1978,,232,610,Sold,,,https://www.redfin.com/FL/Miami/6614-114-33173/unit-F-71/home/185688181,MARMLS,A11399084,N,Y,25.7038331,-80.360297
PAST SALE,June-16-2023,Condo/Co-op,450 SW 3rd St #4,Miami,FL,33130,230000,1,1.5,VARADERO EN LA PEQUENA,564,,2006,,408,368,Sold,,,https://www.redfin.com/FL/Miami/450-SW-3rd-St-33130/unit-4/home/43360774,MARMLS,A11387134,N,Y,25.7706824,-80.2020502
PAST SALE,,Condo/Co-op,15410 SW 284th St #8203,Homestead,FL,33033,185000,2,2.0,,900,,2006,,206,,,,,https://www.redfin.com/FL/Homestead/15410-SW-284th-St-33033/unit-8203/home/43377126,,,N,Y,25.5022136,-80.4413758
PAST SALE,June-20-2023,Condo/Co-op,9351 Fontainebleau Blvd Unit B206,Miami,FL,33172,260000,1,1.5,THE BEACH CLUB FONTAINEBL,1125,,1972,,231,287,Sold,,,https://www.redfin.com/FL/Miami/9351-Fontainebleau-Blvd-33172/unit-B206/home/43357714,MARMLS,A11382992,N,Y,25.775854,-80.346509
PAST SALE,August-4-2023,Condo/Co-op,185 SW 7th St #2210,Miami,FL,33130,435000,1,1.0,LATITUDE ON THE RIVER CON,832,,2007,,523,726,Sold,,,https://www.redfin.com/FL/Miami/185-SW-7th-St-33130/unit-2210/home/43379185,MARMLS,A11403926,N,Y,25.7681678,-80.1969651
PAST SALE,June-9-2023,Condo/Co-op,6917 Collins Ave #720,Miami Beach,FL,33141,462000,1,1.5,THE COLLINS CONDO,812,,1969,,569,804,Sold,,,https://www.redfin.com/FL/Miami-Beach/6917-Collins-Ave-33141/unit-720/home/43307572,MARMLS,A11360328,N,Y,25.8551404,-80.1199599
PAST SALE,June-30-2023,Condo/Co-op,9755 NW 52nd St #414,Doral,FL,33178,355000,2,2.0,DORAL HOUSE CONDO NO 1,1130,,1994,,314,538,Sold,,,https://www.redfin.com/FL/Doral/9755-NW-52nd-St-33178/unit-414/home/43422820,MARMLS,A11371406,N,Y,25.8230152,-80.3555836
PAST SALE,June-30-2023,Condo/Co-op,301 Altara Ave #619,Coral Gables,FL,33146,785000,2,2.0,MERRICK MANOR CONDO,932,,2019,,842,852,Sold,,,https://www.redfin.com/FL/Coral-Gables/301-Altara-Ave-33146/unit-619/home/171969354,MARMLS,A11371500,N,Y,25.7336441,-80.2617956
PAST SALE,July-20-2023,Condo/Co-op,13953 SW Kendale Lakes Cir Unit 508B,Miami,FL,33183,350000,3,2.5,TOWERS OF KENDALE LAKES C,1848,,1973,,189,691,Sold,,,https://www.redfin.com/FL/Miami/13953-SW-Kendale-Lakes-Cir-33183/unit-508B/home/186161246,MARMLS,A11396867,N,Y,25.7056749,-80.4208515
PAST SALE,August-8-2023,Condo/Co-op,7965 SW 57th Ave Unit 53A,South Miami,FL,33143,357900,1,1.0,PATHWAYS CONDO,665,,1950,,538,356,Sold,,,https://www.redfin.com/FL/South-Miami/7965-SW-57th-Ave-33143/unit-53A/home/43104010,MARMLS,A11407600,N,Y,25.6973818,-80.284901
PAST SALE,June-20-2023,Condo/Co-op,1800 Sunset Harbour Dr #2210,Miami Beach,FL,33139,1450000,2,2.0,SUNSET HARBOUR SOUTH COND,1120,,1998,,1295,2656,Sold,,,https://www.redfin.com/FL/Miami-Beach/1800-Sunset-Harbour-Dr-33139/unit-2210/home/42788503,MARMLS,A11390137,N,Y,25.7944878,-80.1448009
PAST SALE,August-11-2023,Condo/Co-op,2333 Brickell Ave #2403,Miami,FL,33129,550000,1,1.5,BRICKELL BAY CLUB CONDO,930,,1974,,591,1410,Sold,,,https://www.redfin.com/FL/Miami/2333-Brickell-Ave-33129/unit-2403/home/42763184,MARMLS,A11413896,N,Y,25.7506906,-80.1996674
PAST SALE,July-14-2023,Condo/Co-op,15205 NE 6th Ave Unit D111,Miami,FL,33162,171000,2,2.0,Ola Condo,920,,1967,,186,399,Sold,,,https://www.redfin.com/FL/Miami/15205-NE-6th-Ave-33162/unit-D111/home/43364938,Beaches MLS,F10379956,N,Y,25.915314,-80.1866019
PAST SALE,June-16-2023,Condo/Co-op,200 Galen Dr #301,Key Biscayne,FL,33149,600000,2,2.0,GALEN DRIVE WEST CONDO,925,,1969,,649,340,Sold,,,https://www.redfin.com/FL/Key-Biscayne/200-Galen-Dr-33149/unit-301/home/42923340,MARMLS,A11363609,N,Y,25.690741,-80.162194
PAST SALE,July-27-2023,Condo/Co-op,22711 SW 88th Pl Unit 4-23,Cutler Bay,FL,33190,340000,2,2.5,THE COURTS AT BAYSHORE I,1139,,2007,,299,347,Sold,,,https://www.redfin.com/FL/Cutler-Bay/22711-SW-88th-Pl-33190/unit-4-23/home/43379624,MARMLS,A11399827,N,Y,25.556461,-80.337107
PAST SALE,August-4-2023,Condo/Co-op,8401 SW 107th Ave Unit 310E,Miami,FL,33173,280000,2,2.0,KENDALL ACRES WEST CONDO,1235,,1974,,227,432,Sold,,,https://www.redfin.com/FL/Miami/8401-SW-107th-Ave-33173/unit-310E/home/43457840,MARMLS,A11377064,N,Y,25.689746,-80.36384
