SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-6-2023,Condo/Co-op,3703 NE 166th St #610,North Miami Beach,FL,33160,361000,2,2.0,CORAL ISLE EAST CONDO,1450,,1972,,249,386,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/3703-NE-166th-St-33160/unit-610/home/43430334,MARMLS,A11311417,N,Y,25.9329824,-80.1348802
PAST SALE,March-28-2023,Condo/Co-op,736 13th St #210,Miami Beach,FL,33139,295000,1,1.0,THE PARC VENDOME CONDO,530,,1936,,557,418,Sold,,,https://www.redfin.com/FL/Miami-Beach/736-13th-St-33139/unit-210/home/42794381,MARMLS,A11319652,N,Y,25.7838862,-80.1360154
PAST SALE,January-20-2023,Condo/Co-op,400 Sunny Isles Blvd #1520,Sunny Isles Beach,FL,33160,1125000,2,3.0,400 Sunny Isles Condo,1553,,2015,,724,1085,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/400-Sunny-Isles-Blvd-33160/unit-1520/home/55274829,Beaches MLS,F10352802,N,Y,25.929336,-80.1278991
PAST SALE,March-24-2023,Condo/Co-op,16425 Collins Ave #415,Sunny Isles Beach,FL,33160,875000,2,2.0,OCEANIA I CONDO,1460,,1990,,599,2830,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/16425-Collins-Ave-33160/unit-415/home/43437103,MARMLS,A11312041,N,Y,25.9277988,-80.1214584
PAST SALE,March-29-2023,Condo/Co-op,665 NE 195th St #417,Miami,FL,33179,140000,1,1.5,COCO WOOD CONDO,961,,1973,,146,360,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/665-NE-195th-St-33179/unit-417/home/43002010,MARMLS,A11320538,N,Y,25.9558169,-80.1903961
PAST SALE,January-30-2023,Condo/Co-op,730 3rd St #207,Miami Beach,FL,33139,1525000,2,2.5,ARMITAGE CONDO,1570,,1997,,971,806,Sold,,,https://www.redfin.com/FL/Miami-Beach/730-3rd-St-33139/unit-207/home/42794114,MARMLS,A11304822,N,Y,25.7721594,-80.13576
PAST SALE,March-13-2023,Condo/Co-op,5300 Paseo Blvd #506,Doral,FL,33166,390000,1,1.0,5252 PASEO CONDO,777,,2016,,502,580,Sold,,,https://www.redfin.com/FL/Doral/5300-NW-85th-Ave-33166/unit-506/home/79138571,MARMLS,A11322999,N,Y,25.8205699,-80.336399
PAST SALE,March-3-2023,Condo/Co-op,110 Washington Ave #2303,Miami Beach,FL,33139,900000,2,2.0,THE COSMOPOLITAN RESIDENC,1010,,2004,,891,991,Sold,,,https://www.redfin.com/FL/Miami-Beach/110-Washington-Ave-33139/unit-2303/home/43304083,MARMLS,A11321087,N,Y,25.770626,-80.1354438
PAST SALE,January-9-2023,Condo/Co-op,700 NE 63rd St Unit D602,Miami,FL,33138,375000,2,1.0,NIRVANA CONDO NO FOUR CON,938,,1985,,400,654,Sold,,,https://www.redfin.com/FL/Miami/700-NE-63rd-St-33138/unit-D602/home/43307759,MARMLS,A11300836,N,Y,25.833763,-80.1819397
PAST SALE,February-15-2023,Condo/Co-op,7441 Wayne Ave Unit 6R,Miami Beach,FL,33141,330000,2,2.0,PARKVIEW POINT CONDO,1100,,1964,,300,858,Sold,,,https://www.redfin.com/FL/Miami-Beach/7441-Wayne-Ave-33141/unit-6R/home/43409650,MARMLS,A11273600,N,Y,25.8601948,-80.1269443
PAST SALE,January-5-2023,Condo/Co-op,100 S Pointe Dr #702,Miami Beach,FL,33139,2700000,1,1.5,CONTINUUM ON SOUTH BEACH,1201,,2002,,2248,2586,Sold,,,https://www.redfin.com/FL/Miami-Beach/100-S-Pointe-Dr-33139/unit-702/home/43267657,MARMLS,A11295130,N,Y,25.7671567,-80.1327543
PAST SALE,March-3-2023,Condo/Co-op,60 SW 13th St #1810,Miami,FL,33130,430000,1,1.5,INFINITY AT BRICKELL COND,785,,2008,,548,792,Sold,,,https://www.redfin.com/FL/Miami/60-SW-13th-St-33130/unit-1810/home/43409977,MARMLS,A11313599,N,Y,25.7609697,-80.1943717
PAST SALE,January-11-2023,Condo/Co-op,1000 W Island Blvd #307,Aventura,FL,33160,270000,1,1.5,1000 ISL BLVD WILLIAMS IS,960,,1990,,281,3458,Sold,,,https://www.redfin.com/FL/Aventura/1000-W-Island-Blvd-33160/unit-307/home/147400738,MARMLS,A11274864,N,Y,25.9390189,-80.138677
PAST SALE,March-29-2023,Condo/Co-op,765 Crandon Blvd #207,Key Biscayne,FL,33149,2705000,3,4.0,LAKE TOWER CONDO,3091,,2002,,875,4582,Sold,,,https://www.redfin.com/FL/Key-Biscayne/765-Crandon-Blvd-33149/unit-207/home/43282443,MARMLS,A11316284,N,Y,25.6869008,-80.1602796
PAST SALE,March-9-2023,Condo/Co-op,16425 Collins Ave #2,Sunny Isles Beach,FL,33160,40000,0,1.0,OCEANIA I CONDO,160,,1990,,250,129,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/16425-Collins-Ave-33160/unit-2/home/43257504,MARMLS,A11313999,N,Y,25.9277988,-80.1214584
PAST SALE,February-7-2023,Condo/Co-op,3802 NE 207th St #2601,Aventura,FL,33180,1050000,3,2.5,ONE ISLAND PLACE CONDO II,2370,,1991,,443,4580,Sold,,,https://www.redfin.com/FL/Aventura/3802-NE-207th-St-33180/unit-2601/home/42940936,MARMLS,A11301496,N,Y,25.9681681,-80.1248006
PAST SALE,March-9-2023,Condo/Co-op,11547 SW 64th St Unit A84,Miami,FL,33173,365000,3,2.5,SNAPPER VILLAGE PHASE 2 S,1575,,1977,,232,610,Sold,,,https://www.redfin.com/FL/Miami/11547-SW-64th-St-33173/unit-A84/home/43088414,MARMLS,A11314261,N,Y,25.7080294,-80.3800878
PAST SALE,March-1-2023,Condo/Co-op,1025 92nd St #407,Bay Harbor Islands,FL,33154,640000,2,2.0,BAY HARBOR CLUB CONDO,1150,,2015,,557,905,Sold,,,https://www.redfin.com/FL/Bay-Harbor-Islands/1025-92nd-St-33154/unit-407/home/110133543,MARMLS,A11320445,N,Y,25.883052,-80.1296885
PAST SALE,February-28-2023,Condo/Co-op,460 E 23rd St #207,Hialeah,FL,33013,200000,2,2.0,GOLDEN GATE CONDO PHASE I,915,,1978,,219,279,Sold,,,https://www.redfin.com/FL/Hialeah/460-E-23rd-St-33013/unit-207/home/42856469,MARMLS,A11315591,N,Y,25.8426333,-80.2727681
PAST SALE,January-11-2023,Condo/Co-op,1621 Bay Rd #807,Miami Beach,FL,33139,599000,2,2.0,BAYVIEW PLAZA CONDO,940,,1997,,637,797,Sold,,,https://www.redfin.com/FL/Miami-Beach/1621-Bay-Rd-33139/unit-807/home/42786319,MARMLS,A11297525,N,Y,25.789683,-80.1432509
PAST SALE,February-1-2023,Condo/Co-op,5 Island Ave Unit LF,Miami Beach,FL,33139,540000,1,1.5,Island Terrace,1100,,1967,,491,820,Sold,,,https://www.redfin.com/FL/Miami-Beach/5-Island-Ave-33139/unit-LF/home/42784484,MARMLS,A11309477,N,Y,25.7905617,-80.1494437
PAST SALE,March-14-2023,Condo/Co-op,92 SW 3rd St #4210,Miami,FL,33130,650000,2,2.5,MINT CONDO,1389,,2010,,468,1423,Sold,,,https://www.redfin.com/FL/Miami/92-SW-3rd-St-33130/unit-4210/home/43475385,MARMLS,A11303231,N,Y,25.7700997,-80.1950909
PAST SALE,January-4-2023,Condo/Co-op,1300 SW 122nd Ave Unit 104A-2,Miami,FL,33184,250000,2,2.0,PENINSULA AT INTL GARDENS,855,,1984,,292,411,Sold,,,https://www.redfin.com/FL/Miami/1300-SW-122nd-Ave-33184/unit-104A-2/home/43114570,MARMLS,A11298128,N,Y,25.7557084,-80.3922644
PAST SALE,February-28-2023,Condo/Co-op,1045 10th St #301,Miami Beach,FL,33139,340000,1,1.0,THE PARK GARDENS CONDO,850,,1969,,400,412,Sold,,,https://www.redfin.com/FL/Miami-Beach/1045-10th-St-33139/unit-301/home/42801302,MARMLS,A11312478,N,Y,25.7808043,-80.1393773
PAST SALE,March-28-2023,Condo/Co-op,5600 Collins Ave Unit 7C,Miami Beach,FL,33140,430000,2,2.0,5600 CONDO,1190,,1967,,361,1150,Sold,,,https://www.redfin.com/FL/Miami-Beach/5600-Collins-Ave-33140/unit-7C/home/43251409,MARMLS,A11322649,N,Y,25.836034,-80.121313
PAST SALE,March-14-2023,Condo/Co-op,200 SE 15th Rd Unit 6I,Miami,FL,33129,575000,2,2.0,BRICKELL HARBOUR CONDO,1028,,1974,,559,1183,Sold,,,https://www.redfin.com/FL/Miami/200-SE-15th-Rd-33129/unit-6I/home/42766463,MARMLS,A11320989,N,Y,25.756524,-80.1912116
PAST SALE,February-10-2023,Condo/Co-op,14951 Royal Oaks Ln #501,North Miami,FL,33181,456500,3,3.5,THE OAKS I CONDO,2048,,2007,,223,1090,Sold,,,https://www.redfin.com/FL/North-Miami/14951-Royal-Oaks-Ln-33181/unit-501/home/43397679,MARMLS,A11297471,N,Y,25.9136542,-80.1516467
PAST SALE,February-25-2023,Condo/Co-op,177 Ocean Lane Dr #308,Key Biscayne,FL,33149,1275000,2,2.0,KEY BISCAYNES COMMODORE E,1260,,1971,,1012,1066,Sold,,,https://www.redfin.com/FL/Key-Biscayne/177-Ocean-Lane-Dr-33149/unit-308/home/42920318,MARMLS,A11301166,N,Y,25.6999267,-80.1571143
PAST SALE,March-6-2023,Condo/Co-op,9440 Fontainebleau Blvd #518,Miami,FL,33172,278000,2,2.0,BLEAU GROTTO CONDO,984,,1972,,283,295,Sold,,,https://www.redfin.com/FL/Miami/9440-Fontainebleau-Blvd-33172/unit-518/home/43284381,MARMLS,A11300289,N,Y,25.7728499,-80.3500014
PAST SALE,January-31-2023,Condo/Co-op,68 SE 6th St #3108,Miami,FL,33131,645000,1,1.5,Reach Condo,976,,2016,,661,1009,Sold,,,https://www.redfin.com/FL/Miami/68-SE-6th-St-33131/unit-3108/home/110141902,Beaches MLS,RX-10849123,N,Y,25.767898,-80.1923013
PAST SALE,March-20-2023,Condo/Co-op,460 NE 28th St #2003,Miami,FL,33137,780000,2,2.0,ICON BAY CONDO,1107,,2015,,705,2160,Sold,,,https://www.redfin.com/FL/Miami/460-NE-28th-St-33137/unit-2003/home/55271964,MARMLS,A11309973,N,Y,25.8036403,-80.1871142
PAST SALE,February-10-2023,Condo/Co-op,8290 Lake Dr #207,Doral,FL,33166,315000,2,2.0,LAS VISTAS AT DORAL CONDO,1036,,1986,,304,398,Sold,,,https://www.redfin.com/FL/Doral/8290-Lake-Dr-33166/unit-207/home/43325189,MARMLS,A11297332,N,Y,25.8174038,-80.3328238
PAST SALE,March-24-2023,Condo/Co-op,7501 E Treasure Dr Unit 7S,North Bay Village,FL,33141,255000,1,1.0,TREASURES ON THE BAY II C,825,,1965,,309,614,Sold,,,https://www.redfin.com/FL/North-Bay-Village/7501-E-Treasure-Dr-33141/unit-7S/home/43346329,MARMLS,A11330894,N,Y,25.8450826,-80.1456413
PAST SALE,,Condo/Co-op,2555 Collins Ave #2301,Miami Beach,FL,33140,957000,2,2.0,,1005,,1982,,952,,,,,https://www.redfin.com/FL/Miami-Beach/2555-Collins-Ave-33140/unit-2301/home/42787770,,,N,Y,25.8016763,-80.1257932
PAST SALE,February-21-2023,Condo/Co-op,2551 NW 13th St #10,Miami,FL,33125,195000,2,1.0,WILDWOOD RIVER VILLAS CON,650,,1961,,300,250,Sold,,,https://www.redfin.com/FL/Miami/2551-NW-13th-St-33125/unit-10/home/42724861,MARMLS,A11315592,N,Y,25.7864144,-80.2373564
PAST SALE,February-24-2023,Condo/Co-op,18041 Biscayne Blvd #1404,Aventura,FL,33160,340000,2,2.0,DEL PRADO MARINA,1605,,1971,,212,805,Sold,,,https://www.redfin.com/FL/Aventura/18041-Biscayne-Blvd-33160/unit-1404/home/183566052,MARMLS,A11319151,N,Y,25.942851,-80.145774
PAST SALE,February-27-2023,Condo/Co-op,480 NE 31st St #2702,Miami,FL,33137,750000,1,2.0,GRAN PARAISO CONDO,940,,2019,,798,914,Sold,,,https://www.redfin.com/FL/Miami/480-NE-31st-St-33137/unit-2702/home/79133065,MARMLS,A11314273,N,Y,25.8062523,-80.1870706
PAST SALE,March-10-2023,Condo/Co-op,18181 NE 31st Ct #706,Aventura,FL,33160,315000,2,2.0,TOWER AT BISCAYNE COVE CO,1360,,1981,,232,880,Sold,,,https://www.redfin.com/FL/Aventura/18181-NE-31st-Ct-33160/unit-706/home/42946182,MARMLS,A11323317,N,Y,25.9442611,-80.1390624
PAST SALE,January-31-2023,Condo/Co-op,1717 N Bayshore Dr Unit A-3256,Miami,FL,33132,625000,3,3.0,VENETIA CONDO,1827,,1986,,342,1150,Sold,,,https://www.redfin.com/FL/Miami/1717-N-Bayshore-Dr-33132/unit-A-3256/home/42727141,MARMLS,A11302961,N,Y,25.791316,-80.1861552
PAST SALE,January-17-2023,Condo/Co-op,1200 Euclid Ave #103,Miami Beach,FL,33139,217000,1,1.0,THE FENIMORE CONDO,520,,1925,,417,280,Sold,,,https://www.redfin.com/FL/Miami-Beach/1200-Euclid-Ave-33139/unit-103/home/42797005,MARMLS,A11215868,N,Y,25.7831074,-80.1356094
PAST SALE,March-27-2023,Condo/Co-op,13500 NE 3rd Ct #204,North Miami,FL,33161,127500,1,1.5,BROOKVIEW CONDO,691,,1975,,185,702,Sold,,,https://www.redfin.com/FL/North-Miami/13500-NE-3rd-Ct-33161/unit-204/home/42862318,MARMLS,A11306987,N,Y,25.8996244,-80.1923013
PAST SALE,February-1-2023,Condo/Co-op,600 Euclid Ave Unit 1A,Miami Beach,FL,33139,370000,2,2.0,EUCLID 600 CONDO,825,,1980,,448,562,Sold,,,https://www.redfin.com/FL/Miami-Beach/600-Euclid-Ave-33139/unit-1A/home/43286521,MARMLS,A11303299,N,Y,25.7759903,-80.1352912
PAST SALE,March-10-2023,Condo/Co-op,6195 NW 186th St #317,Hialeah,FL,33015,195000,1,1.0,MIRASSOU CONDO,749,,1991,,260,265,Sold,,,https://www.redfin.com/FL/Hialeah/6195-NW-186th-St-33015/unit-317/home/43387213,MARMLS,A11302726,N,Y,25.9426713,-80.2987634
PAST SALE,February-10-2023,Condo/Co-op,1780 NE 191st St Unit 700-2,Miami,FL,33179,174300,2,2.0,JADE WINDS GROUP -,1315,,1969,,133,485,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/1780-NE-191st-St-33179/unit-700-2/home/43012134,MARMLS,A11313602,N,Y,25.9500155,-80.1661882
PAST SALE,February-27-2023,Condo/Co-op,1035 W 77th St #201,Hialeah,FL,33014,217000,2,2.0,SON VIDA CONDO,825,,1972,,263,434,Sold,,,https://www.redfin.com/FL/Hialeah/1035-W-77th-St-33014/unit-201/home/42819503,MARMLS,A11301224,N,Y,25.8929561,-80.3048633
PAST SALE,March-1-2023,Condo/Co-op,20515 E Country Club Dr #1245,Aventura,FL,33180,390000,2,2.0,WATERVIEW CONDO,1146,,1982,,340,881,Sold,,,https://www.redfin.com/FL/Aventura/20515-E-Country-Club-Dr-33180/unit-1245/home/42937404,MARMLS,A11311358,N,Y,25.9669104,-80.1251019
PAST SALE,January-20-2023,Condo/Co-op,9 Island Ave #905,Miami Beach,FL,33139,1325000,2,2.0,NINE ISLAND AVENUE CONDO,1440,,1981,,920,1675,Sold,,,https://www.redfin.com/FL/Miami-Beach/9-Island-Ave-33139/unit-905/home/42795842,MARMLS,A11275761,N,Y,25.7903072,-80.1485085
PAST SALE,January-17-2023,Condo/Co-op,2020 N Bayshore Dr #2307,Miami,FL,33137,1850000,2,2.5,89,1666,,2010,,1110,3400,Sold,,,https://www.redfin.com/FL/Miami/2020-N-Bayshore-Dr-33137/unit-2307/home/50122590,MARMLS,A11301001,N,Y,25.7966829,-80.1876694
PAST SALE,,Condo/Co-op,1621 Bay Rd #1007,Miami Beach,FL,33139,610000,2,2.0,,940,,1997,,649,,,,,https://www.redfin.com/FL/Miami-Beach/1621-Bay-Rd-33139/unit-1007/home/42794858,,,N,Y,25.7896474,-80.1432536
PAST SALE,January-30-2023,Condo/Co-op,905 NE 199th St #108,Miami,FL,33179,250000,2,2.0,CARMEL AT CALIFORNIA CL C,907,,1986,,276,314,Sold,,,https://www.redfin.com/FL/Miami/905-NE-199th-St-33179/unit-108/home/42958881,MARMLS,A11308212,N,Y,25.959427,-80.1835397
PAST SALE,February-3-2023,Condo/Co-op,92 SW 3rd St Ph 5209,Miami,FL,33130,1520000,3,2.0,MINT CONDO,1697,,2010,,896,1715,Sold,,,https://www.redfin.com/FL/Miami/92-SW-3rd-St-33130/unit-5209/home/43452385,MARMLS,A11310355,N,Y,25.7700997,-80.1950909
PAST SALE,January-17-2023,Condo/Co-op,12242 SW 16th Ter Unit L-106,Miami,FL,33175,295000,2,2.5,NEW PASEOS CASTELLANOS CO,1032,,1985,,286,200,Sold,,,https://www.redfin.com/FL/Miami/12242-SW-16th-Ter-33175/unit-L-106/home/43115782,MARMLS,A11303088,N,Y,25.752713,-80.3923987
PAST SALE,February-8-2023,Condo/Co-op,10790 N Kendall Dr Unit C16,Miami,FL,33176,200000,1,1.0,SPANISH TRACE CONDO,630,,1968,,317,238,Sold,,,https://www.redfin.com/FL/Miami/10790-N-Kendall-Dr-33176/unit-C16/home/43145131,MARMLS,A11308504,N,Y,25.6852539,-80.3675678
PAST SALE,January-18-2023,Condo/Co-op,13500 NE 3rd Ct #314,North Miami,FL,33161,128000,1,1.5,Brookview Condo,691,,1975,,185,351,Sold,,,https://www.redfin.com/FL/North-Miami/13500-NE-3rd-Ct-33161/unit-314/home/42859838,Beaches MLS,F10356617,N,Y,25.8996244,-80.1923013
PAST SALE,March-21-2023,Condo/Co-op,1000 West Ave #428,Miami Beach,FL,33139,289000,0,1.0,MIRADOR 1000 CONDO,543,,1968,,532,644,Sold,,,https://www.redfin.com/FL/Miami-Beach/1000-West-Ave-33139/unit-428/home/43310846,MARMLS,A11328082,N,Y,25.7808649,-80.1427275
PAST SALE,January-17-2023,Condo/Co-op,19707 Turnberry Way Unit 8a,Aventura,FL,33180,635000,2,2.0,Turnberry Isle Condo,1522,,1979,,417,1231,Sold,,,https://www.redfin.com/FL/Aventura/19707-Turnberry-Way-33180/unit-8A/home/42937238,Beaches MLS,RX-10842689,N,Y,25.9590372,-80.1256295
PAST SALE,March-16-2023,Condo/Co-op,344 Meridian Ave Unit 2D,Miami Beach,FL,33139,330000,1,1.0,344 MERIDIAN AVE CONDO,700,,1974,,471,530,Sold,,,https://www.redfin.com/FL/Miami-Beach/344-Meridian-Ave-33139/unit-2D/home/42801956,MARMLS,A11325214,N,Y,25.7732186,-80.136424
PAST SALE,February-6-2023,Condo/Co-op,9220 Fontainebleau Blvd #202,Miami,FL,33172,260000,2,2.0,PARKVIEW CONDO NO 1,1113,,1973,,234,267,Sold,,,https://www.redfin.com/FL/Miami/9220-Fontainebleau-Blvd-33172/unit-202/home/43051720,MARMLS,A11287033,N,Y,25.7712474,-80.345027
PAST SALE,March-28-2023,Condo/Co-op,700 Biltmore Way #604,Coral Gables,FL,33134,320000,1,1.0,DAVID WILLIAM HOTEL CONDO,840,,1963,,381,1046,Sold,,,https://www.redfin.com/FL/Coral-Gables/700-Biltmore-Way-33134/unit-604/home/42812790,MARMLS,A11328671,N,Y,25.7476383,-80.2696412
PAST SALE,,Condo/Co-op,690 SW 1st Ct #2913,Miami,FL,33130,585000,,2.0,,1255,,2006,,466,,,,,https://www.redfin.com/FL/Miami/690-SW-1st-Ct-33130/unit-2913/home/43364902,,,N,Y,25.7680254,-80.1959769
PAST SALE,,Condo/Co-op,1627 Brickell Ave #407,Miami,FL,33129,1010000,4,4.0,,2673,,1983,,378,,,,,https://www.redfin.com/FL/Miami/1627-Brickell-Ave-33129/unit-407/home/43411028,,,N,Y,25.7559866,-80.1940884
PAST SALE,February-15-2023,Condo/Co-op,1100 Biscayne Blvd #2304,Miami,FL,33132,910000,2,2.5,MARQUIS CONDO,1477,,2009,,616,1488,Sold,,,https://www.redfin.com/FL/Miami/1100-Biscayne-Blvd-33132/unit-2304/home/43403962,MARMLS,A11314803,N,Y,25.7851774,-80.1900783
PAST SALE,January-11-2023,Condo/Co-op,4769 NW 97th Ct #66,Doral,FL,33178,380000,2,2.0,THE GREENS AT DORAL CONDO,1128,,1990,,337,387,Sold,,,https://www.redfin.com/FL/Doral/4769-NW-97th-Ct-33178/unit-66/home/43360299,MARMLS,A11299376,N,Y,25.8175862,-80.3539572
PAST SALE,January-13-2023,Condo/Co-op,14165 SW 87th St Unit D202,Miami,FL,33183,245000,3,2.0,EL CONQUISTADOR SOUTH CON,1459,,1973,,168,667,Sold,,,https://www.redfin.com/FL/Miami/14165-SW-87th-St-33183/unit-202D/home/43143261,MARMLS,A11300971,N,Y,25.6860833,-80.4234807
PAST SALE,February-14-2023,Condo/Co-op,8650 SW 109th Ave Unit 3-116,Miami,FL,33173,278000,3,2.0,COURTYARDS AT KENDALL CON,1442,,1969,,193,577,Sold,,,https://www.redfin.com/FL/Miami/8650-SW-109th-Ave-33173/unit-3-116/home/43340585,MARMLS,A11307682,N,Y,25.6881824,-80.3706985
PAST SALE,,Condo/Co-op,905 Brickell Bay Dr #1626,Miami,FL,33131,215000,,1.0,,580,,1968,,371,,,,,https://www.redfin.com/FL/Miami/905-Brickell-Bay-Dr-33131/unit-1626/home/42768739,,,N,Y,25.7641968,-80.1889886
PAST SALE,January-13-2023,Condo/Co-op,7928 East Dr #1401,North Bay Village,FL,33141,672000,2,2.0,ELOQUENCE ON THE BAY COND,1086,,2009,,619,1457,Sold,,,https://www.redfin.com/FL/North-Bay-Village/7928-East-Dr-33141/unit-1401/home/43424633,MARMLS,A11299248,N,Y,25.8521442,-80.1578163
PAST SALE,February-10-2023,Condo/Co-op,2350 NE 135th St #812,North Miami,FL,33181,220000,1,1.0,VECINO DEL MAR CONDO,723,,1980,,304,526,Sold,,,https://www.redfin.com/FL/North-Miami/2350-NE-135th-St-33181/unit-812/home/43464954,MARMLS,A11295206,N,Y,25.8998195,-80.1528452
PAST SALE,March-30-2023,Condo/Co-op,18041 Biscayne Blvd #1402,Aventura,FL,33160,230000,2,2.0,Plaza Del Prado,1251,,1971,,184,865,Sold,,,https://www.redfin.com/FL/Aventura/18041-Biscayne-Blvd-33160/unit-1402/home/183952261,Beaches MLS,F10365250,N,Y,25.9423067,-80.1486423
PAST SALE,February-15-2023,Condo/Co-op,1020 Meridian Ave #508,Miami Beach,FL,33139,410000,1,1.0,ADMIRAL TOWERS CONDO,890,,1969,,461,688,Sold,,,https://www.redfin.com/FL/Miami-Beach/1020-Meridian-Ave-33139/unit-508/home/42796539,MARMLS,A11314352,N,Y,25.7813582,-80.1365342
PAST SALE,March-6-2023,Condo/Co-op,900 Bay Dr Unit DS18,Miami Beach,FL,33141,260000,0,,KING COLE CONDO,247,,1963,,1053,238,Sold,,,https://www.redfin.com/FL/Miami-Beach/900-Bay-Dr-33141/unit-DS18/home/42772964,MARMLS,A11313950,N,Y,25.853281,-80.1262938
PAST SALE,March-24-2023,Condo/Co-op,3001 NE 185th St #421,Aventura,FL,33180,550000,2,2.0,ALAQUA CONDO,1368,,2007,,402,1028,Sold,,,https://www.redfin.com/FL/Aventura/3001-NE-185th-St-33180/unit-421/home/43396996,MARMLS,A11329400,N,Y,25.9475579,-80.1402415
PAST SALE,February-1-2023,Condo/Co-op,10850 N Kendall Dr #303,Miami,FL,33176,305000,2,2.0,KENDALL GATE CONDO,1242,,1974,,246,452,Sold,,,https://www.redfin.com/FL/Miami/10850-SW-88th-St-33176/unit-303/home/43153366,MARMLS,A11308160,N,Y,25.6852687,-80.3696602
PAST SALE,March-20-2023,Condo/Co-op,400 SW 2nd St #106,Miami,FL,33130,305000,2,1.0,MIAMI RIVERVIEW CONDO,813,,2005,,375,445,Sold,,,https://www.redfin.com/FL/Miami/400-SW-2nd-St-33130/unit-106/home/43338227,MARMLS,A11317186,N,Y,25.7716453,-80.2011605
PAST SALE,March-30-2023,Condo/Co-op,245 NE 191st St #3002,Miami,FL,33179,105000,2,1.0,Star Lake,920,,1965,,114,590,Sold,,,https://www.redfin.com/FL/Miami/245-NE-191st-St-33179/unit-3002/home/43013450,Beaches MLS,F10365060,N,Y,25.9505339,-80.1964548
PAST SALE,March-14-2023,Condo/Co-op,6055 W 19th Ave #306,Hialeah,FL,33012,221500,2,2.0,FOCSA CONDO,890,,1975,,249,264,Sold,,,https://www.redfin.com/FL/Hialeah/6055-W-19th-Ave-33012/unit-306/home/42825890,MARMLS,A11315219,N,Y,25.8779266,-80.3206803
PAST SALE,February-22-2023,Condo/Co-op,1250 S Miami Ave #2010,Miami,FL,33130,390000,1,1.5,VUE AT BRICKELL CONDO,838,,2004,,465,589,Sold,,,https://www.redfin.com/FL/Miami/1250-S-Miami-Ave-33130/unit-2010/home/43328771,MARMLS,A11317328,N,Y,25.7622648,-80.1935654
PAST SALE,January-13-2023,Condo/Co-op,620 84th St #25,Miami Beach,FL,33141,180000,1,1.0,WINDS OF NOBE CONDO,577,,1949,,312,506,Sold,,,https://www.redfin.com/FL/Miami-Beach/620-84th-St-33141/unit-25/home/43356014,MARMLS,A11301108,N,Y,25.8688652,-80.1257385
PAST SALE,January-4-2023,Condo/Co-op,740 Meridian Ave #11,Miami Beach,FL,33139,369000,2,2.0,740 MERIDIAN CONDO,,,2016,,,370,Sold,,,https://www.redfin.com/FL/Miami-Beach/740-Meridian-Ave-33139/unit-11/home/52576125,MARMLS,A11285729,N,Y,25.7778836,-80.1365458
PAST SALE,January-23-2023,Condo/Co-op,11 Island Ave #703,Miami Beach,FL,33139,877000,1,1.5,COSTA BRAVA CONDO,1027,,1972,,854,842,Sold,,,https://www.redfin.com/FL/Miami-Beach/11-Island-Ave-33139/unit-703/home/42793886,MARMLS,A11292751,N,Y,25.7895342,-80.1477865
PAST SALE,February-22-2023,Condo/Co-op,12941 SW 132nd Ter,Miami,FL,33186,435000,3,2.5,COURTS AT TUSCANY NORTH,1670,,2007,,260,130,Sold,,,https://www.redfin.com/FL/Miami/12941-SW-132nd-Ter-33186/home/43366749,MARMLS,A11296681,N,Y,25.6447351,-80.4034562
PAST SALE,January-25-2023,Condo/Co-op,19195 NE 36th Ct #809,Aventura,FL,33180,625000,2,2.5,MYSTIC POINTE CONDO NO TW,1365,,1989,,458,1970,Sold,,,https://www.redfin.com/FL/Aventura/19195-Mystic-Pointe-Dr-33180/unit-809/home/42942217,MARMLS,A11305671,N,Y,25.9534527,-80.1268509
PAST SALE,January-31-2023,Condo/Co-op,3370 NE 190th #808,Aventura,FL,33180,970000,3,3.5,100 HIDDEN BAY CONDO,2130,,2000,,455,2768,Sold,,,https://www.redfin.com/FL/Aventura/3370-NE-190th-St-33180/unit-808/home/43248733,MARMLS,A11307572,N,Y,25.9513954,-80.1335247
PAST SALE,March-9-2023,Condo/Co-op,10140 W Bay Harbor Dr Unit 604D,Bay Harbor Islands,FL,33154,927000,3,3.0,Bay Harborview,2000,,1991,,464,877,Sold,,,https://www.redfin.com/FL/Bay-Harbor-Islands/10140-W-Bay-Harbor-Dr-33154/unit-604D/home/42900066,Beaches MLS,F10357755,N,Y,25.8918673,-80.1338995
